"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Bradi2g52362.v3.1" 102.75242225632 -0.124009302907484 0.308353346216867 -0.402166230491521 0.687561693063774 0.842167327358677
"Bradi2g52370.v3.1" 126.516576161751 -0.758769352227117 0.394789429919 -1.92195964411407 0.0546108358799768 0.22287088869992
"Bradi2g52375.v3.1" 0.600410436418523 -1.59966583576642 5.43759812750354 -0.294186109060775 0.768615694609534 NA
"Bradi2g52380.v3.1" 2.23150871968561 -2.22411424495598 2.27234932878768 -0.978773033168526 0.327692136894093 NA
"Bradi2g52385.v3.1" 0.130044849383686 -0.294993968482583 12.3361785751085 -0.0239129132807635 0.980922073920333 NA
"Bradi2g52390.v3.1" 127.623951100728 -0.598313657120087 0.404753740424226 -1.47821649898279 0.139349839140446 0.369125774562552
"Bradi2g52400.v3.1" 783.774446127882 -0.0150976807222622 0.136588971871465 -0.110533672780476 0.911986146455064 0.961341773656934
"Bradi2g52405.v3.1" 1.33925026634174 -4.79196852976227 4.08498768407309 -1.17306804826992 0.240768518389522 NA
"Bradi2g52410.v3.1" 3.43632159033806 0.358840753615225 1.71664479703283 0.209036111742786 0.834420048189161 NA
"Bradi2g52417.v3.1" 171.516940729981 -0.320946282534559 0.167271319144716 -1.91871675416687 0.0550201899980297 0.223776445667333
"Bradi2g52430.v3.1" 28.3713049961972 -0.452223052726124 0.546656078971433 -0.827253313595285 0.408093499391499 NA
"Bradi2g52437.v3.1" 58.2496892550138 0.51941630242595 0.564753845252004 0.919721586303103 0.357718269231737 0.605567564024797
"Bradi2g52450.v3.1" 91.8553016372529 0.552394344491636 0.488906833614546 1.12985605132111 0.258536885226961 0.510079179376805
"Bradi2g52455.v3.1" 58.8375213327041 0.631481582536163 0.417860180313108 1.51122699000174 0.130730628103574 0.357046945067319
"Bradi2g52460.v3.1" 621.090257779813 -0.462834786164425 0.223744527419963 -2.06858595158261 0.0385849573471013 0.185165552921495
"Bradi2g52470.v3.1" 697.436163336108 -0.141177365001003 0.144995369736764 -0.973668092003953 0.33022136517629 0.577857003664663
"Bradi2g52476.v3.1" 2.5631223378462 -0.297239716760717 3.17354309360001 -0.0936617868401257 0.925377826471641 NA
"Bradi2g52480.v3.1" 134.563305796947 -0.248679246018346 0.308423945001401 -0.806290335263097 0.420075461854299 0.657172135537129
"Bradi2g52490.v3.1" 35.5456119967269 0.0446700682153375 0.486085809525333 0.0918974949278156 0.92677948179915 0.967813178792714
"Bradi2g52500.v3.1" 18.337299618087 -0.230455992168196 0.576672075808943 -0.399630919955535 0.689428379159998 NA
"Bradi2g52510.v3.1" 203.576259463029 0.488256362041962 0.373223738143543 1.30821357845727 0.190800877791416 0.435728924521748
"Bradi2g52520.v3.1" 0.133684297961475 -0.294849708495066 12.3361785757148 -0.0239012192216083 0.980931401763551 NA
"Bradi2g52525.v3.1" 0.612803020391791 -0.293815278584102 12.3361785728373 -0.0238173658762566 0.980998288012421 NA
"Bradi2g52530.v3.1" 5.1161118317698 -4.21611022532247 2.17202809009977 -1.94109378444034 0.0522469028477658 NA
"Bradi2g52540.v3.1" 299.115472429856 0.181840618732421 0.27417377267541 0.663231267374724 0.507182449003162 0.720261139338957
"Bradi2g52560.v3.1" 92.9998377405923 -0.505565149619553 0.359082814351358 -1.40793468641154 0.159150410906676 0.395778764001328
"Bradi2g52566.v3.1" 28.1482481300549 0.198129455535739 0.57571336856193 0.344146004513748 0.730736486910922 NA
"Bradi2g52570.v3.1" 104.779668511522 0.245219753632565 0.35996219838408 0.681237515309635 0.495721213568287 0.712889847788763
"Bradi2g52580.v3.1" 215.265827101523 -0.28915884736699 0.254758967221204 -1.13502912388524 0.25636311590904 0.508044633353715
"Bradi2g52586.v3.1" 8.54457198460293 0.536582679093581 0.722236204925922 0.742946248656445 0.457514223772513 NA
"Bradi2g52590.v3.1" 53.6550792553683 0.67788459874251 0.505790288146774 1.34024834922452 0.18016461751922 0.422169249576724
"Bradi2g52600.v3.1" 181.939602622023 0.183755286522406 0.242875711366658 0.756581567948551 0.449300587530547 0.679355052923235
"Bradi2g52610.v3.1" 792.600786485414 -0.0172823313280165 0.141091620893035 -0.122490132430463 0.90251086032648 0.956249819791859
"Bradi2g52620.v3.1" 3.51699221723433 0.178842400178776 1.87391776467795 0.09543769932162 0.923967172995788 NA
"Bradi2g52630.v3.1" 2.07471822469275 -1.56300409791597 2.98922816035981 -0.522878821577752 0.601058583431446 NA
"Bradi2g52640.v3.1" 1.77884264507808 -0.838331089945586 2.18701967437377 -0.383321238381466 0.701481593748863 NA
"Bradi2g52650.v3.1" 154.243106819285 0.178076887064843 0.235998197106832 0.754568845219743 0.450507722822664 0.680110752107591
"Bradi2g52655.v3.1" 0.0119274609532537 -1.99794069492034 12.3249963951814 -0.162104769109827 0.871223350665362 NA
"Bradi2g52660.v3.1" 703.601123150607 -0.439064975988084 0.203213115362675 -2.16061337972445 0.0307252170112041 0.164735266824268
"Bradi2g52670.v3.1" 1088.98723872594 0.206111024285629 0.14791934707595 1.39340139312406 0.163498444692932 0.400937051754699
"Bradi2g52675.v3.1" 0.129109430803975 -0.294900074036179 12.3361785751144 -0.0239053019734229 0.98092814512941 NA
"Bradi2g52680.v3.1" 110.403252115649 1.55053134450686 0.3580211484814 4.33083730132611 1.48543411651518e-05 0.00229420780144835
"Bradi2g52683.v3.1" 0.00972470855191092 -0.295627127697034 12.3361785768587 -0.023964238670442 0.980881133916462 NA
"Bradi2g52686.v3.1" 0.0576358990309865 -0.295180115267432 12.3361785762121 -0.0239280027801016 0.98091003768577 NA
"Bradi2g52690.v3.1" 11.1137434293291 -0.386760511154329 0.833377144684321 -0.464088214587205 0.642584545112111 NA
"Bradi2g52695.v3.1" 2.29959978329912 0.0729737490132558 2.20666619512986 0.0330696818459946 0.9736190199023 NA
"Bradi2g52700.v3.1" 2.19598551915571 -1.95730737000471 2.23481671848997 -0.875824560381502 0.381125416019288 NA
"Bradi2g52710.v3.1" 746.902406085348 -0.30014273327456 0.184290676735769 -1.62863764239629 0.103389750645489 0.314070948441773
"Bradi2g52720.v3.1" 1479.24825452935 -0.0264339155121984 0.196214880886931 -0.134719219014948 0.892833877141314 0.951683215884563
"Bradi2g52730.v3.1" 368.387568783908 -0.324495352007047 0.242831909437497 -1.33629617606153 0.181452485899359 0.423761807841315
"Bradi2g52740.v3.1" 102.891372729524 0.66621079293769 0.525406246381516 1.26799176356562 0.204800891916281 0.453328808702634
"Bradi2g52750.v3.1" 43.8563495580882 -0.420054713291097 0.570386354703342 -0.7364389239458 0.461463623928908 0.687420596135116
"Bradi2g52760.v3.1" 240.273442332842 -1.19801788098938 0.846596205632513 -1.41509951617881 0.157039320048177 0.392880406683404
"Bradi2g52770.v3.1" 679.686442031001 0.292887112594013 0.14829752114068 1.97499668464566 0.0482685242464285 0.208763865736623
"Bradi2g52777.v3.1" 388.991207691364 0.313056915041228 0.172795127142669 1.81172305155777 0.0700289999630122 0.252824507967565
"Bradi2g52790.v3.1" 4984.57400024001 -0.292627419893983 0.119040791593317 -2.45821130704252 0.0139630989807556 0.112404291987663
"Bradi2g52800.v3.1" 190.280309886785 0.508954369130189 0.243700327784315 2.0884435148591 0.0367578456633265 0.180450208235374
"Bradi2g52803.v3.1" 15.786611391307 1.23114792452571 0.682930574854861 1.80274243071831 0.0714286751324365 NA
"Bradi2g52810.v3.1" 142.962873044464 -0.129434728581506 0.304119169478204 -0.42560529414698 0.670395481927472 0.831192914457446
"Bradi2g52815.v3.1" 0.149410827566626 -0.294668659021026 12.3361785747379 -0.0238865429221696 0.98094310841404 NA
"Bradi2g52820.v3.1" 0.523483932241546 0.785226654637685 6.77443247164253 0.11591032280927 0.907723614425304 NA
"Bradi2g52823.v3.1" 1.68692910905037 0.339852824368532 2.03063324569598 0.167362976593073 0.867084454654751 NA
"Bradi2g52826.v3.1" 0.0179075948290083 2.20223104520321 12.3080618525788 0.178925900079207 0.857995885625928 NA
"Bradi2g52830.v3.1" 142.607232261185 0.0190411945494865 0.289668884467156 0.0657343455598024 0.94758932773422 0.977704006927441
"Bradi2g52840.v3.1" 55.3425432145021 -0.0656301173183883 0.536484929783355 -0.12233357113105 0.902634845741571 0.956249819791859
"Bradi2g52850.v3.1" 267.536158638484 0.150286610012916 0.223044021417337 0.673797975206493 0.500439762322952 0.716330398972607
"Bradi2g52860.v3.1" 168.655008826833 0.178000481612938 0.230273994874128 0.772994283224368 0.439525763939085 0.672223750685272
"Bradi2g52865.v3.1" 3.69593862320526 -1.09418579001867 1.28989423841878 -0.848275585260373 0.396284511208154 NA
"Bradi2g52870.v3.1" 2.25921669516692 -1.8840508536539 1.8311099646131 -1.02891191138921 0.303521070552211 NA
"Bradi2g52881.v3.1" 14.8604628046112 0.803911977417027 0.889905707892018 0.903367593091755 0.366330833462419 NA
"Bradi2g52890.v3.1" 1460.5612017666 0.107941879713659 0.118595610617988 0.910167578304001 0.362734139732465 0.6103315920522
"Bradi2g52900.v3.1" 244.292691068698 0.735789250361864 0.236700503221933 3.10852423356269 0.00188024225505871 0.0387062123325416
"Bradi2g52910.v3.1" 161.418602380598 -0.41218035092186 0.279361358620231 -1.47543795232678 0.140094838221151 0.370051637566729
"Bradi2g52920.v3.1" 839.983184503291 -0.0498044284729358 0.120877340178186 -0.412024523368223 0.680321448658445 0.836974986697685
"Bradi2g52930.v3.1" 79.1377858207723 -0.0664863050082166 0.370024144262115 -0.179680991198022 0.857403017380814 0.935430162323291
"Bradi2g52940.v3.1" 1483.47413388454 0.111592803405237 0.141868659584393 0.786592357552055 0.431520534518578 0.665642530263474
"Bradi2g52947.v3.1" 90.2677390069303 1.31395652626378 0.557872611464765 2.35529850231189 0.0185078315833 0.127357450851173
"Bradi2g52955.v3.1" 80.8561652481977 0.142062398986524 0.50288987255227 0.282492065838447 0.777566229495793 0.894458069062066
"Bradi2g52962.v3.1" 3.06264127676932 0.613168598363912 2.05587293452282 0.298252186731683 0.765510693897527 NA
"Bradi2g52970.v3.1" 45.0989026734063 0.187096027002147 0.392054829527145 0.477219033949415 0.633206158663437 0.806719161459849
"Bradi2g52977.v3.1" 5.251066714024 1.21440474798138 1.34530537336232 0.902698206687616 0.366686088487766 NA
"Bradi2g52987.v3.1" 42.2211815404231 -0.343214103199052 0.489805698796436 -0.700714801894724 0.48348101673961 0.703857966317533
"Bradi2g52993.v3.1" 0.0254430805491155 1.48433079946403 12.3239966107675 0.120442324543255 0.904132765271764 NA
"Bradi2g53000.v3.1" 157.104950414146 0.285666599605869 0.275129554831959 1.03829848371014 0.299131114405995 0.550074734149757
"Bradi2g53010.v3.1" 108.854088902747 0.560954221087418 0.318683786132459 1.76022203041814 0.0783701680679198 0.269596418020838
"Bradi2g53020.v3.1" 322.534946594763 0.5398331611743 0.194214973898972 2.77956508881294 0.00544317439087781 0.0696267784486134
"Bradi2g53023.v3.1" 7.08592210471362 -0.297483678737169 2.1171103500803 -0.140514016534795 0.888253878764835 NA
"Bradi2g53027.v3.1" 2.47379195777892 2.29534086863654 2.34228000378063 0.97996006665799 0.327105830896689 NA
"Bradi2g53033.v3.1" 0.141429236941913 -0.29472854289178 12.3361785756757 -0.0238913972494628 0.980939236326264 NA
"Bradi2g53040.v3.1" 102.803783399119 0.924196498083948 0.368957818103177 2.50488389929036 0.0122491594095016 0.104509447206632
"Bradi2g53045.v3.1" 1.17460481549328 4.33684952817407 7.39936282283347 0.586111214169836 0.557800780788751 NA
"Bradi2g53050.v3.1" 197.129234908111 -0.299703712501384 0.311083748389427 -0.963418095779798 0.335337748723861 0.583098996636475
"Bradi2g53060.v3.1" 119.570997047103 -0.0167960656374263 0.288289745264766 -0.0582610582350086 0.953540685826366 0.980464238075095
"Bradi2g53070.v3.1" 0.0828820423517576 -1.99743094871619 12.3249950549909 -0.16206342800173 0.871255905646203 NA
"Bradi2g53076.v3.1" 1488.35844978288 0.0365971744018829 0.0884534517560059 0.413745011362974 0.679060858995511 0.836593680058217
"Bradi2g53082.v3.1" 877.010345427576 0.102789323574302 0.12359636800796 0.831653269679265 0.405604684688795 0.647253542328505
"Bradi2g53090.v3.1" 182.437633935665 -0.0607806699126458 0.204325085957293 -0.297470423799796 0.766107384952741 0.886907863909638
"Bradi2g53100.v3.1" 844.892957440993 0.342321682784395 0.148803491216087 2.30049496814082 0.021420194037888 0.13684309974545
"Bradi2g53107.v3.1" 100.380079010938 -0.150220196572263 0.323490662671163 -0.464372589093757 0.642380825262007 0.813293056952929
"Bradi2g53120.v3.1" 423.228330139827 -0.708544507119183 0.339258624562417 -2.08850845879918 0.0367519931739118 0.180450208235374
"Bradi2g53130.v3.1" 122.990224598799 -0.0011499415062601 0.333842842004066 -0.0034445594201061 0.997251644654798 0.998449677852554
"Bradi2g53140.v3.1" 20.4506787215557 0.139491716535579 0.624361011129652 0.223415162140245 0.823212404855853 NA
"Bradi2g53150.v3.1" 607.608217043657 0.109964731050146 0.134913834326862 0.815073795795688 0.41503007007448 0.653721256464157
"Bradi2g53160.v3.1" 73.6837734919175 0.157944306114779 0.315678860074818 0.500332223948557 0.616841167818395 0.795175069159288
"Bradi2g53170.v3.1" 327.876461257216 -0.552098992254353 0.288689748050152 -1.91243019879751 0.0558210376525164 0.225199054262874
"Bradi2g53180.v3.1" 410.397965021045 0.400404876751659 0.213449598412026 1.87587552157746 0.0606723746180579 0.234875312628442
"Bradi2g53182.v3.1" 49.330402051642 0.604884223646471 0.585187562328222 1.03365871489114 0.301295740031939 0.552474699079852
"Bradi2g53190.v3.1" 18.1662429596432 0.128387053277996 0.568157741220257 0.22597078938369 0.821224139432125 NA
"Bradi2g53200.v3.1" 99.0347541616536 -0.532920805852449 0.380101199904751 -1.4020497856518 0.16090038037043 0.397694385096271
"Bradi2g53210.v3.1" 615.092707473109 0.0794588719826939 0.164267519287258 0.48371627164919 0.628587243663109 0.803683728566894
"Bradi2g53220.v3.1" 1093.41473530368 -0.464155974533285 0.276850810175192 -1.6765563165214 0.0936292749869095 0.297220340835118
"Bradi2g53235.v3.1" 15.8904969837965 -0.210018363670735 0.956266849263401 -0.219623177183763 0.826164639303657 NA
"Bradi2g53250.v3.1" 17.5470354768639 -0.925579522580979 0.761524061742546 -1.21543043625311 0.224201965472331 NA
"Bradi2g53260.v3.1" 36.307135125793 -1.43124442216307 0.676084171039131 -2.11696188651077 0.0342630826116605 0.174627824521522
"Bradi2g53267.v3.1" 3313.71642582055 0.162469421606735 0.112165447295477 1.44848012934627 0.147482819275521 0.379994431592772
"Bradi2g53272.v3.1" 1.81081014694332 -1.26057818522799 2.4210592272093 -0.520672179788442 0.602595157750753 NA
"Bradi2g53277.v3.1" 13.7592480168449 1.22456220660418 0.815066010813702 1.50240862747015 0.132991609597469 NA
"Bradi2g53283.v3.1" 4.9662677162448 -0.746934363477575 1.1975732924762 -0.623706597475262 0.532820289514305 NA
"Bradi2g53289.v3.1" 23.688606876521 -0.133277816468798 0.590731255717288 -0.225614973270659 0.821500894114527 NA
"Bradi2g53297.v3.1" 0.563455195109127 -0.29681139902562 5.19740236668621 -0.0571076430272346 0.954459448106177 NA
"Bradi2g53310.v3.1" 8.69064571501893 -1.19734286587778 1.19940981675358 -0.998276693381249 0.318145205965972 NA
"Bradi2g53320.v3.1" 88.7548318780818 -0.0279639800673583 0.503072139766269 -0.0555864216220572 0.955671281755789 0.981218523625242
"Bradi2g53330.v3.1" 74.0730382406051 0.308377792667253 0.436407859611427 0.706627495072681 0.479797997742704 0.70097643531956
"Bradi2g53340.v3.1" 2721.7913780927 0.0530997552882116 0.110532840366007 0.480397998571126 0.630944417193863 0.805288862057845
"Bradi2g53347.v3.1" 21.4268320111977 -0.338858289600445 0.778574066252589 -0.435229356188845 0.663395956215147 NA
"Bradi2g53353.v3.1" 12.7492968144108 -0.686389063472088 0.94458383773503 -0.726657641229545 0.467435708148447 NA
"Bradi2g53360.v3.1" 895.919174514909 0.357130883944004 0.146292874499652 2.44120491285346 0.0146383460695154 0.114744859058978
"Bradi2g53368.v3.1" 19.4023167648634 -0.375340157259985 0.687570059978495 -0.545893690123337 0.585139015976133 NA
"Bradi2g53377.v3.1" 12.6591067298813 -2.28114547491534 0.774008086420662 -2.94718558492627 0.00320680680860055 NA
"Bradi2g53390.v3.1" 206.006905504034 -0.0902173827075619 0.190244257628865 -0.474218690393068 0.635343966524735 0.808303012223003
"Bradi2g53400.v3.1" 371.840183515943 0.535016810454599 0.214868880729232 2.48996880627308 0.0127754307466569 0.106911867119744
"Bradi2g53411.v3.1" 200.30084696385 -0.212960445187742 0.266151121830591 -0.800148591232669 0.423624711034032 0.659347637642482
"Bradi2g53420.v3.1" 158.712170431024 -0.215503053364274 0.373836900460721 -0.576462765175629 0.564302430675397 0.760166227748447
"Bradi2g53421.v3.1" 1.07176627302828 -6.57459347598813 4.15785145669305 -1.58124780177145 0.113821389469672 NA
"Bradi2g53422.v3.1" 8.31974464984911 -0.853648859073074 1.10013565012949 -0.775948728661413 0.437779259356841 NA
"Bradi2g53425.v3.1" 14.9957723896033 -0.0995019248415387 0.878038791257718 -0.113322925857308 0.909774542108667 NA
"Bradi2g53430.v3.1" 1078.88934064768 0.121894926035943 0.112505852593208 1.08345408906579 0.278606918564969 0.530244712795555
"Bradi2g53440.v3.1" 52.6097091604843 -0.760282999109432 0.437818539930916 -1.73652536329183 0.0824709836955697 0.276535930882897
"Bradi2g53450.v3.1" 12.2845153613279 -1.89524793131824 1.10983892946493 -1.70767836755552 0.0876960382208371 NA
"Bradi2g53460.v3.1" 1252.51584398082 0.192923568785572 0.134197029775356 1.4376142982339 0.15054352172005 0.383987077989235
"Bradi2g53470.v3.1" 1202.34931290544 0.214340409415768 0.226163245640424 0.947724325448295 0.343269813886964 0.590562603425875
"Bradi2g53478.v3.1" 12.1263132918981 -0.928815090265411 0.795713418409071 -1.16727337855187 0.24309998588486 NA
"Bradi2g53483.v3.1" 0.495007951442392 -2.02241732629834 5.68852219873146 -0.355525961865691 0.722195598897192 NA
"Bradi2g53486.v3.1" 0.588086573887148 0.3098503448406 6.40968136713528 0.048340990307149 0.96144448718149 NA
"Bradi2g53495.v3.1" 3.9151942653496 -2.04867339002103 2.11449072894121 -0.968873195791624 0.332608460603343 NA
"Bradi2g53497.v3.1" 0.152598451332165 -0.294616914958032 12.3361785748219 -0.0238823484250904 0.980946454184038 NA
"Bradi2g53500.v3.1" 2.74155745369871 -1.25844752480115 5.37325622357105 -0.234205753911506 0.814825248259407 NA
"Bradi2g53510.v3.1" 7.27616476327765 1.13218900168165 1.36905120869684 0.826988058948754 0.408243829654404 NA
"Bradi2g53520.v3.1" 13.2274461437649 -0.27954438799098 1.03090614449356 -0.271163761593746 0.786265083188096 NA
"Bradi2g53530.v3.1" 708.445098956357 -0.0167331345220175 0.10535572839697 -0.158825104022524 0.87380666970707 0.94261922696518
"Bradi2g53540.v3.1" 250.48191440007 -0.76371076524202 0.399190700264158 -1.91314768790116 0.0557291482511824 0.225125821990273
"Bradi2g53541.v3.1" 5.44371485472666 -0.573487913193307 1.19971381365339 -0.478020596801257 0.632635545407881 NA
"Bradi2g53542.v3.1" 13.795902411931 0.372752370447868 0.764605209127649 0.487509587952125 0.625897249884424 NA
"Bradi2g53546.v3.1" 0.467506688177825 -3.90753224494543 10.7892751288015 -0.362168190012548 0.717226348986549 NA
"Bradi2g53550.v3.1" 245.519122060836 0.140529078945341 0.231759319455038 0.606357833962331 0.544277162076356 0.74635007397191
"Bradi2g53561.v3.1" 57.0546990238417 -0.359764123259621 0.489328418637858 -0.735220170251086 0.462205416842227 0.687814289323863
"Bradi2g53570.v3.1" 517.653680411045 -1.62671005802032 0.854014231739167 -1.90478097151565 0.0568085483832 0.226988454134291
"Bradi2g53580.v3.1" 590.458488361114 -0.958220451820973 0.280164703632481 -3.42020404211218 0.000625741822824809 0.021313984634292
"Bradi2g53590.v3.1" 343.763030450713 -0.92169422926962 0.329959617185195 -2.79335464482705 0.00521644669505149 0.0681604825392498
"Bradi2g53600.v3.1" 78.4831444467543 0.00241806727176252 0.331660705606209 0.00729078612838013 0.994182845847779 0.996649825819948
"Bradi2g53610.v3.1" 143.513205227233 0.140449295056339 0.292517264143484 0.480140190930567 0.63112771151464 0.805288862057845
"Bradi2g53620.v3.1" 1631.10350124621 0.0631044979859335 0.205826748783841 0.306590364754805 0.759155188484517 0.883065463211057
"Bradi2g53630.v3.1" 10.7171540704414 -0.18991496518436 0.870954695115884 -0.218053781958304 0.82738720752796 NA
"Bradi2g53640.v3.1" 0.0283657241782751 -0.29541894212399 12.3361785766838 -0.0239473626526737 0.980894595167359 NA
"Bradi2g53650.v3.1" 181.093522909955 -0.880435886203872 0.33854378518953 -2.60065588181148 0.00930457358729892 0.0917392529740057
"Bradi2g53655.v3.1" 1.89927288814091 -2.2103830964604 2.02289521736682 -1.09268294150086 0.274533032040344 NA
"Bradi2g53661.v3.1" 32.9723218821392 -0.678340285278276 0.493585322054469 -1.37431210971751 0.169344808437043 0.407921295342128
"Bradi2g53670.v3.1" 253.391883116687 0.835879070264757 0.268655461664417 3.1113421818644 0.00186238993303963 0.0385447317474107
"Bradi2g53680.v3.1" 12.6172360282631 0.188885786642625 0.778130868500007 0.242742955316421 0.808204528929952 NA
"Bradi2g53690.v3.1" 13.8899485031141 0.922792793796661 0.861645073293517 1.07096625095228 0.284184604782383 NA
"Bradi2g53700.v3.1" 237.457854095515 -0.233180821487367 0.224330544431411 -1.03945194836659 0.298594594732554 0.549571901670753
"Bradi2g53711.v3.1" 0.0489661772754309 -0.295220073941692 12.3361785760249 -0.0239312419257165 0.980907453961355 NA
"Bradi2g53720.v3.1" 555.900232822422 0.186648584830903 0.194852813918721 0.95789524963576 0.338115582095503 0.585431786985086
"Bradi2g53730.v3.1" 1260.34039516921 -0.32004155191248 0.253513654558128 -1.26242332970312 0.206796498779512 0.455754066675882
"Bradi2g53740.v3.1" 240.788633718659 0.388946619418742 0.258992626928184 1.50176715079457 0.133157254686186 0.3598042482757
"Bradi2g53750.v3.1" 138.481731362293 0.86560287523654 0.317981604600041 2.72217909059646 0.00648529863065034 0.075365033097528
"Bradi2g53760.v3.1" 18.3470243661347 -3.41949790631765 1.04445257387192 -3.27396187424875 0.00106050918945288 NA
"Bradi2g53770.v3.1" 7.93479304761542 -1.51834946167897 0.826200177496213 -1.83775010346803 0.0660992371709261 NA
"Bradi2g53780.v3.1" 1096.18885101642 0.217323348502239 0.202543917437725 1.07296901951676 0.28328501653896 0.53452175639597
"Bradi2g53790.v3.1" 245.218903561882 -0.147685376853647 0.189802368665333 -0.778100810291003 0.436509585072889 0.670060456116297
"Bradi2g53800.v3.1" 234.631040389821 -0.414225042871654 0.312163461025492 -1.32694916154145 0.184525500350272 0.427472991662566
"Bradi2g53810.v3.1" 117.868280127227 0.205488557391791 0.325616340536522 0.631075691880836 0.527991034212283 0.733908855007542
"Bradi2g53820.v3.1" 140.018520996573 -0.552160970001044 0.265762392379593 -2.07764900465068 0.0377416991283853 0.182982093366282
"Bradi2g53830.v3.1" 197.2207036012 0.0868849956803801 0.235129880082854 0.369519159580076 0.711740794837932 0.855850637741511
"Bradi2g53840.v3.1" 0.539766114019538 -4.82955875639451 6.76953997877506 -0.713424955246134 0.475582835379658 NA
"Bradi2g53850.v3.1" 0.186224197232563 -2.77626594101555 12.3081564405667 -0.225563101543395 0.821541241932994 NA
"Bradi2g53861.v3.1" 5.98227392915629 -0.51404614939033 1.23445858145526 -0.416414254080795 0.677106899827507 NA
"Bradi2g53865.v3.1" 0.0437564219935548 -2.64814461229874 12.310794961487 -0.215107523160216 0.829683488566626 NA
"Bradi2g53870.v3.1" 54.4204741187887 0.527615719367506 0.470335250597671 1.12178646762505 0.261953241320295 0.513942541552567
"Bradi2g53880.v3.1" 0.680026850529924 -3.69260808468088 4.91405430432225 -0.751438192580204 0.452388984797109 NA
"Bradi2g53890.v3.1" 206.155633074368 0.0916419776851029 0.263971342140639 0.347166389131279 0.728466319928033 0.86531490743306
"Bradi2g53900.v3.1" 29.8240355007229 -0.769762166710714 0.685933099931063 -1.12221172412889 0.261772428891479 NA
"Bradi2g53910.v3.1" 34.4603831661892 -0.390482065394718 0.64592817905188 -0.604528611784491 0.545492252683808 0.747296215005476
"Bradi2g53920.v3.1" 0.573242956305708 0.912133567688773 6.10608105340285 0.14938117586573 0.881252864549409 NA
"Bradi2g53930.v3.1" 22.6180610486336 0.432592795562931 0.597666288486985 0.723803239192319 0.469186540436131 NA
"Bradi2g53940.v3.1" 7.60484589569267 0.629005445278717 1.34640273153182 0.46717481370755 0.640374811745919 NA
"Bradi2g53950.v3.1" 18.9635952937497 0.089287306760516 1.06464120841652 0.0838661006681459 0.93316289232376 NA
"Bradi2g53960.v3.1" 1718.83815997626 0.43530679600642 0.229535367612672 1.89646937870148 0.0578980053795659 0.229559066643726
"Bradi2g53970.v3.1" 397.66024042722 0.580814686541932 0.325506141959208 1.78434324786019 0.074367906803714 0.261704876501088
"Bradi2g53975.v3.1" 0.601847006915673 1.05670035571659 4.55379569376404 0.232048257492895 0.816500532501337 NA
"Bradi2g53980.v3.1" 343.440674431742 -0.108225092372395 0.184231710890089 -0.587440087537161 0.556908177232008 0.755442326128354
"Bradi2g53990.v3.1" 147.299647443683 0.471143947888914 0.272493710772408 1.72900852116334 0.0838075700190978 0.279338056917012
"Bradi2g54000.v3.1" 102.991377233727 -0.409248732866634 0.345798969465972 -1.18348742767698 0.2366160262616 0.487226100404615
"Bradi2g54010.v3.1" 244.366157816925 0.283731949725946 0.317625682153475 0.893290327791717 0.371701716297553 0.618281982956574
"Bradi2g54020.v3.1" 1.84108320202275 0.195037124247722 2.68950431538665 0.0725178699777184 0.942189784723578 NA
"Bradi2g54030.v3.1" 0.281928685435345 -0.294082914887978 12.3361785730033 -0.0238390611118061 0.980980982632488 NA
"Bradi2g54033.v3.1" 0 NA NA NA NA NA
"Bradi2g54036.v3.1" 0 NA NA NA NA NA
"Bradi2g54040.v3.1" 640.110985801985 -0.218966161722411 0.134407556760301 -1.62912091403395 0.103287424654779 0.313900607534217
"Bradi2g54047.v3.1" 83.7931035332329 0.269922751023337 0.263533904206364 1.02424297866422 0.305720523299027 0.555681767630599
"Bradi2g54060.v3.1" 19.9759829679701 -1.04181814891803 0.740745745092483 -1.40644499927294 0.159592025929688 NA
"Bradi2g54067.v3.1" 313.409506962092 0.377831894552142 0.215905471911615 1.74998758117078 0.0801204566774964 0.272791590389252
"Bradi2g54080.v3.1" 536.420236285679 0.203046309300018 0.184528068462496 1.10035460183276 0.271177650462187 0.523718716115635
"Bradi2g54090.v3.1" 21.4728506989835 0.316107065184499 0.600258329676371 0.526618373384219 0.598458630227851 NA
"Bradi2g54095.v3.1" 0.479600943530745 -0.293234090362364 12.3361785709937 -0.0237702533791016 0.981035867707228 NA
"Bradi2g54100.v3.1" 120.001463122408 0.354614872189787 0.312754523878502 1.13384410173247 0.256859948036642 0.508486549584028
"Bradi2g54110.v3.1" 113.585429898941 -0.746806785130845 0.378769489209193 -1.97166563413028 0.0486477892036323 0.209479151987843
"Bradi2g54120.v3.1" 351.088863663832 0.245275092755541 0.219892338582065 1.11543264461669 0.264665066973473 0.516747129796443
"Bradi2g54127.v3.1" 234.713312526312 -0.392646025121029 0.260264161090858 -1.50864423082806 0.131389724488331 0.357436940700459
"Bradi2g54138.v3.1" 19.8455587370499 -0.881016419960812 0.657638394908144 -1.33966694582038 0.18035364837374 NA
"Bradi2g54150.v3.1" 63.0050100991518 -0.824665400485185 0.371179343973841 -2.22174378470614 0.0263006257300339 0.151126364816221
"Bradi2g54160.v3.1" 582.237385716629 0.381987251366644 0.170199415894837 2.24435112986913 0.0248098182211136 0.146924763327871
