"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Bradi3g55436.v3.1" 3.99191660464654 -0.840323358344903 1.61365333899339 -0.520758293022902 0.602535160449723 0.767738548229847
"Bradi3g55440.v3.1" 1323.82857645139 -0.0990006626669748 0.29333854684701 -0.337496260655469 0.7357428305349 0.859111326109734
"Bradi3g55450.v3.1" 1016.22500931018 0.247666667886249 0.153639046823449 1.61200341323941 0.106961196982155 0.258182906524822
"Bradi3g55460.v3.1" 170.183824032999 -0.984887598829078 0.228290710364722 -4.31418167325162 1.60195174219147e-05 0.000236934588856833
"Bradi3g55470.v3.1" 35.8114641630612 0.33979864815351 0.688754850700655 0.493352094446726 0.621763825297401 0.781018712925939
"Bradi3g55475.v3.1" 33.1758211634288 0.262891532761297 0.587466042226587 0.447500815136306 0.654513499454367 0.803176021791027
"Bradi3g55480.v3.1" 4.79877603862934 4.72238641834441 1.72212221860776 2.74219005324848 0.00610310178619575 0.0316827963294927
"Bradi3g55490.v3.1" 10.5531606436161 -0.292766972427752 1.08152436435231 -0.270698453107047 0.786622966648717 0.890925892344972
"Bradi3g55495.v3.1" 0.0107371277934578 0.084462917796331 12.3535594419714 0.00683713209889672 0.994544800359955 NA
"Bradi3g55500.v3.1" 1.93142524627857 2.72824718093683 2.50753711085739 1.08801866545615 0.276586867528273 0.483243222241948
"Bradi3g55510.v3.1" 183.232501238243 -0.743179750985651 0.245728660613756 -3.02439181953547 0.00249133552430176 0.0157707361613754
"Bradi3g55520.v3.1" 26.34990655683 -0.457063568443162 0.689263810906359 -0.663118476860316 0.50725467791704 0.695862470855313
"Bradi3g55530.v3.1" 123.129841551368 0.0367239653302767 0.277843267225718 0.132175113318266 0.894845785092826 0.954128418698645
"Bradi3g55540.v3.1" 1294.22766292705 -0.0389871676889089 0.145666101335876 -0.267647498844035 0.788970665548646 0.892388213383596
"Bradi3g55550.v3.1" 170.28678540655 0.390674707823153 0.276607247486933 1.41238059151581 0.157837928055817 0.335859185280415
"Bradi3g55560.v3.1" 1454.8309724007 -0.160015745605406 0.172157014538276 -0.929475607105337 0.352642660933165 0.559448469080087
"Bradi3g55565.v3.1" 4.37216538430266 -6.61128437276022 1.85358830856646 -3.56674906839119 0.000361437275874686 0.00330569430091924
"Bradi3g55570.v3.1" 261.794576203821 0.0537836434693497 0.221234884455784 0.243106522742343 0.807922878357348 0.903791267530759
"Bradi3g55580.v3.1" 62.7015434259923 0.595689188745307 0.409444392096847 1.4548720174055 0.145704695913536 0.318686519473972
"Bradi3g55590.v3.1" 98.1894571455155 -0.46174213666495 0.285285279336197 -1.6185277338506 0.105548914903416 0.256000584360833
"Bradi3g55596.v3.1" 50.2933511365724 -2.14096685912105 0.89490146225566 -2.39240514114771 0.0167383542707069 0.0683758785875067
"Bradi3g55602.v3.1" 0.524180138573195 0.0844645119203391 10.7177912255619 0.00788077600531084 0.993712115584836 NA
"Bradi3g55609.v3.1" 10.9311417619299 1.96705132203206 1.0095985596775 1.94834996858595 0.0513731019605741 0.154284689660539
"Bradi3g55614.v3.1" 2046.31446320601 -0.198597186650568 0.122104429630867 -1.62645357953799 0.103853200752358 0.25320437717069
"Bradi3g55621.v3.1" 28.0317625031303 -2.51511622227272 0.691623916546939 -3.63653737544228 0.00027632756455717 0.00263143239926881
"Bradi3g55628.v3.1" 1.29282687312878 0.0844686529343158 4.1024129986906 0.0205899925144729 0.983572723591782 NA
"Bradi3g55633.v3.1" 0.134718985306233 0.084462917796334 12.3535594419713 0.00683713209889697 0.994544800359955 NA
"Bradi3g55639.v3.1" 1.41604540282683 -1.6695726598687 3.14399673320583 -0.531035112802515 0.595394447351962 NA
"Bradi3g55650.v3.1" 27.6699924622189 -1.71990945334433 0.524807714430055 -3.27721831454433 0.00104835276663659 0.00779855566628545
"Bradi3g55660.v3.1" 81.6265383330276 0.301928677376968 0.337752198789408 0.893935490158639 0.37135640765089 0.577461735764331
"Bradi3g55670.v3.1" 195.728197288851 -0.0200162244824726 0.335978413817645 -0.0595759241048639 0.952493394081374 0.985336953618956
"Bradi3g55675.v3.1" 0.0714571275084634 0.0844629177963373 12.3535594419713 0.00683713209889723 0.994544800359955 NA
"Bradi3g55680.v3.1" 0.808935871676178 3.11495742570348 3.63950187648039 0.855874658516683 0.392067113498353 NA
"Bradi3g55690.v3.1" 155.272104214596 -0.0214212795692345 0.221905904453555 -0.0965331662624506 0.923097134048628 0.970367289028707
"Bradi3g55700.v3.1" 132.504503447631 -0.0329947751346141 0.26891985036937 -0.122693713719142 0.902349641980252 0.95843732740991
"Bradi3g55710.v3.1" 444.186050997183 0.00215300113288517 0.175382721236987 0.0122760162329556 0.990205402188764 0.994741102932883
"Bradi3g55720.v3.1" 3.22102836529942 3.57306472670796 2.17368041109114 1.64378567726723 0.100220480901239 0.247509900278499
"Bradi3g55730.v3.1" 218.473758551813 0.170222778918121 0.177665645681904 0.958107451020055 0.338008578642684 0.545194677180578
"Bradi3g55740.v3.1" 13.8118305831666 1.12126216529588 0.825160717917311 1.35884093964861 0.174196997211141 0.357681092830702
"Bradi3g55751.v3.1" 12.4010268228958 -0.0288233686284811 0.721688363479762 -0.0399388019636392 0.968141916274835 0.988324397738281
"Bradi3g55760.v3.1" 0.100208364668688 1.81546072540409 12.3437983349694 0.147074723366224 0.8830730407277 NA
"Bradi3g55767.v3.1" 13.0630827023109 1.61673532096384 0.883996757803557 1.82889281741361 0.0674156664502856 0.186805919312408
"Bradi3g55780.v3.1" 791.291932153975 -0.314058931769194 0.174559797710666 -1.79914811937253 0.0719952536126007 0.1961722682815
"Bradi3g55790.v3.1" 0.581125125028682 3.88140273692662 8.01015068529729 0.484560514454612 0.627988128540982 NA
"Bradi3g55800.v3.1" 20.6934528733235 -2.07692094922412 0.685494361992414 -3.02981477949355 0.00244703756899221 0.0155489359959071
"Bradi3g55805.v3.1" 0 NA NA NA NA NA
"Bradi3g55810.v3.1" 245.711215992976 1.15259050664124 0.723011885487531 1.59415153440256 0.110902098696615 0.264752351622627
"Bradi3g55820.v3.1" 252.258176982113 0.0602809281386569 0.215964821127727 0.279123830556669 0.780149795487598 0.886551457195652
"Bradi3g55825.v3.1" 0.14119010130495 0.0844629177963342 12.3535594419713 0.00683713209889698 0.994544800359955 NA
"Bradi3g55830.v3.1" 486.467882167981 0.111145191182286 0.1614479278652 0.688427486508753 0.491183619673392 0.682704889183291
"Bradi3g55840.v3.1" 1147.60156659163 -0.916112350226074 0.178986387623412 -5.11833532365365 3.0824420827485e-07 7.68718328517516e-06
"Bradi3g55845.v3.1" 0.0134186606185804 0.0844629177963357 12.3535594419714 0.0068371320988971 0.994544800359955 NA
"Bradi3g55850.v3.1" 5.23105305456628 3.66588960623635 5.38259464645472 0.6810636592616 0.495831210583618 0.686536654631082
"Bradi3g55860.v3.1" 345.85388810971 0.65650526590731 0.1801514452483 3.64418539636171 0.000268240019848315 0.00257682289089983
"Bradi3g55870.v3.1" 686.003239183165 0.185128309202996 0.207399188761275 0.892618289920538 0.372061621129049 0.578308430299196
"Bradi3g55880.v3.1" 7.94098025620187 1.47069017505445 0.807268726273246 1.82180992176408 0.0684838317725124 0.18907933297008
"Bradi3g55885.v3.1" 0.519536351634138 1.75984495007844 6.05093467682068 0.290838530586007 0.771174815334958 NA
"Bradi3g55890.v3.1" 171.89480859274 0.257584896147133 0.429275982007044 0.600044975595457 0.548476261954711 0.728448198582402
"Bradi3g55900.v3.1" 264.041101959916 0.153891691930599 0.196691848415795 0.78239994778676 0.433979564487345 0.634826486457242
"Bradi3g55905.v3.1" 348.282828301852 -0.235033198567542 0.183047451140863 -1.28400148214396 0.199141436824721 0.391567096857226
"Bradi3g55912.v3.1" 77.5796853368269 0.416615819387096 0.414480692646846 1.00515132979202 0.314823986813727 0.522399434403108
"Bradi3g55920.v3.1" 54.128708247763 -0.386185170556641 0.35077699177994 -1.10094213590529 0.270921841870887 0.477201088188675
"Bradi3g55930.v3.1" 0.0982739310921827 0.0844629177963345 12.3535594419713 0.00683713209889701 0.994544800359955 NA
"Bradi3g55940.v3.1" 0.265868051237565 3.32389394951765 12.3136585523352 0.269935530158688 0.787209852317029 NA
"Bradi3g55950.v3.1" 157.0116144061 0.422917764179804 0.260193251817442 1.62539866512962 0.10407764015718 0.25357976400455
"Bradi3g55960.v3.1" 181.592333881255 0.146887621246795 0.274519162367494 0.535072378846034 0.592599808868532 0.760891267053096
"Bradi3g55970.v3.1" 7.00141881486073 2.72744199103589 1.90414816324016 1.43236857493 0.152038367114056 0.327920534105381
"Bradi3g55978.v3.1" 3.54821807689689 0.0844691359830385 2.32221166574929 0.0363744344363129 0.97098379904978 0.988403866512506
"Bradi3g55987.v3.1" 20.0978034806216 2.54395843578669 1.37013734539033 1.85671782784809 0.0633513097465121 0.179090099875999
"Bradi3g56010.v3.1" 652.588351926522 -0.00972836655443434 0.150588292814591 -0.064602409474236 0.94849056623663 0.983462754995264
"Bradi3g56020.v3.1" 3030.73915305167 -0.30309680139976 0.182548152840241 -1.66036630162463 0.0968407850341762 0.241722891035659
"Bradi3g56030.v3.1" 754.360246918794 0.0838366393407265 0.141667210964156 0.591785768705072 0.553994054139987 0.732262921687552
"Bradi3g56035.v3.1" 30.9980724364693 -0.409111576523242 0.714302541286639 -0.572742714573476 0.566818911375103 0.741099312764927
"Bradi3g56040.v3.1" 256.822482780042 -0.672718449523176 0.207981771893544 -3.23450677142758 0.00121853031153825 0.00881963835834068
"Bradi3g56045.v3.1" 4.05724653435648 0.601960760571139 1.62483907211209 0.370474080112232 0.711029285892685 0.842438762550682
"Bradi3g56050.v3.1" 10.5909655203457 2.09930940926367 0.771111490881832 2.72244601991721 0.00648006188760322 0.0331882470160532
"Bradi3g56060.v3.1" 1936.53810484422 -0.73554924015158 0.158533435981634 -4.63971045348939 3.48897669467742e-06 6.44148149107129e-05
"Bradi3g56070.v3.1" 606.614303754702 -0.286175510026618 0.153443513618989 -1.86502187858662 0.0621783375637099 0.176885923487093
"Bradi3g56080.v3.1" 1436.20330703195 0.237484492264541 0.120185148633976 1.97598867217613 0.0481560601933657 0.147417944111631
"Bradi3g56083.v3.1" 5.07734867763143 3.98090524886818 1.62754331585663 2.44595963135574 0.0144467175042259 0.0612908742624966
"Bradi3g56087.v3.1" 186.415188321318 -0.0999443871391665 0.271806012713263 -0.36770484266145 0.713093329241798 0.844050506435263
"Bradi3g56100.v3.1" 73.5928450019446 0.856111123380347 0.389853462667744 2.19598183769365 0.028093243390675 0.0999452845373338
"Bradi3g56110.v3.1" 121.079987276371 -0.282022043285592 0.28484149414432 -0.990101684913578 0.322124419899924 0.52937033385126
"Bradi3g56115.v3.1" 17.4427685473768 -0.452012269673245 0.680952186822355 -0.663794431416027 0.506821890241105 0.695344505223212
"Bradi3g56120.v3.1" 91.8667459939746 -0.467136565102249 0.366987462080883 -1.27289516228566 0.203055246161482 0.397308750121603
"Bradi3g56126.v3.1" 120.295939522665 0.0822751553650286 0.335719973823922 0.245070778565532 0.806401628427602 0.902756446831074
"Bradi3g56129.v3.1" 10.2251645309358 -0.0514337892202492 0.983349584734643 -0.0523046839279732 0.958285921192969 0.988320811171788
"Bradi3g56132.v3.1" 1.7146358734204 2.97564546996017 2.47305100704948 1.20322850660097 0.228887906421946 NA
"Bradi3g56140.v3.1" 0 NA NA NA NA NA
"Bradi3g56150.v3.1" 0.32880581373321 2.35481108493982 10.958004916262 0.214894143864201 0.829849850756939 NA
"Bradi3g56160.v3.1" 1.05487443389368 3.36148701171914 3.54217016205502 0.948990832718476 0.342625274584706 NA
"Bradi3g56170.v3.1" 2.76467242826311 -0.0680606324394768 2.25067190195167 -0.0302401395691918 0.975875536411029 0.989349786561591
"Bradi3g56175.v3.1" 0 NA NA NA NA NA
"Bradi3g56177.v3.1" 0.300066658251107 -0.877287580377152 9.51901136362748 -0.0921616275960446 0.926569624990937 NA
"Bradi3g56180.v3.1" 3494.27597783648 -0.548355685435351 0.195318365676575 -2.80749679394392 0.00499281768414279 0.0271559256808872
"Bradi3g56183.v3.1" 0 NA NA NA NA NA
"Bradi3g56186.v3.1" 2.79192781145736 -0.347977965012266 1.67966098223956 -0.20717154752758 0.835875887045181 0.921485344321759
"Bradi3g56190.v3.1" 1906.38575066438 -0.802247483559531 0.212954783941893 -3.76721982342709 0.000165075638465857 0.00172302021340592
"Bradi3g56200.v3.1" 55.500499163726 -1.10324855595607 0.467090177189279 -2.36196051605042 0.0181785782100053 0.0726912252664889
"Bradi3g56210.v3.1" 0.156528412814917 -0.877260380424795 12.3535594419713 -0.0710127623172552 0.94338759827453 NA
"Bradi3g56217.v3.1" 2.99709598269267 2.23804380401773 1.43314838935737 1.56162740762754 0.118375788957286 0.276690605480621
"Bradi3g56223.v3.1" 0.266818888192569 4.15156850403721 12.3065144875145 0.337347224370405 0.735855163990554 NA
"Bradi3g56230.v3.1" 180.749474602218 -0.00964508572327613 0.242974898624382 -0.0396958112870194 0.968335641155322 0.988324397738281
"Bradi3g56240.v3.1" 190.537200110045 0.521042597515793 0.46203819571642 1.12770459746923 0.259444695396743 0.464309009586828
"Bradi3g56250.v3.1" 79.0490653085713 -0.257761167933532 0.362590322321168 -0.710888162385143 0.477153542107402 0.671652141421775
"Bradi3g56260.v3.1" 68.4507853203022 -0.396146381943939 0.38898220283627 -1.01841775550509 0.30847946774164 0.515971844834253
"Bradi3g56270.v3.1" 4965.89282827624 -0.184304513123436 0.348273607653383 -0.529194601811067 0.596670461038148 0.763616416026793
"Bradi3g56280.v3.1" 1681.56637864859 -0.57260972176117 0.168571862746486 -3.39682858355971 0.000681716568219962 0.0055354857899176
"Bradi3g56290.v3.1" 10.3550503836999 0.6942923070327 0.914903416613959 0.758869509529501 0.447930619918343 0.646857956104224
"Bradi3g56300.v3.1" 30.753583677066 2.00644732375945 0.60701195393511 3.30544944090828 0.000948242102338126 0.00720927318855802
"Bradi3g56310.v3.1" 419.856376385411 0.281275110214527 0.192432231933795 1.46168397771999 0.143827829840606 0.316064855873773
"Bradi3g56317.v3.1" 140.078177674889 0.62928564708793 0.408458646933507 1.54063490101697 0.12340566872322 0.284282237406298
"Bradi3g56330.v3.1" 2.18622045006132 1.00712910976658 2.41975011765157 0.416212030498431 0.677254857207373 0.818808971334711
"Bradi3g56340.v3.1" 74.9004867915739 -0.302784518268866 0.351281991734575 -0.861941475490286 0.388719723984987 0.593686175584153
"Bradi3g56350.v3.1" 140.669754507486 0.106039546090311 0.334615640024749 0.316899551026569 0.751319822714457 0.868390792542076
"Bradi3g56360.v3.1" 67.6647956643782 0.123594527844682 0.381037893825415 0.324362825449878 0.745663360568022 0.864921424176254
"Bradi3g56370.v3.1" 321.201778039218 0.302171820667165 0.198134160390873 1.52508694144942 0.127237413872963 0.290452780553942
"Bradi3g56380.v3.1" 160.920002143583 0.0626610618779147 0.336475518494686 0.186227699888081 0.852266202531133 0.930188105960403
"Bradi3g56390.v3.1" 6.29356348637023 2.17477248736539 1.30488176216912 1.66664333153851 0.095585347259475 0.239634092442685
"Bradi3g56400.v3.1" 0.411747898804439 0.0844629177963299 12.3535594419714 0.00683713209889663 0.994544800359955 NA
"Bradi3g56410.v3.1" 43.6107446440897 0.968923870823262 0.540380071459939 1.79304145729418 0.072966295358356 0.198196381698077
"Bradi3g56421.v3.1" 0.141450664060019 0.625062426368757 12.3124579229613 0.0507666649729691 0.959511454107467 NA
"Bradi3g56430.v3.1" 6.26812620672754 6.37249260500313 4.23483454673209 1.50477959284634 0.132380752040178 0.298701637766551
"Bradi3g56440.v3.1" 170.224662086501 0.0303326322330261 0.264902945045201 0.114504699930197 0.908837720899968 0.96213128160438
"Bradi3g56450.v3.1" 1543.1259494886 -0.372050403231694 0.142963979590381 -2.60240659428822 0.00925720282987527 0.0436648735728274
"Bradi3g56460.v3.1" 992.331650017444 0.157600957964507 0.132966154337525 1.18527123499751 0.23591022280855 0.436919609713364
"Bradi3g56470.v3.1" 339.109472476801 0.971372481984626 0.255523512534637 3.80149940938587 0.000143823081706063 0.00153111402451915
"Bradi3g56480.v3.1" 19.1940755705441 1.57381795215879 0.819312898429415 1.92089976268618 0.0547443457010414 0.161539430590186
"Bradi3g56490.v3.1" 459.546870921056 0.82024776915272 0.187805368355189 4.36754165408848 1.25652837792737e-05 0.000192984370629479
"Bradi3g56497.v3.1" 215.464618919818 0.268999325797167 0.23974141932791 1.12203943128091 0.261845674725671 0.466994891665383
"Bradi3g56507.v3.1" 3.57487063912556 -3.60837445093443 1.89444707349221 -1.90471114312145 0.0568176297126506 0.165754280426482
"Bradi3g56517.v3.1" 1133.47813569478 0.174788076293358 0.11317833179852 1.54435989217897 0.122501170723162 0.282819384800641
"Bradi3g56522.v3.1" 304.70334066274 0.917725427407601 0.291564717020048 3.14758739255991 0.00164623887289532 0.0112923378895662
"Bradi3g56527.v3.1" 388.159216454311 -0.853250016164947 0.309476257485619 -2.75707746725804 0.00583205328921632 0.030622838909481
"Bradi3g56540.v3.1" 1019.1697319249 -0.493502003123275 0.148748087551134 -3.31770318024175 0.000907608775349421 0.00696764700807718
"Bradi3g56543.v3.1" 32.7329644898612 -0.686037975693918 0.514352696975091 -1.33378901234213 0.182273012958659 0.368200549394716
"Bradi3g56546.v3.1" 1.67623933268765 -1.01735550614568 1.78884457450927 -0.568722135306118 0.569544723555003 NA
"Bradi3g56550.v3.1" 7.60350023419326 3.04734024173594 1.61188089914368 1.89054926040432 0.0586845389158764 0.169531616723603
"Bradi3g56560.v3.1" 200.171171211057 -0.140073048585171 0.222442305467281 -0.629705074720032 0.528887561725561 0.713225179609349
"Bradi3g56569.v3.1" 33.2814295427271 0.781435764301418 0.550084123827019 1.42057501835329 0.155440345295914 0.332701514047712
"Bradi3g56578.v3.1" 12.7847724830373 0.060030881095328 0.740696520170925 0.0810465277756066 0.935404950367119 0.976782881714978
"Bradi3g56587.v3.1" 152.761282637877 0.0445571150994249 0.260264826957456 0.171199142121146 0.86406718202524 0.936664551879799
"Bradi3g56593.v3.1" 20.2035896301494 2.75926113336702 1.36530363540208 2.02098717224497 0.0432810930110996 0.136766299179974
"Bradi3g56600.v3.1" 1143.61067371866 -0.000916054383548806 0.150476191527229 -0.00608770313929059 0.995142745656173 0.997219888237279
"Bradi3g56610.v3.1" 914.935756631948 -0.0768549836516276 0.140326160632748 -0.547688209419249 0.583906009389318 0.753685792994678
"Bradi3g56617.v3.1" 547.885513174624 0.0434259644766014 0.158577243793052 0.273847390948941 0.784201902448369 0.889110439272125
"Bradi3g56630.v3.1" 313.019830642401 -0.276868296644569 0.17621736786302 -1.57117485070931 0.116142040050638 0.273656286697424
"Bradi3g56640.v3.1" 2806.19678687444 -0.0375541825076507 0.114745548417596 -0.327282260841867 0.743454408106618 0.86359203243818
"Bradi3g56650.v3.1" 13.4048310420885 -1.26844382125609 0.869763314182313 -1.45837815940602 0.144736337321834 0.317424367824324
"Bradi3g56655.v3.1" 4.09986491254886 2.29153429854698 1.44266350394426 1.58840526032709 0.112194728750468 0.266902231560898
"Bradi3g56660.v3.1" 2363.8614422464 -0.446211784473771 0.187185068018719 -2.38380010327079 0.0171349070720103 0.0696344045385277
"Bradi3g56670.v3.1" 98.3953159710238 0.516863008284221 0.367470037743457 1.40654463002793 0.159562461683922 0.337776044275826
"Bradi3g56680.v3.1" 0.00750562674336248 1.04618621601746 12.3535594419714 0.084687026515049 0.93251021025373 NA
"Bradi3g56690.v3.1" 4.62906286461577 0.959047459875235 1.84254226543802 0.52050228527444 0.602713535508949 0.767884086161626
"Bradi3g56700.v3.1" 0.464044518227816 3.50623567863807 5.41871230053511 0.647060682349166 0.517592670470873 NA
"Bradi3g56710.v3.1" 107.58618027205 0.0173340084324768 0.280706254185268 0.0617514151324761 0.950760794707041 0.984491794330152
"Bradi3g56720.v3.1" 848.708159940915 -1.27741148131314 0.155716078556558 -8.20346551977399 2.33554667089541e-16 3.00141579318947e-14
"Bradi3g56730.v3.1" 1162.19990797218 0.146472905002053 0.109278952617487 1.34035787764875 0.180129023183104 0.365452262258237
"Bradi3g56740.v3.1" 286.080077624087 0.315355330590733 0.184777977498466 1.70667162212744 0.0878831046060799 0.226594292027632
"Bradi3g56750.v3.1" 161.442608063983 0.0104897214786702 0.256978413672603 0.0408194654514225 0.967439821104828 0.988324397738281
"Bradi3g56757.v3.1" 277.686799449846 -0.136897372955124 0.251445372312172 -0.54444180736468 0.586137482969298 0.755752798619436
"Bradi3g56763.v3.1" 2.3019812175792 -0.786660781904584 1.10828015324901 -0.709803184328824 0.477826194153253 0.672280875951259
"Bradi3g56780.v3.1" 1027.11538285138 0.239035767287525 0.102966396913918 2.32149297685307 0.0202602527049612 0.0785946781353091
"Bradi3g56787.v3.1" 342.860480128717 -0.311213233928535 0.182788574526613 -1.70258581388096 0.088645606722956 0.227628253862556
"Bradi3g56801.v3.1" 1.40991360134117 0.0844689878958479 2.98310835770093 0.0283157625427149 0.97741030894962 NA
"Bradi3g56811.v3.1" 271.299123578124 0.860359651987476 0.677935555672453 1.26908766591254 0.204409798855834 0.399183905534249
"Bradi3g56821.v3.1" 4.7274629072894 5.67409843920182 1.98507679039219 2.85837730140444 0.00425813750839424 0.0239406177592487
"Bradi3g56830.v3.1" 376.01955617675 0.0425815801080494 0.293399013144888 0.145131981364305 0.884606668124373 0.948369423237722
"Bradi3g56835.v3.1" 2.19633221891674 0.332818714673566 2.1088913656614 0.157816908017538 0.8746010749517 0.943062031587402
"Bradi3g56840.v3.1" 316.398673656881 0.629263276410784 0.166316163749116 3.78353650196028 0.000154615636842388 0.00162879910530576
"Bradi3g56850.v3.1" 0.200648895517757 2.53998227035053 12.325457098609 0.206076111419607 0.836731458600301 NA
"Bradi3g56855.v3.1" 0.990321546574684 0.751312718323672 7.59320238644449 0.0989454356787496 0.921181593425226 NA
"Bradi3g56861.v3.1" 8.01682663970794 0.237159742076561 0.949611706914351 0.249743911484814 0.802785397499479 0.900532581821363
"Bradi3g56865.v3.1" 0.0229943467510966 0.0844629177963317 12.3535594419713 0.00683713209889678 0.994544800359955 NA
"Bradi3g56870.v3.1" 0.357656837156848 4.22948810406406 12.3060295389852 0.343692341275889 0.731077671482685 NA
"Bradi3g56877.v3.1" 11.4316808543209 1.9422454876672 0.840503444259455 2.31081205072093 0.0208432385960012 0.0803242799504403
"Bradi3g56890.v3.1" 594.154030397504 -0.11757271060977 0.141553583265814 -0.830588021138172 0.406206404129873 0.609927088359061
"Bradi3g56897.v3.1" 4.74345138066151 -2.82777078526888 1.57983738236822 -1.78991256747576 0.0734679681690457 0.19919388398729
"Bradi3g56910.v3.1" 1349.42113968734 0.119759547091217 0.144874130406256 0.826645493956632 0.408438023536571 0.611726007544987
"Bradi3g56917.v3.1" 94.7384204960452 -0.387509922104319 0.394743567230602 -0.981675077881492 0.326259947102077 0.533694995947988
"Bradi3g56930.v3.1" 536.943306067622 -0.196495082776813 0.151103159714219 -1.30040353324473 0.193462699597797 0.38357513204261
"Bradi3g56941.v3.1" 0.175369552466507 2.49516916512681 12.3263473730053 0.202425673203989 0.839583959508776 NA
"Bradi3g56952.v3.1" 5.53588242452262 0.64209505639335 1.27607582200113 0.503179392104163 0.614838152268667 0.776572546325709
"Bradi3g56960.v3.1" 157.690429126039 -0.532954702672179 0.250165989610253 -2.13040431076381 0.0331382482199591 0.113085787313959
"Bradi3g56970.v3.1" 118.825326615752 0.111345996422119 0.419610928680439 0.265355329929732 0.790735744525588 0.893314585962849
"Bradi3g56972.v3.1" 11.3928118711128 2.11852295527717 0.989034021502822 2.14201221516941 0.0321924990924221 0.11060764795252
"Bradi3g56975.v3.1" 7.77972055722555 1.90237544950268 1.67990735296321 1.13242878909188 0.2574542070669 0.461910147987826
"Bradi3g56980.v3.1" 8.28004029816282 3.48688338592166 1.06976021536768 3.25949996628282 0.00111608793807816 0.00821028708653996
"Bradi3g56990.v3.1" 29.1010998282163 3.90112668565789 0.786880822622676 4.95770969821761 7.13290365397671e-07 1.62886289425535e-05
"Bradi3g56995.v3.1" 4.85538487163334 3.23029711843075 1.00855516643659 3.20289581168276 0.00136053193229654 0.00968053059623875
"Bradi3g57000.v3.1" 318.571227401464 1.64565927846926 0.314723318743312 5.22890799779427 1.70514187138857e-07 4.5787967437671e-06
"Bradi3g57010.v3.1" 5.03772269286975 0.785113048006162 1.31335300445371 0.59779285945497 0.549978155774124 0.729404198446209
"Bradi3g57013.v3.1" 63.9757988037228 1.89764663271654 0.377109963557122 5.03207768582092 4.85192564532476e-07 1.14643811589531e-05
"Bradi3g57017.v3.1" 30.3960595143039 0.190149810887041 0.484333376671863 0.392601088518143 0.694614135463874 0.831042646846723
"Bradi3g57027.v3.1" 639.34926717298 1.07594153705624 0.258447468800638 4.1630956652402 3.13961747475101e-05 0.000421988713735477
"Bradi3g57040.v3.1" 954.561760893449 0.0516020889539875 0.140091087124417 0.368346695091024 0.712614738626787 0.84356330653875
"Bradi3g57050.v3.1" 0.213026184130015 4.20202374823557 12.3061974908721 0.341455900683566 0.732760398210527 NA
"Bradi3g57060.v3.1" 203.056350129008 0.442382913698063 0.241501802246308 1.83179963703491 0.0669812773539143 0.185970504187654
"Bradi3g57070.v3.1" 362.988308787267 -0.197968407751704 0.280236904172917 -0.706432324950142 0.479919324574227 0.673587871802944
"Bradi3g57080.v3.1" 1149.21787330973 -0.0503610124835856 0.115103190458489 -0.437529249041519 0.661727568771865 0.808557000204993
"Bradi3g57083.v3.1" 0.097762662136464 1.04618621601746 12.3535594419714 0.0846870265150492 0.932510210253729 NA
"Bradi3g57087.v3.1" 129.185225386855 -0.351233195789334 0.331578756811398 -1.05927532622096 0.289474408511236 0.497070900817675
"Bradi3g57100.v3.1" 206.617003790728 -0.00479742283897317 0.221678037401301 -0.0216413989189577 0.982734009693757 0.991627196109828
"Bradi3g57110.v3.1" 4.90429053194607 1.02390301231292 1.5485263321595 0.661211237451183 0.508476855625247 0.696723269838384
"Bradi3g57117.v3.1" 13.000903424925 1.68709973751795 0.828229967357589 2.03699431801596 0.0416506114074198 0.133269258146607
"Bradi3g57122.v3.1" 0.965987927093292 0.0635669034422009 5.31177576655514 0.0119671662050272 0.990451810753235 NA
"Bradi3g57130.v3.1" 12.6176595137012 -0.598673055163075 0.869228035114772 -0.6887410794154 0.490986220062281 0.682654057790281
"Bradi3g57140.v3.1" 584.449394412493 0.147445447201151 0.321596689398926 0.458479368916177 0.646608081372961 0.798175170478909
"Bradi3g57155.v3.1" 0.198122050844307 1.04618621601746 12.3535594419713 0.0846870265150493 0.932510210253729 NA
"Bradi3g57167.v3.1" 0.332045771030743 2.64766444091243 12.3234359900438 0.214847907925315 0.829885899834009 NA
"Bradi3g57180.v3.1" 33.7694319772732 -0.206735689884084 0.475029654826905 -0.435205860904443 0.663413008789848 0.809477637232897
"Bradi3g57190.v3.1" 0.225051515838189 2.78578528135923 12.3210513061218 0.226099641349199 0.821123923530128 NA
"Bradi3g57200.v3.1" 845.51142784645 -0.0922960499668715 0.293872740825854 -0.314068088477676 0.753469325829569 0.869969533760953
"Bradi3g57210.v3.1" 326.551438200336 -0.221244859175465 0.166338530636494 -1.33008785354104 0.183489327056939 0.369738333592814
"Bradi3g57220.v3.1" 3203.00059283503 -0.060060217110397 0.144647404013929 -0.415218078193878 0.67798226579053 0.81947393400508
"Bradi3g57225.v3.1" 32.1188995478069 -6.26884990150287 1.24086732867188 -5.0519904559116 4.37229553514928e-07 1.04685722375799e-05
"Bradi3g57230.v3.1" 204.71820627353 -0.776001738588785 0.362525724247799 -2.1405425510118 0.0323109458721873 0.110878488369026
"Bradi3g57240.v3.1" 827.793342531114 0.276373572385183 0.165487520686125 1.67005687945118 0.0949081104874017 0.238569020383518
