"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Bradi4g16980.v3.1" 1110.03474951363 0.167794407077826 0.153960723971104 1.08985202686705 0.275778331712734 0.932826748991211
"Bradi4g16985.v3.1" 4.49167712668213 -0.252526275699594 1.96217386992817 -0.128697196293231 0.897597253994811 0.999286955847684
"Bradi4g16990.v3.1" 202.147906960444 -0.0334662755255221 0.431476979554497 -0.0775621345084881 0.938176363889307 0.999464297746011
"Bradi4g17001.v3.1" 3.42598703145429 0.734651700340057 1.34312398779676 0.546972362205495 0.58439771990821 0.999199162198537
"Bradi4g17010.v3.1" 10.6134752005666 0.110796676766852 0.774673117746964 0.143023778970271 0.886271401351513 0.999199162198537
"Bradi4g17013.v3.1" 18.3240897217432 -0.84494422576672 0.973543730067439 -0.867905775232294 0.385445917111351 0.977325850887452
"Bradi4g17016.v3.1" 0.0886125472043074 -0.381967160445443 12.3535594419713 -0.0309196035555312 0.975333656020278 NA
"Bradi4g17020.v3.1" 405.644267503474 -0.501393913408606 0.255508974572635 -1.96233386419103 0.0497236270520505 0.670304243607107
"Bradi4g17023.v3.1" 29.1425122642828 0.0165633427703474 0.44303430676653 0.0373861403448288 0.970177123348506 0.999464297746011
"Bradi4g17026.v3.1" 2.12714425989458 -0.381994890921788 2.72670274686965 -0.140094071992384 0.888585664269028 NA
"Bradi4g17030.v3.1" 0.265540767998547 -0.381967160445438 12.3535594419713 -0.0309196035555308 0.975333656020278 NA
"Bradi4g17040.v3.1" 133.445791318274 0.340112281875068 0.245712038549145 1.38419055038299 0.166300116054082 0.866023713878058
"Bradi4g17046.v3.1" 38.8334527284384 -1.60322203800949 0.639207912163606 -2.50813860013539 0.0121369050570338 0.450820902616167
"Bradi4g17052.v3.1" 16.2334860557805 -0.366920344740624 1.24293624658314 -0.295204477099526 0.767837682092348 0.999199162198537
"Bradi4g17060.v3.1" 20.1542149807837 -0.408498852562405 0.696484743713972 -0.586515148033401 0.557529385000076 0.999199162198537
"Bradi4g17080.v3.1" 44.3683344654811 0.0697231169786756 0.516613387659332 0.134961885704466 0.892642009357018 0.999286955847684
"Bradi4g17091.v3.1" 8.05636778307574 1.19119136026898 1.04425911303556 1.14070477853557 0.253992797354693 0.921350806724778
"Bradi4g17095.v3.1" 0.0800343680489372 -0.381967160445439 12.3535594419713 -0.0309196035555309 0.975333656020278 NA
"Bradi4g17100.v3.1" 0.0781939785991501 -0.381967160445436 12.3535594419713 -0.0309196035555307 0.975333656020279 NA
"Bradi4g17111.v3.1" 0 NA NA NA NA NA
"Bradi4g17122.v3.1" 0.249589476712217 -0.381967160445437 12.3535594419714 -0.0309196035555307 0.975333656020279 NA
"Bradi4g17131.v3.1" 70.6625981266905 -0.464070455876805 0.560044885706183 -0.828630825351864 0.407313339675363 0.982466974661572
"Bradi4g17141.v3.1" 26.5266036716022 1.3023045476026 1.01563110592867 1.2822613840798 0.199750969368014 0.887203107593397
"Bradi4g17150.v3.1" 12.087624264963 0.457496208708817 0.727230945723136 0.62909342815974 0.529287892655099 0.99892028739111
"Bradi4g17160.v3.1" 1118.20219614819 0.578664172222878 0.200088143688364 2.89204628298288 0.00382741559045347 0.283373414854479
"Bradi4g17170.v3.1" 56.707374244911 -0.0781431723665793 0.45479910360619 -0.171819099349508 0.863579749714169 0.999199162198537
"Bradi4g17182.v3.1" 36.2382360252158 0.83819930730946 0.42175112659769 1.98742636225136 0.0468751687060986 0.667999122539653
"Bradi4g17192.v3.1" 20.4420902498427 -0.0186675391045055 0.586853996044587 -0.0318095117871314 0.974623961167026 0.999464297746011
"Bradi4g17200.v3.1" 111.750953518966 -0.504682738684239 1.64373856601403 -0.3070334596505 0.758817904309672 0.999199162198537
"Bradi4g17203.v3.1" 14.7507627767113 0.465317078814893 0.425289074942529 1.09411952065257 0.273902562076653 0.932273348027696
"Bradi4g17206.v3.1" 115.02208013505 0.513360632866198 0.314913390172837 1.63016451153266 0.103066732184926 0.784921531977753
"Bradi4g17210.v3.1" 503.949820422126 0.189157343219279 0.194811017699683 0.970978671806336 0.331558899526511 0.960309632884413
"Bradi4g17217.v3.1" 13.5644875028075 -1.32963323710406 0.915489888935496 -1.45237348131733 0.146397785776208 0.847623726563802
"Bradi4g17221.v3.1" 32.907317653001 0.0429692165022108 0.529697462826501 0.0811202988832989 0.935346282712435 0.999464297746011
"Bradi4g17223.v3.1" 17.2763114378345 -0.404668309675641 0.725568398026845 -0.557725930148171 0.577031548333232 0.999199162198537
"Bradi4g17226.v3.1" 0.0890111749643237 -0.38196716044544 12.3535594419713 -0.0309196035555309 0.975333656020278 NA
"Bradi4g17228.v3.1" 0.0349968021918913 -0.38196716044544 12.3535594419714 -0.030919603555531 0.975333656020278 NA
"Bradi4g17230.v3.1" 7456.40847154235 0.0173514950359474 0.223283163187824 0.0777107184806026 0.938058167777867 0.999464297746011
"Bradi4g17231.v3.1" 0.669084667148907 -1.7119511310831 5.12743294961141 -0.333880744596152 0.738469550418829 NA
"Bradi4g17232.v3.1" 3.17810809664289 -3.13847929852739 2.18788677664567 -1.43447976011771 0.151435400884974 NA
"Bradi4g17233.v3.1" 0.0587770822533017 -0.381967160445444 12.3535594419714 -0.0309196035555312 0.975333656020278 NA
"Bradi4g17234.v3.1" 0.241190700068621 -0.381967160445442 12.3535594419713 -0.0309196035555311 0.975333656020278 NA
"Bradi4g17237.v3.1" 5.25472228479899 -0.84102668654291 1.25580343300762 -0.669712046039461 0.503041371139362 0.99605998412044
"Bradi4g17244.v3.1" 0.0119274609532537 -0.381967160445437 12.3535594419713 -0.0309196035555307 0.975333656020279 NA
"Bradi4g17251.v3.1" 0.631564592903578 1.41353389030538 5.37726856600809 0.262872101877318 0.792649159764811 NA
"Bradi4g17260.v3.1" 1132.15898713729 -0.0743148725643972 0.229135595779506 -0.324327053208745 0.74569044017766 0.999199162198537
"Bradi4g17270.v3.1" 123.962090473949 -0.0049543540298644 0.314588620384574 -0.0157486752820489 0.987434894542697 0.999464297746011
"Bradi4g17280.v3.1" 519.334205326031 0.053224451805935 0.197472204322396 0.269528828062505 0.787522761151288 0.999199162198537
"Bradi4g17287.v3.1" 548.471079001725 0.215379049208419 0.141201309537932 1.5253332275262 0.127176004067297 0.81997776579701
"Bradi4g17300.v3.1" 0.0331779965278222 -0.381967160445449 12.3535594419713 -0.0309196035555317 0.975333656020278 NA
"Bradi4g17304.v3.1" 4.40316739636485 -0.172409909515466 1.39461924589587 -0.123625075462597 0.901612137436667 0.999286955847684
"Bradi4g17308.v3.1" 21.4063583057519 0.152001000931658 0.483037749399368 0.314677271332651 0.753006703036796 0.999199162198537
"Bradi4g17317.v3.1" 107.821366585054 0.0125174226723264 0.275880164201835 0.0453726809556651 0.963810255993828 0.999464297746011
"Bradi4g17327.v3.1" 1528.88854928069 0.22415211886737 0.121412796729137 1.84619846429727 0.0648633938720026 0.715114628054956
"Bradi4g17331.v3.1" 1.47939628208032 -1.38740032597775 2.8050429449425 -0.494609299468742 0.620875936566054 NA
"Bradi4g17336.v3.1" 80.0110535654995 -1.04986572946241 1.28783900675809 -0.815215041595346 0.414949229413568 0.982466974661572
"Bradi4g17340.v3.1" 122.476012780825 -0.0906454138876919 0.256773272741704 -0.353017325050317 0.724075452162699 0.999199162198537
"Bradi4g17352.v3.1" 1.72310158068015 -3.08845073054291 2.92680944504337 -1.05522781326721 0.291321146611667 NA
"Bradi4g17365.v3.1" 24.3013786777765 -0.10236895563005 0.675594995008236 -0.151524147435109 0.879562263851541 0.999199162198537
"Bradi4g17367.v3.1" 3.15143961204885 4.15923057239189 2.04543340412413 2.03342263014078 0.0420098429364313 NA
"Bradi4g17370.v3.1" 20.205642815855 -0.373540885799324 0.51189602086313 -0.72972023726514 0.465561208382946 0.991604548258654
"Bradi4g17376.v3.1" 2.1072053733578 0.451693151702511 1.96578458488099 0.229777542858215 0.818264636054072 NA
"Bradi4g17381.v3.1" 40.5923340303347 0.552020737748587 0.427010820733361 1.29275585288572 0.196095513602058 0.887203107593397
"Bradi4g17390.v3.1" 214.569705520991 0.140634241804134 0.171356485828339 0.820711519171899 0.411810607843266 0.982466974661572
"Bradi4g17391.v3.1" 3.02710531574964 -0.744816616348874 1.17410107166039 -0.63437180522761 0.525838205396595 NA
"Bradi4g17393.v3.1" 0.940463704664616 -1.09766463481619 9.12948673635313 -0.120232896603633 0.904298659066336 NA
"Bradi4g17396.v3.1" 2.6663868810319 -0.241488173677952 1.42065822662508 -0.169983300101413 0.865023270103899 NA
"Bradi4g17400.v3.1" 5.75394701424438 0.433417220147067 0.935196732090881 0.463450315077606 0.643041620541671 0.999199162198537
"Bradi4g17405.v3.1" 0.0757163327094369 -0.38196716044544 12.3535594419714 -0.0309196035555309 0.975333656020278 NA
"Bradi4g17407.v3.1" 0.0278904319177783 -1.34369045866657 12.3535594419713 -0.108769497971683 0.913385317338092 NA
"Bradi4g17410.v3.1" 3016.68799406094 0.0952005140204154 0.119518348026166 0.796534721175806 0.425721302649735 0.983168399969664
"Bradi4g17414.v3.1" 0.167846189340983 -0.381967160445453 12.3535594419714 -0.030919603555532 0.975333656020278 NA
"Bradi4g17418.v3.1" 1.79459411183209 4.6885621575545 3.54348867138354 1.32314862339432 0.185785957525773 NA
"Bradi4g17422.v3.1" 1.4032614995671 -0.381994536196398 3.04829645412881 -0.125314103121106 0.900274887519664 NA
"Bradi4g17426.v3.1" 10.6995889013752 0.579799389349617 1.85131451537071 0.313182543828063 0.754141979826804 0.999199162198537
"Bradi4g17431.v3.1" 4.03410227805446 -2.27417555925895 2.47037071055233 -0.920580684325909 0.357269390567845 0.970668407906831
"Bradi4g17435.v3.1" 35.1399947788037 1.31853669899614 0.754192319358903 1.74827648751045 0.0804161626055911 0.741388732858383
"Bradi4g17441.v3.1" 0.00996535690926881 -0.381967160445446 12.3535594419713 -0.0309196035555314 0.975333656020278 NA
"Bradi4g17444.v3.1" 0.278518214981688 -0.381967160445445 12.3535594419713 -0.0309196035555313 0.975333656020278 NA
"Bradi4g17447.v3.1" 187.24854637556 1.2027208118587 0.58594204390313 2.05262760092625 0.0401087085524099 0.640956668532521
"Bradi4g17451.v3.1" 0.603085912908002 2.00438096360847 6.67683892424234 0.300199089172414 0.764025299788973 NA
"Bradi4g17455.v3.1" 40.365892908055 0.380039927668686 0.409605292220899 0.927819866799306 0.353501016841091 0.970357196723734
"Bradi4g17460.v3.1" 349.99159201888 -0.0282579816529753 0.381688367768925 -0.0740341703839472 0.940983195821577 0.999464297746011
"Bradi4g17461.v3.1" 1.75824262585798 0.600385239218663 2.49038592906053 0.241081204408006 0.809492179922493 NA
"Bradi4g17462.v3.1" 0.428167597668992 0.0400921668832332 12.2793878057347 0.00326499720649831 0.997394913766331 NA
"Bradi4g17463.v3.1" 0.050493043327904 -0.381967160445441 12.3535594419714 -0.030919603555531 0.975333656020278 NA
"Bradi4g17464.v3.1" 0.0251147963039059 -0.381967160445445 12.3535594419714 -0.0309196035555313 0.975333656020278 NA
"Bradi4g17467.v3.1" 34.1568701207295 0.155232053907671 0.32872986453794 0.472217679783563 0.636771421541596 0.999199162198537
"Bradi4g17470.v3.1" 0.0461892276436539 -0.381967160445445 12.3535594419714 -0.0309196035555313 0.975333656020278 NA
"Bradi4g17498.v3.1" 18.4467173462727 1.8535067407962 1.14973589429148 1.61211522576532 0.106936868090128 0.794034735349283
"Bradi4g17526.v3.1" 9.07087318456137 1.37211360071464 1.38622806612514 0.989818078456632 0.322263046768621 0.954978950653346
"Bradi4g17555.v3.1" 0.55718415264346 -0.138543072646068 4.68328795922591 -0.0295824373500551 0.976400072148168 NA
"Bradi4g17583.v3.1" 5.80975220070283 0.563351042652919 0.891863350834137 0.631656230885629 0.527611534385305 0.99892028739111
"Bradi4g17611.v3.1" 0.0105251069048881 -0.381967160445441 12.3535594419713 -0.0309196035555311 0.975333656020278 NA
"Bradi4g17639.v3.1" 1.60292390562929 0.687726941013093 1.90166313983757 0.361644986751879 0.717617342308478 NA
"Bradi4g17670.v3.1" 0.123822668202884 -0.38196716044544 12.3535594419713 -0.030919603555531 0.975333656020278 NA
"Bradi4g17694.v3.1" 0.737877828369995 1.50565314799786 3.70704298788497 0.406160153232241 0.684624929814004 NA
"Bradi4g17718.v3.1" 0.684151165788856 -0.0936523363912101 4.0219699908508 -0.0232851902436495 0.981422784985662 NA
"Bradi4g17742.v3.1" 0.125495959912559 -0.381967160445437 12.3535594419713 -0.0309196035555307 0.975333656020279 NA
"Bradi4g17766.v3.1" 0.426844955084069 3.17076238129307 8.09953110819991 0.391474807483981 0.695446306581698 NA
"Bradi4g17790.v3.1" 0.216797034925435 -0.381967160445445 12.3535594419713 -0.0309196035555313 0.975333656020278 NA
"Bradi4g17820.v3.1" 6.48167408457946 -2.15538922543033 1.37570291369656 -1.56675485962206 0.117172002308185 0.804186474722643
"Bradi4g17850.v3.1" 0.207665047489835 1.43229830854065 12.3408687470881 0.116061384161354 0.907603892909182 NA
"Bradi4g17880.v3.1" 0.440615924606212 -0.0495155770091507 12.2744912380052 -0.00403402275899118 0.996781324252443 NA
"Bradi4g17885.v3.1" 0.284255606190053 -2.38305739466459 12.335997610804 -0.193179138797618 0.846818675836266 NA
"Bradi4g17890.v3.1" 37.7506815003935 0.0770334833581317 0.506422680464773 0.152113020071363 0.879097795177847 0.999199162198537
"Bradi4g17895.v3.1" 0.00587932729733064 -0.381967160445447 12.3535594419713 -0.0309196035555315 0.975333656020278 NA
"Bradi4g17900.v3.1" 325.913794986902 -0.613842122547253 0.607642680710549 -1.01020244632825 0.312398307478234 0.949256132152413
"Bradi4g17908.v3.1" 0.181019869311101 -0.381967160445445 12.3535594419714 -0.0309196035555313 0.975333656020278 NA
"Bradi4g17912.v3.1" 0.242250682466768 1.40927380539563 12.3415604051984 0.114189272598142 0.909087755511846 NA
"Bradi4g17917.v3.1" 100.84093247536 0.029648810103447 0.412209005606775 0.0719266432808854 0.942660286686651 0.999464297746011
"Bradi4g17940.v3.1" 80.4337967486434 0.153307245404002 0.372370816558341 0.411705854988726 0.680555032990301 0.999199162198537
"Bradi4g17950.v3.1" 20.6100024894429 0.998885763869508 0.622067304198766 1.60575191322118 0.108328430002411 0.794979210723141
"Bradi4g17951.v3.1" 6.30919956077389 -0.475173726410773 0.80892829698 -0.587411428410596 0.556927420207468 0.999199162198537
"Bradi4g17952.v3.1" 0.0276661335437043 -0.381967160445446 12.3535594419713 -0.0309196035555314 0.975333656020278 NA
"Bradi4g17955.v3.1" 0.896397383161605 -0.33801612706024 3.4593314690466 -0.0977114017794308 0.922161461574176 NA
"Bradi4g17958.v3.1" 15.1712539832031 -0.0626913926197795 0.712063556455641 -0.0880418497076741 0.929843414010115 0.999464297746011
"Bradi4g17960.v3.1" 565.481263909534 0.180154525999068 0.11407217757712 1.57930294507854 0.114266586669197 0.802467618641553
"Bradi4g18013.v3.1" 1.11829919473735 -3.37529646858105 3.7899143918043 -0.89059965995014 0.373143981710284 NA
"Bradi4g18065.v3.1" 114.060066747427 0.304670043449242 0.334221607143221 0.91158092995072 0.361989364927982 0.972293732557343
"Bradi4g18170.v3.1" 581.24769738938 -0.224924357779349 0.200953672369701 -1.1192846347468 0.263018728742434 0.927527083758543
"Bradi4g18180.v3.1" 0.0749439300086865 -0.381967160445447 12.3535594419713 -0.0309196035555315 0.975333656020278 NA
"Bradi4g18187.v3.1" 13.1232922446392 -0.531600860629283 0.834910467760215 -0.636716008670234 0.524309844054957 0.998180613028044
"Bradi4g18197.v3.1" 112.356856058054 -0.11184804132757 0.291335957406824 -0.383914304032799 0.701041964198611 0.999199162198537
"Bradi4g18203.v3.1" 16.2098014183556 -0.718266532667984 0.683864290707466 -1.05030565629466 0.293577605455671 0.939315204862735
"Bradi4g18210.v3.1" 499.699444062434 -0.0559528429064224 0.169811705624926 -0.329499328097023 0.741778301724318 0.999199162198537
"Bradi4g18220.v3.1" 203.444564744037 -0.0645069150250258 0.23780373020748 -0.271261157126276 0.786190178918692 0.999199162198537
"Bradi4g18232.v3.1" 0.45765162730229 -0.381967160445441 12.3535594419713 -0.0309196035555311 0.975333656020278 NA
"Bradi4g18245.v3.1" 0 NA NA NA NA NA
"Bradi4g18252.v3.1" 0.0610075633889801 -0.381967160445447 12.3535594419713 -0.0309196035555315 0.975333656020278 NA
"Bradi4g18260.v3.1" 53.9610152815766 0.0692447726336922 0.50887605038418 0.136073946850938 0.891762823334427 0.999286955847684
"Bradi4g18270.v3.1" 93.4429158559921 -0.147710911397182 0.4351604675236 -0.339440097207753 0.734278216459009 0.999199162198537
"Bradi4g18280.v3.1" 13.4675655665232 -7.38593704772782 1.37149034638459 -5.38533651891755 7.23092319086265e-08 0.000132848745761972
"Bradi4g18291.v3.1" 0.282730263904805 3.01671728727225 12.3118374134943 0.245025757403667 0.806436487623156 NA
"Bradi4g18296.v3.1" 10.0579556230458 0.436883464744575 0.916943659776245 0.476456170547254 0.633749425476181 0.999199162198537
"Bradi4g18298.v3.1" 63.3339850887357 -0.237594727487195 0.411712424391123 -0.577089039366668 0.563879308192086 0.999199162198537
"Bradi4g18301.v3.1" 7.29905539622424 1.31337756380469 1.07514746305305 1.22157900096341 0.221866873659905 0.901856395700577
"Bradi4g18304.v3.1" 8.53010969543024 -1.21340067573545 0.703130742854604 -1.72571131054407 0.0843993622012834 0.751601180766388
"Bradi4g18307.v3.1" 8.32193731406754 0.289169535859762 0.990058216869136 0.292073264917899 0.770230607383822 0.999199162198537
"Bradi4g18311.v3.1" 0.122281503938736 -0.381967160445444 12.3535594419714 -0.0309196035555312 0.975333656020278 NA
"Bradi4g18320.v3.1" 188.915872056691 0.377896559797937 0.223435767600757 1.69129841589721 0.0907798224438726 0.764567162799912
"Bradi4g18325.v3.1" 0.889962192792837 0.79623298241602 3.76444591492193 0.211513991809478 0.832486215299061 NA
"Bradi4g18330.v3.1" 0.416626832092068 -0.381967160445434 12.3535594419714 -0.0309196035555304 0.975333656020279 NA
"Bradi4g18342.v3.1" 0 NA NA NA NA NA
"Bradi4g18350.v3.1" 66.6480085152835 -0.892704424883678 0.349074577488584 -2.55734585802907 0.0105474291511861 0.416271511647554
"Bradi4g18352.v3.1" 0.264294327183681 -0.381967160445458 12.3535594419713 -0.0309196035555324 0.975333656020277 NA
"Bradi4g18354.v3.1" 4.40779556625023 0.627451762989057 1.53896712115008 0.407709660827685 0.683486843983947 0.999199162198537
"Bradi4g18358.v3.1" 2.19560581112778 -4.17200511299039 2.45257702074723 -1.70106996750679 0.0889298495702557 NA
"Bradi4g18359.v3.1" 147.610143776464 0.210116958758523 0.296596025571249 0.708428099647776 0.478679447666914 0.994405630206552
"Bradi4g18361.v3.1" 96.6118715385049 0.565000377440292 0.398517133089488 1.41775680523482 0.15626177910212 0.850210821733388
"Bradi4g18363.v3.1" 58.1136218770777 -0.071622181815754 0.356442161889902 -0.200936335466052 0.840748355505594 0.999199162198537
"Bradi4g18366.v3.1" 0.627127239257244 -1.34375124737093 7.8833261220929 -0.170454859606161 0.864652431600151 NA
"Bradi4g18368.v3.1" 13.375831904897 0.126632225077625 0.663399051425635 0.190883940526436 0.848616522430696 0.999199162198537
"Bradi4g18369.v3.1" 0.0316268530712555 -0.381967160445443 12.3535594419714 -0.0309196035555312 0.975333656020278 NA
"Bradi4g18377.v3.1" 136.50144256937 0.291928328826602 0.22285918454872 1.30992280806261 0.19022195044317 0.887203107593397
"Bradi4g18383.v3.1" 1.32052163345303 0.57978337939937 7.65841909957067 0.0757053605791661 0.939653511110117 NA
"Bradi4g18390.v3.1" 1.66480674900236 -1.37016403441066 3.16236993638242 -0.433271268692255 0.664817708452159 NA
"Bradi4g18491.v3.1" 0.0641203287512425 -0.381967160445445 12.3535594419713 -0.0309196035555314 0.975333656020278 NA
"Bradi4g18590.v3.1" 201.832270284601 0.108819394651375 0.580879402783916 0.187335605514413 0.851397507958123 0.999199162198537
"Bradi4g18660.v3.1" 56.9723785332551 2.48341376597119 1.41517245618487 1.754848856136 0.0792851642291736 0.741362604514058
"Bradi4g18730.v3.1" 1047.23369192839 0.366717020859799 0.15664564260362 2.34106110303845 0.0192290197702671 0.51243707116913
"Bradi4g18770.v3.1" 1064.56264031551 -0.366178948414089 0.214097534469145 -1.71033706353522 0.0872035618036714 0.758284888958289
"Bradi4g18811.v3.1" 31.4305069440018 -0.408661772404692 0.813737880981234 -0.502203205670987 0.615524588226186 0.999199162198537
"Bradi4g18820.v3.1" 39.9482726324043 -0.43652980893906 0.624490338394197 -0.699017714287693 0.484540960452951 0.994653223778299
"Bradi4g18830.v3.1" 91.5521395523299 -0.171479186767981 0.283630180032822 -0.604587236619663 0.545453289315889 0.999199162198537
"Bradi4g18833.v3.1" 14.8536070990825 0.576381980246264 0.789185355330216 0.730350577786749 0.46517591966293 0.991604548258654
"Bradi4g18836.v3.1" 0.0114971733755483 -0.381967160445444 12.3535594419713 -0.0309196035555313 0.975333656020278 NA
"Bradi4g18840.v3.1" 32.0986519779535 -0.0906659341983789 0.598335045160261 -0.151530375717997 0.879557351125122 0.999199162198537
"Bradi4g18870.v3.1" 450.593160320674 0.249373916751843 0.15674566670849 1.59094616130996 0.111621692694208 0.798676437295096
"Bradi4g18875.v3.1" 0.784773849918835 0.579756137775686 12.3535594419714 0.0469302908606209 0.962568786068976 NA
"Bradi4g18881.v3.1" 3.26462333128773 -0.381995338065726 2.25695196598829 -0.169252754964351 0.865597835835853 0.999199162198537
"Bradi4g18891.v3.1" 36.1027101695199 0.197998897163584 0.464192384236367 0.426544906567796 0.669710833067514 0.999199162198537
"Bradi4g18910.v3.1" 416.781978643609 -0.351388655188814 0.202952619009805 -1.73138270845294 0.0833835285958163 0.749631226940526
"Bradi4g18915.v3.1" 8.26248958675721 1.48181418182076 1.4870894682842 0.996452609896079 0.319030281917642 0.954310215260551
"Bradi4g18921.v3.1" 87.0902919125329 0.165253493438162 1.09583054649626 0.150802050523718 0.880131868682323 0.999199162198537
"Bradi4g18931.v3.1" 0.0719151923837887 -0.381967160445443 12.3535594419713 -0.0309196035555312 0.975333656020278 NA
"Bradi4g18938.v3.1" 0.0486147842894412 -0.381967160445441 12.3535594419714 -0.030919603555531 0.975333656020278 NA
"Bradi4g18945.v3.1" 44.82848979092 -0.101286115155995 0.820982768564204 -0.123371791752867 0.90181269332565 0.999286955847684
"Bradi4g18950.v3.1" 0.0105524967192195 -0.381967160445446 12.3535594419713 -0.0309196035555314 0.975333656020278 NA
"Bradi4g18961.v3.1" 0 NA NA NA NA NA
"Bradi4g18970.v3.1" 0.133013016824842 -4.19743471092038 12.3083107133606 -0.341024435332469 0.733085186457738 NA
"Bradi4g18980.v3.1" 2.91055985649483 -2.04031916116254 2.41923703822143 -0.843372984510245 0.399019876069648 NA
"Bradi4g18990.v3.1" 863.806056204976 0.261182704188038 0.19930930405419 1.31043909579367 0.190047335046802 0.887203107593397
"Bradi4g19000.v3.1" 69.5185733200009 -0.111111153641285 0.367234884839254 -0.302561543655964 0.762224025230539 0.999199162198537
"Bradi4g19010.v3.1" 494.665860188291 -0.00711331366858584 0.18980499824865 -0.0374769565302343 0.970104713261738 0.999464297746011
"Bradi4g19020.v3.1" 9.67710792420299 1.24527801795709 1.14431209191652 1.08823285776127 0.276492322704782 0.933331054959131
"Bradi4g19030.v3.1" 34.3674630163979 -0.11155430789899 0.52455604708258 -0.212664230103572 0.831588868766516 0.999199162198537
"Bradi4g19040.v3.1" 90.5516421452611 -0.785646205474283 0.319746085023306 -2.45709405767085 0.0140066009227811 0.470511471785802
"Bradi4g19043.v3.1" 0 NA NA NA NA NA
"Bradi4g19047.v3.1" 372.85462564267 0.217860464275462 0.180743322804966 1.20535829979483 0.228065012258536 0.907046869118092
"Bradi4g19060.v3.1" 6.65029489305581 -1.80824246133273 1.37449530925172 -1.31556830289741 0.18831897817811 0.886820910304896
"Bradi4g19065.v3.1" 0.0501300683999672 -0.381967160445435 12.3535594419714 -0.0309196035555305 0.975333656020279 NA
"Bradi4g19070.v3.1" 288.164031616322 0.280967730638659 0.229866214505854 1.22230981722416 0.221590488150666 0.901856395700577
"Bradi4g19080.v3.1" 16.3479399581627 -0.929369548642592 0.558815507210537 -1.66310622495386 0.0962911740585592 0.772546157368065
"Bradi4g19090.v3.1" 296.965022521562 0.0642783174740839 0.447139437244815 0.143754525143553 0.885694313466641 0.999199162198537
"Bradi4g19100.v3.1" 233.304537855769 0.109125373268688 0.246533665058002 0.442638830859121 0.658026993250442 0.999199162198537
"Bradi4g19105.v3.1" 0.21538807315881 2.87432044335627 12.3133424875437 0.233431373021904 0.815426453828662 NA
"Bradi4g19110.v3.1" 344.955484974976 0.0867776044232288 0.152458354801631 0.56918890759472 0.569227947528688 0.999199162198537
"Bradi4g19117.v3.1" 135.540650546387 0.0720358560935117 0.228588859460744 0.315132838334506 0.75266079642039 0.999199162198537
"Bradi4g19130.v3.1" 684.425872347502 0.274442621474327 0.2200224299498 1.24733928962126 0.212273116914527 0.898060587221666
"Bradi4g19140.v3.1" 62.3068129374442 -0.200711778490058 0.398332013923492 -0.503880610832874 0.614345276445131 0.999199162198537
"Bradi4g19150.v3.1" 11.0021095484645 0.431050893831186 0.995337990064774 0.433069869867154 0.664964011102191 0.999199162198537
"Bradi4g19156.v3.1" 0.817851062337153 -4.17923853798126 4.55794814097374 -0.916912261552942 0.359188618193356 NA
"Bradi4g19159.v3.1" 0.133283127310062 0.784872387271069 12.2967499901462 0.0638276282676325 0.949107478930923 NA
"Bradi4g19162.v3.1" 0.0198584207523038 -0.38196716044544 12.3535594419714 -0.030919603555531 0.975333656020278 NA
"Bradi4g19168.v3.1" 56.5312266468649 0.43833105011107 0.436062171124228 1.00520310895346 0.314799058461344 0.949751282045144
"Bradi4g19172.v3.1" 1.00166344310359 1.06528086698902 4.45249729317711 0.239254691658414 0.810908096022778 NA
"Bradi4g19177.v3.1" 463.260370888144 0.095919066289594 0.147600355245496 0.649856608610843 0.515784848838602 0.997328799357284
"Bradi4g19187.v3.1" 19.2491516600881 -0.818580751934788 0.700089490905784 -1.1692515922153 0.242302280277939 0.915443507985091
"Bradi4g19197.v3.1" 411.141044785971 0.187550949967645 0.169285809767628 1.1078952820977 0.26790704337431 0.931272198111328
"Bradi4g19207.v3.1" 282.039509088941 -0.181959300637494 0.781822280237954 -0.232737420302365 0.815965309784105 0.999199162198537
"Bradi4g19220.v3.1" 348.320494826621 0.232789162936086 0.192229846475699 1.21099385555361 0.225897759604906 0.906499178834601
"Bradi4g19230.v3.1" 39.3915487214515 -0.0268027950387246 0.424582243346487 -0.0631274516509909 0.949665014632885 0.999464297746011
"Bradi4g19240.v3.1" 65.061743056203 -0.00549355688941612 0.327153715587093 -0.0167919746213417 0.98660257232023 0.999464297746011
"Bradi4g19306.v3.1" 16.0741397897679 6.04918505125829 1.67640835912626 3.60841976140654 0.000308067761920309 0.0716235659230306
"Bradi4g19372.v3.1" 0.27421753494607 -0.381967160445436 12.3535594419714 -0.0309196035555306 0.975333656020279 NA
"Bradi4g19440.v3.1" 0 NA NA NA NA NA
"Bradi4g19445.v3.1" 0.0620355810431977 -0.381967160445436 12.3535594419713 -0.0309196035555306 0.975333656020279 NA
"Bradi4g19450.v3.1" 163.005969766641 -0.217865725470833 0.287217731352175 -0.758538563915105 0.448128635711843 0.988358198054607
"Bradi4g19457.v3.1" 11499.1418651704 0.0902907427599792 0.0915976351234941 0.985732247762151 0.324264520558338 0.955903950754795
"Bradi4g19470.v3.1" 3609.99445536124 -0.0493528089082299 0.10175480530654 -0.485016985286866 0.627664297021674 0.999199162198537
"Bradi4g19480.v3.1" 45.5274193545471 -0.00867971897065165 0.508151127686421 -0.0170809794522544 0.986372012898143 0.999464297746011
