"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Bradi1g01805.v3.1" 0.120801093607437 3.62766729438914 12.3139337733127 0.294598571112278 0.768300553841669 NA
"Bradi1g01807.v3.1" 0.270827863995406 -1.35541945196528 12.342437598907 -0.109817808767801 0.912553867114979 NA
"Bradi1g01810.v3.1" 86.4666467228069 0.755517557023342 0.369238838500871 2.04614866651293 0.0407417460867352 0.134711032486403
"Bradi1g01820.v3.1" 245.870827451909 0.273080005303525 0.232820636799862 1.17292010303309 0.240827847096172 0.451923861217508
"Bradi1g01830.v3.1" 301.358782933445 0.238655423351726 0.15405108530979 1.54919663741285 0.12133445756758 0.288992753576022
"Bradi1g01835.v3.1" 7.09623618981655 0.430204467551605 0.9724673041812 0.442384505578652 0.658210989327382 0.817739889620634
"Bradi1g01840.v3.1" 1023.23074092726 0.638088086768455 0.142533756462985 4.47675064912894 7.5787678862329e-06 0.000132679784674972
"Bradi1g01847.v3.1" 486.40910723096 0.174225048543129 0.26367313453981 0.660761472143171 0.508765294465407 0.711044145653421
"Bradi1g01860.v3.1" 19.477854832166 0.972795164040906 0.58117202307366 1.67385064218346 0.0941599566320278 0.243504131242153
"Bradi1g01870.v3.1" 821.370212705764 -0.351414062273993 0.238144706334164 -1.47563247440356 0.140042582351194 0.319743228318755
"Bradi1g01873.v3.1" 0.286363598143392 0.421835843031134 7.11061728439729 0.0593247851992768 0.952693420143197 NA
"Bradi1g01876.v3.1" 0.708361720574247 2.34500723093888 6.20091893068044 0.378170922270315 0.705303624941395 NA
"Bradi1g01880.v3.1" 1363.89159253027 0.083471177073366 0.171423665276607 0.486929135126576 0.626308551094024 0.796918109132833
"Bradi1g01890.v3.1" 1.87621474218495 4.31713307864334 2.23412287186778 1.93236152451818 0.053314899481406 0.163563472605574
"Bradi1g01900.v3.1" 261.766191025522 -0.202455620692521 0.182292779649092 -1.11060690984164 0.266737587215641 0.481173118085416
"Bradi1g01910.v3.1" 0.223208909334369 3.66503712277823 12.3135075850909 0.297643632202398 0.76597516933435 NA
"Bradi1g01920.v3.1" 353.825981941312 -0.579874597741288 0.356717511080823 -1.62558489484948 0.104037990676474 0.260816393465259
"Bradi1g01930.v3.1" 358.101282066669 0.473645194659756 0.170500145787197 2.77797530596202 0.00546987750425218 0.0300961376399868
"Bradi1g01936.v3.1" 478.737542221899 0.539459258313903 0.142303634270122 3.79090288930989 0.000150100637750343 0.00165752157242259
"Bradi1g01942.v3.1" 11.5137660045054 -1.32466763267921 0.913898307771037 -1.4494694009337 0.147206539602911 0.330680429743478
"Bradi1g01946.v3.1" 0.806100521086987 0.421841621682371 4.81299807568456 0.0876463308417948 0.930157777156937 NA
"Bradi1g01948.v3.1" 26.9971479965471 -1.10628184905397 0.774466816637965 -1.4284431886397 0.1531643356543 0.339227430642592
"Bradi1g01950.v3.1" 24.3256117214256 -0.244271690517343 0.552414670048617 -0.442188999969616 0.658352445357839 0.817804279801026
"Bradi1g01958.v3.1" 7.78588705168846 -0.715510973297784 1.05998984936155 -0.675016816178708 0.499665081107895 0.703692265959669
"Bradi1g01965.v3.1" 14.1486162468887 -0.923882752225081 0.827124678559841 -1.11698124378747 0.264002344877241 0.477785445554554
"Bradi1g01970.v3.1" 126.914549963889 -1.06635563456843 0.289034775112869 -3.6893679459574 0.000224811882450106 0.00231716754787026
"Bradi1g01980.v3.1" 55.8648155971995 0.0443181541063223 0.445927530997359 0.0993842071315949 0.92083322156349 0.960564231185834
"Bradi1g01985.v3.1" 4.61169539372115 5.5241807481929 1.67274755837645 3.30245931045005 0.000958409917752392 0.00761396537501528
"Bradi1g01990.v3.1" 198.697895557831 -0.388989654174907 0.248599518240135 -1.56472408687117 0.117647618168753 0.28347766257745
"Bradi1g02000.v3.1" 396.716059262831 -0.046341754157974 0.196598465803878 -0.235717781257782 0.813651671194672 0.910649931617154
"Bradi1g02010.v3.1" 13.7798924920281 0.0517513679877992 1.0301039756486 0.0502389751046386 0.959931953110675 0.978988896411566
"Bradi1g02020.v3.1" 1182.31024487128 -0.276578047199929 0.145095050677006 -1.90618526207082 0.0566261736724831 0.170558378330454
"Bradi1g02030.v3.1" 1536.43635029363 0.0625519494704529 0.190718277480664 0.32798088519227 0.742926115350101 0.872884226432323
"Bradi1g02040.v3.1" 4.45245910814335 -1.68617706478983 1.50339114760986 -1.12158240885652 0.262040034556238 0.475766898041961
"Bradi1g02050.v3.1" 1.18108410070531 -1.66507275624583 2.94824321850992 -0.56476777281875 0.572231729871186 NA
"Bradi1g02056.v3.1" 16.6400333815014 -0.539949286902206 1.82507180400474 -0.295850982803745 0.767343886163036 0.887341147569893
"Bradi1g02060.v3.1" 628.137433980743 3.44255996119925 1.09239307550606 3.15139306389731 0.00162493652340634 0.0115352636716538
"Bradi1g02071.v3.1" 0.947078289286856 -0.948578830503701 4.02924978881153 -0.235423187993389 0.813880290353564 NA
"Bradi1g02080.v3.1" 459.292794098229 0.144472373087658 0.219074583420377 0.659466611014538 0.509596180020442 0.711704966583516
"Bradi1g02090.v3.1" 819.578063735658 -0.128119239008109 0.155315890561532 -0.824894597358356 0.409431433865485 0.629444803134468
"Bradi1g02100.v3.1" 114.871240548257 -0.0532228560711205 0.346084318859768 -0.153785806437206 0.877778625521317 0.940218479531304
"Bradi1g02103.v3.1" 0.397011202698997 2.8678779701957 12.3254587767343 0.232679206684715 0.816010516758478 NA
"Bradi1g02107.v3.1" 1.28074621710516 2.24351610594306 2.61760261777439 0.857088119758455 0.391396186368675 NA
"Bradi1g02117.v3.1" 130.451828437549 0.0654451359550066 0.281543467576169 0.232451267715174 0.816187533314705 0.911460558401486
"Bradi1g02130.v3.1" 22.4143602867295 -0.41844282733912 0.516991850640296 -0.809379928950287 0.418296643499408 0.63721705786785
"Bradi1g02137.v3.1" 26.2675342243742 -0.563923031300612 0.693823261945596 -0.81277619565432 0.416346385889567 0.635650848530954
"Bradi1g02145.v3.1" 26.1429257459975 -1.04660183557478 0.796590789088282 -1.31385128965982 0.188896253540132 0.388930612866695
"Bradi1g02150.v3.1" 821.543176366719 -0.116908706505377 0.189618275456754 -0.616547673075108 0.53753311796176 0.733012600566356
"Bradi1g02160.v3.1" 251.441136241228 0.399882580062309 0.219109685420207 1.82503379207276 0.0679959300994193 0.19390959427977
"Bradi1g02165.v3.1" 4.03536079683171 2.09002506926622 1.27241559839799 1.6425647971446 0.100473009274685 0.25474446020847
"Bradi1g02170.v3.1" 251.971911900442 -0.162275988746773 0.266121910592729 -0.609780639201552 0.542007128320729 0.736167854893895
"Bradi1g02180.v3.1" 57.4147425563126 -0.0244301891994176 0.586505088428955 -0.0416538401480159 0.966774652223309 0.983123305373398
"Bradi1g02185.v3.1" 8.07172429406103 2.19351916248046 0.936470753127083 2.34232532639787 0.0191640021276787 0.0775631276132432
"Bradi1g02187.v3.1" 55.3863824317384 0.767357854683159 0.347756206444239 2.20659715186478 0.0273422161271291 0.100372618940903
"Bradi1g02190.v3.1" 6.93917312913437 0.535025223390906 0.771555331243643 0.693437271087892 0.488035179205144 0.6941005782328
"Bradi1g02200.v3.1" 0.815900751859386 0.903152956242642 3.08552209453588 0.292706689037174 0.769746356612461 NA
"Bradi1g02205.v3.1" 8.47874609634345 3.6109805216345 1.53658987660926 2.34999629803805 0.0187735977842704 0.0766487228228072
"Bradi1g02210.v3.1" 112.210859891058 0.269163835111407 0.345355913515895 0.779380993859884 0.435755316362748 0.652559685587564
"Bradi1g02220.v3.1" 306.885188820775 -0.604928295151713 0.187792199781368 -3.22126422639484 0.00127626424533317 0.00953140696514712
"Bradi1g02230.v3.1" 18.1334221700675 -0.092383462170514 0.667128492578645 -0.138479263287684 0.889861657210925 0.945425311543565
"Bradi1g02240.v3.1" 33.4703394980333 -5.44420578649568 0.717983500584586 -7.58263355921547 3.38610214849448e-14 3.88875020075988e-12
"Bradi1g02247.v3.1" 62.5116863456131 -2.40605980573704 0.44012430030204 -5.46677337308086 4.58301388334198e-08 1.49544060335652e-06
"Bradi1g02253.v3.1" 0.599512306325024 -2.35465928545384 12.3198989328943 -0.191126509907225 0.848426478564018 NA
"Bradi1g02260.v3.1" 146.304488950029 0.481522998296493 0.274119239982001 1.75661875586737 0.078982813863719 0.214806580905399
"Bradi1g02270.v3.1" 806.711705242714 -0.526099328806116 0.249530819208279 -2.10835411223089 0.0350003705371291 0.121007435734468
"Bradi1g02273.v3.1" 18.7136980631433 -1.31286727728658 0.732332964925938 -1.79271907747503 0.0730178544852082 0.203104271485668
"Bradi1g02280.v3.1" 458.461276383032 0.314973629391887 0.152419587493503 2.06649049883639 0.0387821886185886 0.130011903723966
"Bradi1g02290.v3.1" 11.4656530199664 0.502693150881746 0.840229795928281 0.598280557673361 0.549652747214874 0.741702640998591
"Bradi1g02300.v3.1" 0.9026065040206 1.33970025854604 3.34686738215531 0.400284835213072 0.688946736125236 NA
"Bradi1g02303.v3.1" 12.2953246141638 -1.16848564491345 1.44959973577138 -0.806074681223409 0.420199789325819 0.638966783745022
"Bradi1g02304.v3.1" 1.56500917581548 0.421843723085939 3.63348995674211 0.116098772284533 0.907574261810322 0.953411927136813
"Bradi1g02306.v3.1" 8.84640703853622 -0.950434459093747 1.31989370182459 -0.720084092968916 0.471473220873024 0.679946658237282
"Bradi1g02310.v3.1" 216.134836479674 -0.0954272916717269 0.203672204647776 -0.468533700201046 0.639402977099665 0.805724880872538
"Bradi1g02327.v3.1" 2.35336335897461 -3.56809080666467 1.95978199588631 -1.82065699866326 0.0686590126350694 0.195154425969662
"Bradi1g02338.v3.1" 0.268105792737092 0.421814316220464 12.3535594419714 0.0341451642501792 0.9727613936015 NA
"Bradi1g02350.v3.1" 135.601525764349 -0.286289224793548 0.259184416231436 -1.10457730814305 0.269342788149533 0.484542312726978
"Bradi1g02361.v3.1" 4.5954536736299 1.20944099468103 1.47940150752349 0.817520455758918 0.413631064221326 0.633188785514162
"Bradi1g02370.v3.1" 50.1475424496577 1.77468606023202 0.467432798264157 3.79666567434386 0.000146655362704131 0.00162503197781936
"Bradi1g02380.v3.1" 340.047967898528 0.406272917253915 0.169142087866102 2.40196229323793 0.0163073892675884 0.0690882918536167
"Bradi1g02390.v3.1" 116.585106409175 -0.0759984080349098 0.274485279100018 -0.276876079781376 0.781875260396148 0.895417312229146
"Bradi1g02400.v3.1" 348.043701266779 0.0579411193640627 0.214487142474803 0.270137961164126 0.787054118563912 0.898774899403018
"Bradi1g02410.v3.1" 0.806315085085059 5.62277650416107 7.99170896566661 0.703576234860057 0.481696715553707 NA
"Bradi1g02420.v3.1" 4.06736099771593 5.17817420831362 1.86447402866555 2.7772841716759 0.005481523116044 0.0301367143231015
"Bradi1g02430.v3.1" 0.015170408993728 0.42181431622046 12.3535594419713 0.0341451642501789 0.972761393601501 NA
"Bradi1g02440.v3.1" 196.809704805259 0.406296195164107 0.299033017370215 1.3587001152488 0.174241635576441 0.36947348295546
"Bradi1g02450.v3.1" 1056.37026059339 -0.694435789692038 0.153028124155192 -4.53796185195201 5.68005320960346e-06 0.000104205397583736
"Bradi1g02460.v3.1" 7.83138736680271 -1.18906934720272 1.13493292634501 -1.04770010597195 0.294776798733995 0.512931480086628
"Bradi1g02465.v3.1" 0.121186182380646 2.27143299893724 12.3398585249712 0.184072855806306 0.853956300533661 NA
"Bradi1g02470.v3.1" 0.789700730803711 4.24769304026125 4.84388915183461 0.876917887076842 0.380531239933432 NA
"Bradi1g02475.v3.1" 0.25102907825081 2.30563785846063 11.8780454608825 0.194109196336526 0.846090380946255 NA
"Bradi1g02480.v3.1" 96.6674929246189 0.0878777457932822 0.791985897193429 0.110958725533745 0.9116490768116 0.955504670431238
"Bradi1g02483.v3.1" 15.6460850485955 1.38364101012921 1.77983409894012 0.777398865969118 0.436923481315712 0.653286816178567
"Bradi1g02487.v3.1" 4.74740997303125 -4.30185121793844 1.7289778142098 -2.48808931068009 0.0128431476144101 0.05764581107458
"Bradi1g02490.v3.1" 864.105890347419 0.285529910106042 0.169134643063691 1.68818111377999 0.0913764674833372 0.238240199122553
"Bradi1g02497.v3.1" 0.719265048106585 0.421844159177827 3.33687521707732 0.126418919418662 0.899400326768585 NA
"Bradi1g02505.v3.1" 9.52828809418469 3.43878929137289 1.41197491087214 2.43544645509943 0.014873425715656 0.0643979448432982
"Bradi1g02510.v3.1" 11567.8757724345 -0.141021394536344 0.11161599884555 -1.2634514406083 0.206426987384561 0.411032675491279
"Bradi1g02517.v3.1" 61.7458808138447 -0.709256878436058 0.473144979507219 -1.49902653342058 0.133866748792677 0.309457576382428
"Bradi1g02530.v3.1" 2.65940487631369 2.70428495516522 1.50565702327469 1.79608298129119 0.072481320666727 0.20228073507163
"Bradi1g02535.v3.1" 76.5553853810077 -0.284759641440142 0.370036433401032 -0.769544876494717 0.441569914476204 0.657229801858482
"Bradi1g02540.v3.1" 78.4872863606643 0.348078227101978 0.335574443411306 1.03726083417904 0.29961431346956 0.518486060812579
"Bradi1g02550.v3.1" 1009.26291047542 -0.0317077572026783 0.233655202149784 -0.135703193898299 0.892055922715162 0.946602810683742
"Bradi1g02560.v3.1" 32.2648720597854 -0.997191090763835 0.641810766561454 -1.55371511778519 0.120252385362976 0.287408197224682
"Bradi1g02570.v3.1" 231.755347564236 0.0570138794905854 0.206675866901453 0.275861329846366 0.782654576128855 0.895849136087248
"Bradi1g02575.v3.1" 3.2115165952994 0.451796452454981 1.71377936663994 0.263625797608229 0.792068277922174 0.902069033518841
"Bradi1g02580.v3.1" 857.07446003861 -0.263303766645303 0.213383083721954 -1.23394864322233 0.217222041924674 0.424392678310417
"Bradi1g02590.v3.1" 719.528852755668 0.0852643587177804 0.21450349494621 0.397496361255846 0.691001469300295 0.839467699422644
"Bradi1g02597.v3.1" 994.953092854272 0.0315899638135433 0.132709812466384 0.23803789054065 0.81185170628455 0.91011132278181
"Bradi1g02610.v3.1" 384.089910763156 -0.117706046230085 0.147736082362166 -0.796731877196639 0.425606766357069 0.643590756242197
"Bradi1g02615.v3.1" 0.433416410339656 0.421814316220457 12.3535594419713 0.0341451642501786 0.972761393601501 NA
"Bradi1g02621.v3.1" 317.756919409706 0.00070479693687796 0.269474417661537 0.00261545026423693 0.9979131749938 0.998898055942226
"Bradi1g02630.v3.1" 426.788961354542 -0.0243210105941162 0.219131075858882 -0.110988414120591 0.911625534159209 0.955504670431238
"Bradi1g02635.v3.1" 180.303543412856 -1.35422709234692 0.284937501139232 -4.7527162515726 2.00701921076828e-06 4.1789989046134e-05
"Bradi1g02637.v3.1" 0.448633629562139 -1.80775144672321 12.3303052056576 -0.146610437987678 0.883439514395118 NA
"Bradi1g02640.v3.1" 312.524142440903 -0.289609922221629 0.398597269125243 -0.726572770699618 0.46748771371367 0.677293626242463
"Bradi1g02645.v3.1" 0.0307455096286424 0.421814316220465 12.3535594419713 0.0341451642501793 0.9727613936015 NA
"Bradi1g02650.v3.1" 178.965031233745 -0.791307857365508 0.339170949936162 -2.33306495592988 0.0196447363899534 0.0788980868673895
"Bradi1g02670.v3.1" 0.424429931276142 1.20942638031798 5.44812549949879 0.221989449477484 0.824322096536191 NA
"Bradi1g02680.v3.1" 588.395990259488 -0.388030617966202 0.189555390968169 -2.04705662014837 0.0406525255824323 0.134502082080672
"Bradi1g02685.v3.1" 0.027748324601132 0.421814316220463 12.3535594419714 0.0341451642501791 0.9727613936015 NA
"Bradi1g02690.v3.1" 36.9742975530581 -1.41025304904865 0.528644775489672 -2.66767613042683 0.00763778440871797 0.0388046301850713
"Bradi1g02697.v3.1" 99.0161430575766 -0.648627057125978 0.387479267584071 -1.67396583866322 0.0941373133447672 0.243469940629445
"Bradi1g02710.v3.1" 157.221217225908 0.992130866084319 0.285683541508863 3.47283172437688 0.000514998143004269 0.00463354875182114
"Bradi1g02720.v3.1" 213.730098347941 0.314273271567125 0.272001424982186 1.15541038649966 0.247922410581953 0.460058534250461
"Bradi1g02730.v3.1" 15.8859136729687 0.517795123524704 0.790601286080503 0.654938377461707 0.512507429961712 0.713944820521292
"Bradi1g02735.v3.1" 0.542304108175816 0.97843607061721 6.75466409091495 0.144853401656673 0.884826618383444 NA
"Bradi1g02740.v3.1" 177.15984201411 0.212998632445879 0.22667270458497 0.939674818085717 0.347384385822775 0.569042895807647
"Bradi1g02750.v3.1" 9.23861605740111 1.3465098992968 1.1414576656892 1.1796406820605 0.238143155380819 0.449271983600048
"Bradi1g02755.v3.1" 0.0182739856351404 0.421814316220469 12.3535594419713 0.0341451642501796 0.9727613936015 NA
"Bradi1g02760.v3.1" 1099.70418445472 -0.251504324738421 0.119678577479684 -2.10149828010042 0.0355972488105166 0.12250420037202
"Bradi1g02770.v3.1" 2361.56576376431 0.0856988132763058 0.156269396438369 0.548404327587613 0.583414305605802 0.76692402995645
"Bradi1g02780.v3.1" 80.6743047716745 -0.803340396500233 0.328814811546504 -2.44313932429597 0.0145601151086574 0.0633709574545575
"Bradi1g02790.v3.1" 0.329716199032669 3.27135602876317 12.1949308769746 0.268255397407774 0.788502736033516 NA
"Bradi1g02800.v3.1" 505.210693451409 -0.501496664316014 0.16592858809914 -3.02236444039635 0.00250808390462713 0.0162959235845022
"Bradi1g02805.v3.1" 145.66243778156 0.824516469664375 0.348145382466201 2.36831080114762 0.0178695174127297 0.0740099903742482
"Bradi1g02810.v3.1" 742.984181840265 0.337482261117303 0.125947606267002 2.67954486091509 0.00737223239696389 0.0377898204994142
"Bradi1g02820.v3.1" 0.133583268405651 2.30564994181927 12.3388624712662 0.186860818587491 0.851769760275291 NA
"Bradi1g02830.v3.1" 7.73741961733803 0.393673732038899 1.35443934817264 0.290654382250507 0.771315663645444 0.889706356091753
"Bradi1g02840.v3.1" 100.417462430378 0.512613943042533 0.267302080187 1.91773271155958 0.0551449117022201 0.167535960842776
"Bradi1g02850.v3.1" 48.2764820682288 0.622860132212695 0.490732492275033 1.26924575408716 0.204353427028201 0.408568534103129
"Bradi1g02860.v3.1" 6.39306710322157 2.60635634481205 1.20826085027899 2.15711395780987 0.0309967863264666 0.110522555357513
"Bradi1g02870.v3.1" 1.05422378018697 4.41743920472195 3.0966068362265 1.42654183703379 0.153711999484595 NA
"Bradi1g02880.v3.1" 77.9223170023908 -0.322678554445729 0.318769716270174 -1.01226226324536 0.311412672978148 0.532132222573426
"Bradi1g02890.v3.1" 49.1775900029084 -0.252332960624775 0.361158756499131 -0.698676014589119 0.484754526780454 0.690805092547918
"Bradi1g02900.v3.1" 9.12636078232115 0.291820239110673 0.929882453834015 0.313824868839565 0.75365405528378 0.879800449559902
"Bradi1g02910.v3.1" 90.0268083453552 1.15541862004023 0.365860753131735 3.15808298690131 0.0015881034203251 0.0113486151496683
"Bradi1g02920.v3.1" 108.77644287812 0.873086630233718 0.249090589317193 3.50509681087119 0.000456441274410615 0.00418094382515785
