"X10"	"X14"	"X18"	"X22"	"X2"	"X6"
"Bradi2g04110.v3.1"	-0.929902522161563	-0.121348214332748	0.269307696709878	-0.0441377042279688	1.77408343523015	-0.948002691217752
"Bradi2g04117.v3.1"	0.541274098067238	0.536007845432697	1.2833337705653	-0.0909864352859156	-0.827499401587706	-1.44212987719161
"Bradi2g04130.v3.1"	-0.437617790278561	0.365350791659233	-0.345124461166173	-0.100165454110146	1.74402807859611	-1.22647116470046
"Bradi2g04180.v3.1"	-0.287650107685104	-0.355258812504657	-0.262342205131734	-0.577709524824347	2.02383961931925	-0.54087896917341
"Bradi2g04190.v3.1"	-0.870006473590302	0.86233377387445	1.47406993114352	0.148760570351409	-0.814285868526972	-0.800871933252103
"Bradi2g04197.v3.1"	-1.56557890714388	0.00273086903666056	0.734729947969278	0.739899866120905	0.897860859300274	-0.80964263528324
"Bradi2g04210.v3.1"	-0.304139501018328	-0.016767022255097	-0.590666424381532	-0.630567824852416	1.99000769865729	-0.447866926149917
"Bradi2g04220.v3.1"	0.527364298938618	-0.259095369150867	-1.04194501210782	1.72735049553933	-0.221279091909009	-0.732395321310262
"Bradi2g04230.v3.1"	0.0421761473070966	0.204195916951793	1.21220409275658	-0.271833617571856	-1.75720416032466	0.570461620881046
"Bradi2g04280.v3.1"	-0.627116103480645	-1.20290607286871	0.770530859619341	-0.155588013662667	1.55717329123742	-0.342093960844739
"Bradi2g04297.v3.1"	0.074143544965202	-0.693323146601265	1.48341481905472	-0.548426332687959	0.832713333447496	-1.14852221817819
"Bradi2g04310.v3.1"	-0.519614713232849	-0.673357310590792	-0.654280488904693	-0.176561808976883	1.95249773255364	0.0713165891515757
"Bradi2g04317.v3.1"	-1.63721141389127	-0.0451126796388563	0.423500050521653	-0.543045636199618	1.23251107981731	0.569358599390778
"Bradi2g04330.v3.1"	0.129525419986939	1.19113409555701	0.414861087222557	-0.781135852333379	-1.55578281290759	0.601398062474471
"Bradi2g04360.v3.1"	0.505362804175948	1.20825447667995	-0.900597014461817	0.692833621133263	-1.40860910053534	-0.0972447869920007
"Bradi2g04370.v3.1"	-1.38597856735855	-0.810961345747587	0.717991536679491	0.968950132835122	0.901907073373189	-0.391908829781662
"Bradi2g04380.v3.1"	-0.960359715063774	-0.0622805645103911	0.878866357305496	-1.41513811572297	0.574877162202313	0.984034875789327
"Bradi2g04420.v3.1"	-0.410472188143075	-1.27861871509855	0.188632759889435	-0.120561367811791	1.76776554032854	-0.146746029164566
"Bradi2g04430.v3.1"	1.12218412613201	-0.807387506738306	1.06488259048892	0.434713712751301	-1.15200906167464	-0.662383860959287
"Bradi2g04440.v3.1"	-1.16478599732984	0.454770814312797	1.40826527296524	-0.591177984453755	0.68741684070938	-0.794488946203832
"Bradi2g04447.v3.1"	0.167739945073124	1.07139621400148	-0.421915731767216	0.935653943155826	-1.66200322258335	-0.090871147879868
"Bradi2g04460.v3.1"	-0.466406188127096	-0.597376756174148	-0.151729742960903	-0.220081853468831	2.00692148839998	-0.571326947668998
"Bradi2g04471.v3.1"	-0.720101186064346	-0.132345638008595	-0.616678961948408	-0.34011852930889	1.98427091109431	-0.175026595764072
"Bradi2g04480.v3.1"	-0.879963690263762	-0.305247661601479	-0.0328974189556265	-0.107076501900195	1.93575447759531	-0.610569204874251
"Bradi2g04490.v3.1"	-0.494972509081659	-0.602433160427528	-0.316515438845183	-0.416637188732528	2.02045698330389	-0.189898686216993
"Bradi2g04510.v3.1"	0.393880628571698	0.198118537697199	0.0328910541218107	-1.00808627974207	-1.17127902212687	1.55447508147823
"Bradi2g04520.v3.1"	0.695582597140076	0.863343767731211	-0.602570002735916	0.413486218578221	-1.7569536080031	0.38711102728951
"Bradi2g04530.v3.1"	1.61804888971702	-0.439564563017167	-0.375492879253469	0.340754994776531	-1.37109595431574	0.227349512092829
"Bradi2g04537.v3.1"	-0.862875549417753	1.01342086181139	-0.448169886268042	0.289360211821724	-1.20908754640958	1.21735190846226
"Bradi2g04550.v3.1"	0.407221141363174	-0.679993475120774	-0.690195950268569	1.74927023529373	-0.906145922336345	0.11984397106878
"Bradi2g04560.v3.1"	-1.8296989502734	-0.50028524296396	0.568880096887468	0.740824478302772	0.443111064247771	0.577168553799352
"Bradi2g04570.v3.1"	1.71321281164394	-0.0943399279000147	-0.121794971528169	0.314038637963269	-1.29445156355905	-0.516664986619978
"Bradi2g04577.v3.1"	-0.513980379198347	-0.797332492937975	0.151907731394503	-0.00845892712127777	-0.718946378027163	1.88681044589026
"Bradi2g04590.v3.1"	-0.168694865297652	0.0434138266998107	-0.472102710970641	-0.58068024539148	-0.773992099311642	1.9520560942716
"Bradi2g04597.v3.1"	-0.51540732897901	-0.665147914648466	-0.676555313936961	-0.515315235816099	1.80040121440901	0.572024578971529
"Bradi2g04610.v3.1"	-1.01958946269264	-0.355265528708654	0.857241667150282	-0.287763953268603	1.56291191110993	-0.757534633590323
"Bradi2g04620.v3.1"	-1.67352558479224	0.0572200923919103	1.35618000712064	0.487948253189996	0.101458834248728	-0.329281602159034
"Bradi2g04645.v3.1"	-0.609818443641185	0.650034019971673	1.03867996100246	0.950328940502421	-1.30159663867389	-0.727627839161476
"Bradi2g04660.v3.1"	-0.364988951565958	-0.545050771362097	-0.402948345913962	-1.11771569359374	1.53463748246866	0.896066279967104
"Bradi2g04690.v3.1"	0.976094159504301	-0.219311734149829	-0.0871586214389955	-0.420587482298254	-1.49995310197201	1.25091678035479
"Bradi2g04720.v3.1"	-0.253004602420067	-0.334331708375871	-0.00652669041015752	0.329136598899817	1.66219937660897	-1.3974729743027
"Bradi2g04737.v3.1"	-1.11028827064548	-0.140433824218173	0.401238056498759	1.38567678607269	0.604455868791688	-1.14064861649948
"Bradi2g04747.v3.1"	-0.177565207322706	-0.271066596692115	0.329839929401345	0.101599438374566	1.55386785806966	-1.53667542183075
"Bradi2g04760.v3.1"	-0.885422103115851	-0.289342858783641	0.112287683062125	0.160583547847398	1.80874041732431	-0.906846686334341
"Bradi2g04820.v3.1"	-0.440647725527876	-0.608115484276089	0.75508588106011	-0.231021239376864	1.61786493230225	-1.09316636418153
"Bradi2g04830.v3.1"	-1.79830158812001	0.216272539104465	0.352952527321975	1.06577685208267	0.553639459145131	-0.390339789534234
"Bradi2g04847.v3.1"	1.25384162870063	0.260818214226058	-0.671549819140436	0.176692829244386	0.57583716638967	-1.59564001942031
"Bradi2g04860.v3.1"	0.220853650693854	0.703372547972766	1.01146635794976	-0.708231557479179	0.429941944078947	-1.65740294321615
"Bradi2g04890.v3.1"	0.571217617313337	0.877504599235489	-0.762761044673198	-1.08115380005948	1.2161515542856	-0.820958926101748
"Bradi2g04900.v3.1"	1.59168653758412	-1.1983453041505	0.202054557913395	-0.547142889219356	0.562877356937091	-0.611130259064757
"Bradi2g04950.v3.1"	-0.903050141143391	0.157400377266194	1.2913787463605	0.739001246703099	-1.3909229860181	0.106192756831701
"Bradi2g04960.v3.1"	-1.6046980096815	0.168184636924968	1.43101874647098	-0.0361602902069124	0.43716172314249	-0.395506806650023
"Bradi2g04970.v3.1"	-0.869967908511679	-1.01073918363663	-0.0863541968942857	1.44343240563849	0.966624479969555	-0.442995596565456
"Bradi2g04990.v3.1"	-0.898102938717877	1.18145458124891	0.475799493956562	0.377898486634272	0.375388011887737	-1.51243763500961
"Bradi2g05000.v3.1"	-0.53971572452638	0.196254411201307	-0.587862158040557	0.314390888286197	1.72893534950208	-1.11200276642265
"Bradi2g05010.v3.1"	-0.879464807854361	-1.12260202035553	1.14766711999183	1.25289800248299	-0.19673047316202	-0.201767821102908
"Bradi2g05017.v3.1"	-0.804484180220863	-0.755808776006848	-0.965385444672743	1.2250325101151	0.148802894122494	1.15184299666286
"Bradi2g05030.v3.1"	0.505683900775001	-1.05040703796469	-0.194080118694614	-0.170460449911901	1.71177638442489	-0.802512678628683
"Bradi2g05042.v3.1"	0.223609413127806	0.593074210787739	-0.705730998671745	-0.012334264675554	1.38163292961537	-1.48025129018362
"Bradi2g05070.v3.1"	0.678726150907749	0.947846047803373	-0.40642957371457	-0.71621409825624	-1.44272013019915	0.938791603458839
"Bradi2g05080.v3.1"	0.214840409249073	0.602013095328551	-0.807798276191564	-0.477874181143806	-1.10734803493833	1.57616698769608
"Bradi2g05090.v3.1"	1.1453153291909	-1.30030375757467	-0.935129026860476	1.00324559090595	0.28084018845097	-0.193968324112679
"Bradi2g05130.v3.1"	0.215057082084887	-0.44401981985912	-1.30327981622791	1.3903068251312	0.817638015191114	-0.675702286320163
"Bradi2g05140.v3.1"	1.58993070025139	0.231156345623802	-0.140674729081396	-0.43802436175341	-1.46832692929625	0.225938974255863
"Bradi2g05167.v3.1"	-0.909851419363862	-0.613246441505103	0.529033306298974	1.64065642224443	0.23142423884717	-0.878016106521612
"Bradi2g05190.v3.1"	-1.7566187651286	0.551428122905614	0.621154350375252	0.966885799336385	0.137383541943484	-0.520233049432139
"Bradi2g05200.v3.1"	-0.149385978069893	-0.146885899084369	-0.120609502190049	-1.06043763387092	1.90609216022289	-0.428773147007656
"Bradi2g05212.v3.1"	-1.20257261721013	-0.0383132423145706	1.84019833988237	-0.0470291769426978	-0.200971516033456	-0.351311787381524
"Bradi2g05218.v3.1"	-0.969243028957241	-0.913333068906962	0.969631527214392	-0.159263206343955	1.4542612361429	-0.38205345914914
"Bradi2g05226.v3.1"	-0.49917670478081	0.314552510219211	1.05119465990259	0.890644682978762	-1.65633459331592	-0.100880555003829
"Bradi2g05242.v3.1"	0.25130522358809	-1.40515346149939	0.346053726903714	0.466738539438216	-0.962307350939326	1.30336332250869
"Bradi2g05250.v3.1"	0.54853166618523	0.318745217241197	0.751039925553688	-0.517607543767643	-1.80728651526233	0.706577250049854
"Bradi2g05270.v3.1"	-0.0866610615562831	-0.334225994651517	-0.292657270724396	-0.544788400037095	-0.732200512141708	1.990533239111
"Bradi2g05310.v3.1"	-0.176073811768255	-0.744200828881718	0.0733540768627063	-0.494048797368998	-0.60752132303592	1.94849068419218
"Bradi2g05330.v3.1"	-1.2979344173152	-0.629925814145	1.16732791509224	-0.511944521544413	1.12828486545171	0.144191972460671
"Bradi2g05357.v3.1"	-0.894087762086851	-0.336466389637383	1.86921354266056	-0.127314876542519	-0.728161669922689	0.216817155528883
"Bradi2g05390.v3.1"	-1.08575129218911	-0.666325353712784	-0.692646027902174	1.22033961107409	0.0383403197978932	1.18604274293209
"Bradi2g05400.v3.1"	-0.790945068494145	0.442172768649182	0.146607190777232	-0.0705561150791393	1.57079933061062	-1.29807810646374
"Bradi2g05420.v3.1"	-1.22331242692162	0.211504953190477	0.478168588164839	-0.591539682105512	1.62258800131815	-0.49740943364633
"Bradi2g05445.v3.1"	-2.03441987784913	0.32658863326879	0.432452541897507	0.476621579928419	0.296214073278237	0.502543049476173
"Bradi2g05460.v3.1"	-1.85292265604574	-0.398097020266005	0.800756872253244	0.679811343414216	0.321807927349159	0.448643533295123
"Bradi2g05480.v3.1"	0.339152042107025	0.669792665720385	1.04893923373119	0.114275322214547	-0.391859429660997	-1.78029983411215
"Bradi2g05487.v3.1"	-0.303516623716709	-0.244544226161564	-0.684365984512898	-0.601224727822196	1.9978227239034	-0.16417116169004
"Bradi2g05520.v3.1"	-0.563247178131477	0.421699611217005	0.153154780674197	-0.393469854339815	1.64931014675685	-1.26744750617676
"Bradi2g05530.v3.1"	-0.534198911852706	-0.31419738506475	0.817750996425419	0.838741327506989	0.803676753302461	-1.61177278031741
"Bradi2g05560.v3.1"	-1.16620883175934	-0.963691865584829	-0.160025858373298	0.0679630988811944	1.43691645272395	0.785047004112314
"Bradi2g05590.v3.1"	-0.559602044579513	-0.377213401152473	1.36517404527235	-0.213074336235393	-1.25050719324826	1.03522292994329
"Bradi2g05600.v3.1"	1.18098002524416	-0.315828882890555	-0.723339191696872	-0.293360004715396	-1.1252203967193	1.27676845077797
"Bradi2g05620.v3.1"	-0.941260316431198	-0.828642075821624	-0.630627914579577	-0.044614125643703	1.0841278371512	1.36101659532491
"Bradi2g05640.v3.1"	0.305570714005217	0.772619913501744	-1.00642857827649	1.33979285805384	-0.203035972262324	-1.20851893502199
"Bradi2g05650.v3.1"	-0.189121283709104	-0.797576539079169	-0.440706350587448	-0.745579500649928	0.306406937360804	1.86657673666485
"Bradi2g05660.v3.1"	-1.40402644238193	-0.331743644795529	0.237727124860926	0.846769485243203	1.30875539496295	-0.657481917889618
"Bradi2g05670.v3.1"	-1.18348208323649	0.125976652263399	-0.128870559304892	0.455246288952398	1.60902130687709	-0.877891605551501
"Bradi2g05690.v3.1"	-0.172965416414108	-0.309454554778435	-0.307332102656528	1.46211369521719	0.762922525959555	-1.43528414732767
"Bradi2g05700.v3.1"	0.544120864968404	0.511610380007618	-1.03231993122362	-0.802918872653174	1.49157230573287	-0.71206474683209
"Bradi2g05710.v3.1"	-1.30515113321336	0.904203743941661	0.60856191375053	0.847790162968496	0.117650590133858	-1.17305527758118
"Bradi2g05720.v3.1"	-0.18057539791402	-0.485902977195048	0.427682783465223	-0.300869886316059	-1.19853985620935	1.73820533416925
"Bradi2g05730.v3.1"	-1.27577896691538	1.14139285527009	0.302196905717281	1.07710669086525	-0.475457361468851	-0.769460123468392
"Bradi2g05750.v3.1"	-0.0952262974846718	0.0294121346630246	-0.636268802544878	-0.867674280534473	-0.355362870523509	1.92512011642451
"Bradi2g05760.v3.1"	0.452669359342545	0.589685340873972	-0.699997530951207	-0.745849554480546	-1.08659974233198	1.49009212754722
"Bradi2g05770.v3.1"	-0.202140162301786	-0.525317991673368	0.12680609980572	-0.528673717627195	-0.804628231127048	1.93395400292368
"Bradi2g05816.v3.1"	-0.964926131390618	-1.3749095856883	0.281326815662701	0.107021775310287	1.27888688960155	0.672600236504383
"Bradi2g05824.v3.1"	-0.807660484276909	-0.44041469436511	0.0290756780232531	0.353656698248176	1.78422456348585	-0.91888176111526
"Bradi2g05832.v3.1"	0.650597373219775	0.679430742634854	-0.239038989768368	-0.253188533484211	-1.76851096892529	0.930710376323238
"Bradi2g05880.v3.1"	-1.25241978040789	0.431121679456066	1.37235479748041	-0.192942590398499	0.614942758422395	-0.973056864552477
"Bradi2g05900.v3.1"	0.512242869316152	-0.241305433436244	0.216721334527185	0.118186520387264	1.18619093019058	-1.79203622098495
"Bradi2g05910.v3.1"	0.349160010846518	0.12717650929968	1.74418311593365	-0.433047868268988	-0.762053379700767	-1.02541838811009
"Bradi2g05927.v3.1"	1.56137803948744	-0.84372085898556	-1.23126819102615	0.00104879678012333	-0.0621928011897715	0.574755014933925
"Bradi2g05940.v3.1"	-0.651674878444708	-1.43888075364077	1.52660334644859	0.00430572692465325	0.374172570807125	0.185473987905114
"Bradi2g05960.v3.1"	-0.916615020701909	-0.0882448717005878	0.132207968800182	-0.288295324544725	1.87999995100643	-0.719052702859391
"Bradi2g05970.v3.1"	-1.40807751203503	0.25675223674512	1.6609546295731	0.0906004138109618	-0.253857964070533	-0.346371804023612
"Bradi2g05980.v3.1"	0.233590755232817	0.668735960791222	1.05881057843621	0.21316341819592	-1.78282172106162	-0.391478991594552
"Bradi2g05990.v3.1"	-1.12398879548847	-0.680453679551872	1.09095111328425	-0.658231994463861	1.28141847829322	0.0903048779267321
"Bradi2g06000.v3.1"	-0.667324783437473	-1.66639955652338	0.292261907207068	1.11176591257393	0.57480705884172	0.354889461338131
"Bradi2g06006.v3.1"	1.25616344023402	-0.0572244637406208	-0.455341787072031	-0.780875586817109	1.15902972557274	-1.12175132817701
"Bradi2g06010.v3.1"	-0.00699521788822359	-1.32446518595991	1.42733258139103	-0.458120641874349	0.864124321016335	-0.501875856684886
"Bradi2g06020.v3.1"	1.01048416341552	1.40710303747115	-0.0828405493383541	-1.11369761287635	-0.554321803814934	-0.666727234857035
"Bradi2g06060.v3.1"	-0.531897032504338	1.00293621739599	0.464646781506401	-0.312572490633799	0.954040175701287	-1.57715365146554
"Bradi2g06080.v3.1"	1.08282881407401	-0.00980348356110343	-1.18142705923977	1.02834457031959	-1.14952772147549	0.229584879882757
"Bradi2g06090.v3.1"	0.0182236577629647	-1.34876619082541	-0.506560439503478	0.10249510780018	0.0279718429994203	1.70663602176631
"Bradi2g06111.v3.1"	-0.240359251222952	-0.912352685052686	-0.341295678999871	-0.747194732357088	1.80014635934321	0.441055988289387
"Bradi2g06120.v3.1"	0.406064035829	-0.577588393056808	0.175768880001767	-0.897554321344352	-0.831234765349508	1.7245445639199
"Bradi2g06160.v3.1"	-1.25886334967209	-0.314635411652146	1.57985075166814	0.378889814452497	-0.741518029127437	0.356276224331028
"Bradi2g06190.v3.1"	-1.3210009797034	0.271225644604993	0.951838528636615	0.631820708860545	0.664101296445126	-1.19798519884388
"Bradi2g06200.v3.1"	-0.268963978415665	0.273667204863438	1.51795695530828	0.248426628001927	-0.207870442537091	-1.56321636722089
"Bradi2g06210.v3.1"	0.787683549116936	-0.27732001852549	-0.256815021285281	-1.09246446543359	-0.740569107753705	1.57948506388113
"Bradi2g06220.v3.1"	-0.619436756894431	0.455207747565178	0.635025564996985	-1.30295457550431	-0.574348279626035	1.40650629946261
"Bradi2g06230.v3.1"	-1.04036434390059	-0.679361333852455	1.25027936435459	0.931846975226122	-0.90857236672879	0.446171704901122
"Bradi2g06250.v3.1"	-0.888336254604644	0.461772597463812	1.32283319883696	-0.0621430402506586	-1.3907140678494	0.556587566403933
"Bradi2g06260.v3.1"	0.628012276944602	-0.267303498292095	0.520626041033554	-0.992456024502257	-1.22349276308426	1.33461396790046
"Bradi2g06300.v3.1"	0.827224030665922	0.77717387118171	1.10643590148304	-0.782652822006573	-1.05357340742783	-0.874607573896267
"Bradi2g06340.v3.1"	-0.299338795335456	-0.563283988094668	0.0676604862790711	0.207226555393011	1.77252773653944	-1.1847919947814
"Bradi2g06370.v3.1"	-1.2431827726787	1.66907179621935	0.181848841902003	0.0143209424538516	0.159046792984408	-0.781105600880915
"Bradi2g06390.v3.1"	-1.34362237658735	-0.243154410969745	0.991301889566883	0.00212311048694739	1.29086846207933	-0.697516674576068
"Bradi2g06400.v3.1"	-0.743968451068872	0.527489141430573	1.44847959999872	0.239537017550727	-0.0538287772764532	-1.41770853063469
"Bradi2g06420.v3.1"	0.0862409892657417	0.106076419550182	-0.401830247652451	0.165355385187061	-1.52574642371565	1.56990387736511
"Bradi2g06430.v3.1"	1.05737543499767	0.69733171371707	0.0522661421879702	0.109747981781634	-0.0797255918546476	-1.8369956808297
"Bradi2g06450.v3.1"	0.310902949798701	-1.11097028957792	-0.335547103417012	1.2083648603931	-1.05953222622478	0.986781809027913
"Bradi2g06460.v3.1"	-0.795724379725789	-0.902687866257532	-0.37275114191994	-0.272823754591978	0.62818144805724	1.715805694438
"Bradi2g06467.v3.1"	-1.2412873446806	0.565795916061479	1.62367731723121	0.0449167395916309	-0.558230930851199	-0.434871697352517
"Bradi2g06490.v3.1"	-0.89556081094978	0.0413638704805854	1.08706024966291	-0.401742001765429	1.27584675673112	-1.10696806415941
"Bradi2g06497.v3.1"	1.72231224975791	-0.0818074789131496	-0.470154686020385	-1.29533380493883	-0.182663693190773	0.307647413305224
"Bradi2g06520.v3.1"	1.50595182072493	0.456092355902467	-0.458381540359107	0.245176524517157	-1.47635168066563	-0.272487480119822
