"X10"	"X14"	"X18"	"X22"	"X2"	"X6"
"Bradi1g03690.v3.1"	-1.25795919091259	0.274170890998892	-0.948954724884617	-0.210119425988288	1.29701270953301	0.845849741253589
"Bradi1g03710.v3.1"	-1.00529665828633	0.039188320786864	0.371718407872275	1.21074928289768	0.739151473809045	-1.35551082707953
"Bradi1g03720.v3.1"	0.115511820830385	-0.875950733353849	0.139977710797198	1.05002104427419	1.01097873153697	-1.44053857408489
"Bradi1g03730.v3.1"	-0.519121220892195	-0.537737297209245	0.626932114844555	0.789362992459694	1.11654877199641	-1.47598536119922
"Bradi1g03737.v3.1"	0.285617092417495	-0.63605913146665	-1.45031439430684	1.26035881316667	-0.311144755958676	0.851542376147998
"Bradi1g03750.v3.1"	0.0162590494643406	-1.48261484617542	0.935504229326212	0.508438364244386	0.924349512633592	-0.901936309493114
"Bradi1g03760.v3.1"	-0.184260866197582	-0.435573596754844	-0.485642426872081	-0.0680762237322575	1.97372053200105	-0.800167418444288
"Bradi1g03800.v3.1"	-0.421353061628082	-0.900846249119509	0.806208495496395	0.00388296712266297	1.52684564445009	-1.01473779632155
"Bradi1g03820.v3.1"	0.720620145673412	-0.878020156974301	-0.560604426553302	0.720983881899461	1.19761154351399	-1.20059098755926
"Bradi1g03827.v3.1"	0.911987150276894	-0.866513787977504	0.0494505272231069	0.786070448240374	0.657001276937539	-1.53799561470041
"Bradi1g03840.v3.1"	-1.91867547134301	0.241620413771532	0.577320861553444	0.956503765909383	0.102010131383733	0.0412202987249158
"Bradi1g03850.v3.1"	0.242398799237285	-0.544900286851625	-1.54216024499158	-0.114381444152418	1.38821467574226	0.570828501016082
"Bradi1g03860.v3.1"	-0.329035492661567	0.0904134094348936	-0.429309636573543	0.816143124220356	1.3440235913482	-1.49223499576834
"Bradi1g03867.v3.1"	0.651711642334965	-0.338667671345357	0.464708506277276	0.11090714996842	0.940853168044159	-1.82951279527946
"Bradi1g03880.v3.1"	0.21123573891557	-1.87444278481025	-0.192071262077281	0.296448231166404	1.00535217725244	0.553477899553112
"Bradi1g03900.v3.1"	0.364771729880776	-1.01648561580627	0.0776441876692538	1.69385227058851	-0.967063202457354	-0.15271936987491
"Bradi1g03910.v3.1"	1.34633396677531	-0.655033835225317	0.149125140910995	0.0419741940950388	-1.52402034970214	0.641620883146113
"Bradi1g03920.v3.1"	-0.814621765550999	-0.673926577163562	0.504727385875806	0.186859866644847	1.6781239552363	-0.881162865042389
"Bradi1g03930.v3.1"	-1.76229845255447	0.92811715625936	0.823320236169158	0.279601129788289	0.212587522224147	-0.481327591886488
"Bradi1g03940.v3.1"	0.232445572556967	-1.35674278815344	-0.32234987144595	1.16452434339825	-0.754872513953889	1.03699525759807
"Bradi1g03947.v3.1"	0.521006043769598	0.986330067059839	-1.6768887540611	0.604186885018511	0.274747180584293	-0.70938142237114
"Bradi1g03950.v3.1"	1.55875954453986	-0.693980027696827	0.350716185784864	0.541135660854509	-1.13322143242058	-0.623409931061828
"Bradi1g03965.v3.1"	-0.810966804765873	-0.887901442207537	0.115638639025133	0.518552440775462	1.69529305532515	-0.630615888152332
"Bradi1g03980.v3.1"	-0.71498275924494	-0.688893073181706	0.342425173659128	0.922380353513142	1.30171111341779	-1.16264080816341
"Bradi1g04000.v3.1"	0.0662525929140227	-0.849059704460687	0.904175422155564	0.855550207331683	0.571735054717113	-1.54865357265769
"Bradi1g04030.v3.1"	-0.103283891842378	-1.53202984611088	1.44843580734329	-0.314695419262896	0.650430003894114	-0.148856654021251
"Bradi1g04060.v3.1"	-1.01880098311713	-0.283034506598176	0.661207553551602	1.33687159137816	0.493049180706017	-1.18929283592047
"Bradi1g04080.v3.1"	1.26114455199451	-0.596609620334482	-0.0754408563030897	-0.972400142976098	-0.815535192963947	1.1988412605831
"Bradi1g04090.v3.1"	-1.04944002804963	-0.277169172821259	1.22117750869366	0.0536960806166082	1.10437529615768	-1.05263968459705
"Bradi1g04097.v3.1"	-0.128740780991325	-1.47488311494961	0.702552528202188	1.01432857979833	0.743149328094911	-0.856406540154494
"Bradi1g04110.v3.1"	-0.203321545679511	1.90959195337321	0.203995408607699	-0.809699200809923	-0.618358856154642	-0.482207759336839
"Bradi1g04120.v3.1"	0.302553717014796	-1.69799636220431	-0.380879922796712	0.287166600389818	1.33149479322625	0.157661174370158
"Bradi1g04140.v3.1"	-0.501184447715305	-0.291310485875213	1.34522109647178	1.17001902908115	-0.834330728738688	-0.888414463223719
"Bradi1g04150.v3.1"	0.180018699537168	-0.607563006565376	-0.799545644303956	-0.218412986886937	-0.474483599392843	1.91998653761194
"Bradi1g04160.v3.1"	-0.316256375160127	-0.838574129887804	0.937780513005714	1.1264419572558	0.449454084311431	-1.35884604952501
"Bradi1g04180.v3.1"	-0.762415460635075	-0.710573264480949	0.098950960557224	0.369353632538278	1.77962429796962	-0.774940165949098
"Bradi1g04200.v3.1"	-0.424283349130301	-0.526727496623067	-0.674621016863678	0.187580219824221	1.9474894279023	-0.509437785109477
"Bradi1g04210.v3.1"	-0.232760495475716	-1.57253093679613	0.501572122076749	1.45704519414408	-0.284820694409629	0.131494810460653
"Bradi1g04220.v3.1"	0.235974658677888	-0.82962552277343	-0.461135222678994	0.773293211348936	1.44569667596971	-1.16420380054411
"Bradi1g04226.v3.1"	-0.733821292140966	-1.08178132456813	-0.210380123430269	1.00234516020967	1.43874459955366	-0.415107019623964
"Bradi1g04232.v3.1"	0.857139764904202	-1.66425456111146	0.592276593131945	0.66081960771473	0.328663335953083	-0.7746447405925
"Bradi1g04240.v3.1"	-0.276760953112723	-0.248276309067833	-0.213273822673341	0.0692008647166204	1.84909027353076	-1.17998005339349
"Bradi1g04250.v3.1"	-0.348984412415412	-1.80004397131104	0.183417348493755	0.867386285351661	0.901959288535904	0.196265461345132
"Bradi1g04270.v3.1"	-0.828381572343264	-0.613686951051213	1.34481809687557	-0.599224776718029	1.22203031034085	-0.525555107103917
"Bradi1g04292.v3.1"	-1.25337252445058	-0.237759430199782	1.34583315256366	-0.212589287394759	1.03100764164905	-0.67311955216758
"Bradi1g04300.v3.1"	-0.0263087765146797	-1.10164596979767	0.746525825319368	0.0489376364075639	-1.09286378071593	1.42535506530135
"Bradi1g04310.v3.1"	0.0137437265533054	-0.373964500408288	0.0638816653821058	-0.0158096894319782	1.70638282196801	-1.39423402406316
"Bradi1g04330.v3.1"	-1.18715603558028	-0.454026215404169	0.691082234201573	0.545790564980049	1.32627786890049	-0.921968417097665
"Bradi1g04337.v3.1"	-0.799716442284105	0.573816052292074	-0.12880641253718	0.659290696200122	1.17690851997228	-1.48149241364319
"Bradi1g04440.v3.1"	-1.13722028489252	-0.0124043903446185	1.01306956991962	-0.556823777789915	1.37863574440821	-0.685256861300779
"Bradi1g04477.v3.1"	-0.299995345258639	-1.046567411692	-0.26245737972567	1.90571587711362	0.0387996437312117	-0.335495384168526
"Bradi1g04520.v3.1"	-0.91803906055412	-0.696285088805499	0.384335498116876	0.207092996944664	1.72771924301739	-0.704823588719311
"Bradi1g04527.v3.1"	0.266805899445186	-0.74823241665709	-1.23106443054439	0.952752735634886	-0.530379316018318	1.29011752813972
"Bradi1g04540.v3.1"	-1.0666467865411	0.0282915303843983	0.113921138755642	0.255500279420378	1.66853392698375	-0.999600089003071
"Bradi1g04550.v3.1"	-0.292123209664902	0.636486482409565	0.53755280995324	-1.47493787385305	1.26328563937206	-0.670263848216911
"Bradi1g04570.v3.1"	-0.689360164648395	-0.791658617931192	-0.807873096581224	1.74082366274157	0.09411211652153	0.453956099897715
"Bradi1g04597.v3.1"	-0.296390671279115	-1.34064564374609	-0.426510390316116	0.559440087545508	1.61483055258084	-0.110723934785023
"Bradi1g04620.v3.1"	0.89595338804209	-0.0223479830220563	-0.91400394124176	-1.05343422233961	-0.362315762930019	1.45614852149135
"Bradi1g04630.v3.1"	1.25613021731127	0.416931905569125	-0.6686788358215	0.603488754536001	-1.56035797641407	-0.0475140651808311
"Bradi1g04660.v3.1"	-0.114049218178554	-1.57750593680178	0.425338458184588	1.46957988112737	-0.363608749780349	0.160245565448721
"Bradi1g04677.v3.1"	-0.859496517274738	-1.03002030782763	0.220591088153212	1.0533407396927	1.27025400844633	-0.654669011189877
"Bradi1g04690.v3.1"	-0.78549311366495	-1.10720073898288	1.08225413844838	0.138616600194563	1.26890281143277	-0.597079697427878
"Bradi1g04700.v3.1"	1.18924966811004	1.27206975009545	-0.440419655827548	-0.959600613853778	-0.911138092561514	-0.150161055962652
"Bradi1g04710.v3.1"	0.258656177951024	-0.67151046229321	-0.819845271412854	0.988260859746874	1.30617241857314	-1.06173372256498
"Bradi1g04720.v3.1"	0.504534276592832	-0.397357588423471	-0.473812130790023	-0.511415950581562	1.80211424404035	-0.924062850838125
"Bradi1g04730.v3.1"	-1.25291658473284	-0.271758409119565	0.428273316368439	0.258358697491694	1.59269566337949	-0.75465268338722
"Bradi1g04740.v3.1"	0.472748162097738	0.754444403940467	0.555369721430742	-0.389439131880026	0.481748311062369	-1.87487146665129
"Bradi1g04750.v3.1"	-0.87951101972397	-0.359028787267058	0.510319469680119	1.55803697875293	0.314939498551758	-1.14475613999378
"Bradi1g04760.v3.1"	0.70386581984507	1.24187903006742	-1.1502506253787	0.564208665950745	-0.234595627077796	-1.12510726340674
"Bradi1g04772.v3.1"	0.307758894222829	0.176356482040288	-0.0959559204762928	-1.05572351354809	1.66186378331614	-0.994299725554878
"Bradi1g04780.v3.1"	0.854550607956156	1.34406766200107	0.403189629918628	-0.809398037630322	-0.75625536829123	-1.0361544939543
"Bradi1g04790.v3.1"	-0.176165743320371	-0.558822117569184	1.04761185039689	1.16902972242767	-0.000923642790545781	-1.48073006914446
"Bradi1g04800.v3.1"	-1.04910606862633	-0.810475232025188	0.882347261208641	-0.656534356848416	1.40778720101509	0.225981195276206
"Bradi1g04810.v3.1"	0.535097416062561	0.351591342364789	-0.756021647274434	-0.542669094812052	-1.14291023364379	1.55491221730293
"Bradi1g04820.v3.1"	-0.878606111814144	0.113866516530561	1.56190636628632	0.128927887775087	0.352454406015661	-1.27854906479348
"Bradi1g04830.v3.1"	-1.66569264732974	-0.188122537503021	0.527870297049212	1.25649983979504	-0.371619518045586	0.441064566034102
"Bradi1g04840.v3.1"	-0.217774547785533	0.456392526540597	-1.1450564972434	-0.464731001551432	1.75261285150327	-0.381443331463498
"Bradi1g04860.v3.1"	-0.255158958988204	0.0824390035388191	0.9888837695021	0.545732992504659	0.486313489313379	-1.84821029587075
"Bradi1g04880.v3.1"	-0.405603861177596	0.355094570731879	-0.603377071765215	0.0776115495459093	1.73265455410606	-1.15637974144103
"Bradi1g04917.v3.1"	-0.265867346556233	-1.14127591089663	-0.4960687470539	-0.567686121452541	1.28922331571338	1.18167481024593
"Bradi1g04930.v3.1"	-1.55580604509243	0.374634673221045	1.27608109192647	0.0187561140045848	0.57717091015632	-0.69083674421599
"Bradi1g04940.v3.1"	-0.29264094315094	-1.01191145478876	0.25970796001126	-0.130841252450087	1.83578322977153	-0.660097539393007
"Bradi1g04950.v3.1"	0.436963139373418	-1.34767155512289	-0.267725758772572	1.6590084190135	-0.0769121305252893	-0.403662113966165
"Bradi1g04957.v3.1"	-1.3617169517733	1.44417031169791	0.0615910658933289	0.0448933476361961	0.625406602814292	-0.81434437626843
"Bradi1g04980.v3.1"	-0.698826482373052	-0.862728033798772	1.37742886002795	1.0133754594694	-0.914261861255124	0.0850120579296072
"Bradi1g04990.v3.1"	-0.239360098228451	-0.505397077362663	1.09700428926296	-1.58951993628772	0.308905495624688	0.928367326991182
"Bradi1g05030.v3.1"	0.0793903608901971	-1.0603157883973	0.0590287629756599	0.793182699258166	1.33489245396045	-1.20617848868717
"Bradi1g05037.v3.1"	0.52376367608795	-1.36386279466551	-0.803989074127333	0.878600880695562	1.1424233706342	-0.376936058624871
"Bradi1g05050.v3.1"	-0.442426018867088	-1.66982826027192	0.286033938846001	1.17918169392192	0.73237040403619	-0.0853317576650993
"Bradi1g05070.v3.1"	-0.817597151074923	0.119566474188244	0.0109499101346132	0.615036312742468	1.4389217224434	-1.36687726843381
"Bradi1g05100.v3.1"	-0.861963818134786	-0.475652797312601	-0.531752254952244	0.842765759358741	1.63374817027758	-0.607145059236696
"Bradi1g05110.v3.1"	-1.16202754587355	-0.923281181193916	1.00572672268319	1.23922300973075	0.264665570503211	-0.424306575849681
"Bradi1g05116.v3.1"	-0.589491220999537	-0.483543218915234	1.7590174786655	0.371716488558094	-1.08876327155283	0.0310637442440157
"Bradi1g05122.v3.1"	-0.733385637952468	-0.506571433287815	0.951903402483506	0.49029734572131	1.13147056407923	-1.33371424104377
"Bradi1g05130.v3.1"	-1.60509091480586	-0.29706981138705	0.981491754118873	1.05909010798994	0.27781576871589	-0.416236904631788
"Bradi1g05150.v3.1"	-0.161546443909118	-0.422387350600511	-0.334870166852752	0.629673192397384	1.60145711241906	-1.31232634345406
"Bradi1g05156.v3.1"	-0.9436620189194	1.68406519996213	0.0216089668409942	0.507107792102707	-0.958958201362206	-0.310161738624228
"Bradi1g05162.v3.1"	-1.25429469243319	-0.0494501588429576	-0.153831996284791	1.12049872649826	1.19037735432092	-0.853299233258229
"Bradi1g05170.v3.1"	-0.246036847292521	-0.727795024036411	-0.169739916882487	1.043731930106	1.33183417985556	-1.23199432175014
"Bradi1g05180.v3.1"	0.0388594570564238	1.49546597887851	-0.615888604492848	-1.13425976375498	0.840344976702112	-0.624522044389219
"Bradi1g05240.v3.1"	-0.51897625975907	-1.05435098022471	1.0236079139988	0.850001891248112	-1.09978502269381	0.799502457430686
"Bradi1g05247.v3.1"	-0.0972882415130149	0.36307330241296	-0.90170521296321	-1.11766105472269	0.0833957690220515	1.6701854377639
"Bradi1g05260.v3.1"	-0.680192268031853	-0.977631997815305	-0.550498193429154	1.65195846401655	-0.166108830511973	0.722472825771733
"Bradi1g05306.v3.1"	0.0235961343808396	0.105086492525086	-0.571305169742997	-0.310772822810652	-1.08645446556477	1.8398498312125
"Bradi1g05320.v3.1"	0.0320571121589547	-1.09120725907494	0.343033210550544	0.890312079129105	1.11347306453201	-1.28766820729568
"Bradi1g05340.v3.1"	-0.1025603996082	-1.56815704022003	0.316132232959415	1.53407189645301	0.0848146019888455	-0.264301291573043
"Bradi1g05360.v3.1"	-0.844183602729257	-0.674164332189025	-0.210217481673575	-0.498575457975843	1.84158464854799	0.385556226019716
"Bradi1g05390.v3.1"	-0.185952731785114	-0.48477710346809	-0.539619056808409	0.610608907107096	1.69388160519948	-1.09414162024496
"Bradi1g05410.v3.1"	1.7568614860899	-0.00684761455797553	-1.35684995814733	-0.0132556286116905	-0.187934756960978	-0.191973527811934
"Bradi1g05420.v3.1"	0.0380498245311789	-0.704831543611444	-0.796466768044488	0.238953989107588	1.84925231235936	-0.624957814342191
"Bradi1g05430.v3.1"	-0.391953092707029	1.14770003088669	-0.2317898769267	-0.106760408337402	1.09082588387233	-1.50802253678789
"Bradi1g05467.v3.1"	-0.836387861904978	-0.496237021980749	-0.419586287270031	0.283167869400428	1.90048120346338	-0.431437901708051
"Bradi1g05480.v3.1"	-0.107075468707359	-1.03787443901183	-0.813479535589595	-0.482493608536768	1.35784744810842	1.08307560373713
"Bradi1g05490.v3.1"	-0.471301657071358	0.64184333214306	1.05103019054022	-0.239233696564261	0.675347208299063	-1.65768537734672
"Bradi1g05500.v3.1"	0.153070803163485	1.49389715523343	0.400641971607818	0.113583237948774	-1.42414244906841	-0.737050718885097
"Bradi1g05510.v3.1"	-0.254968539478648	-1.38874748171285	0.43481644263068	1.64612912180055	-0.29601055558027	-0.141218987659457
"Bradi1g05520.v3.1"	1.51473609954288	-0.0121414290907045	0.20262689438798	-1.36307066816227	0.440428522072891	-0.782579418750778
"Bradi1g05550.v3.1"	-0.156025132929205	-0.707685475189606	-0.410526899017271	0.0177370820178153	-0.697757673549325	1.95425809866759
"Bradi1g05580.v3.1"	-0.935802829860749	-0.672011927148165	0.0866047588580698	-0.116527227243379	1.89369474857406	-0.255957523179837
"Bradi1g05590.v3.1"	-0.731709838985219	-0.321027867611927	0.706450250700303	1.70858358329942	-0.768574125450426	-0.593722001952153
"Bradi1g05600.v3.1"	-1.85631135087301	1.10034228155467	0.07011812868441	0.0715001254946627	0.576073855032596	0.0382769601066781
"Bradi1g05610.v3.1"	-0.601196112776537	-1.10447424185735	0.597786876117784	1.62788944697083	0.111563684503893	-0.631569652958623
"Bradi1g05620.v3.1"	0.839704062141917	1.32384591711299	-0.0259589003820231	-1.09067420472778	-1.15751975891498	0.11060288476987
"Bradi1g05630.v3.1"	-1.61558662786196	-0.0762114732061415	-0.0338905537497537	1.13070668647349	0.978454899305939	-0.383472930961567
"Bradi1g05650.v3.1"	-0.145839906021553	0.0921618216455151	0.20494068805195	-0.258338639129697	1.61170436694506	-1.50462833149128
"Bradi1g05660.v3.1"	-0.714116091208123	-1.05385443394584	-0.239173124530079	0.521982805305177	1.72921810669183	-0.244057262312971
"Bradi1g05670.v3.1"	-0.0535960306041168	-1.44963093876585	0.183108974766592	1.62370076870819	0.147944558044359	-0.451527332149166
"Bradi1g05680.v3.1"	0.340571899016136	-0.688103182131039	1.17284635165562	0.712473078511566	-1.58893741004525	0.0511492629929646
"Bradi1g05756.v3.1"	-0.888483101856176	-0.734354590925447	1.79284392285052	0.411198064367567	-0.0466260041986826	-0.534578290237781
"Bradi1g05850.v3.1"	-1.37377732266283	0.364279832421732	0.565531672189231	0.926567725343362	0.676639662372065	-1.15924156966356
"Bradi1g05890.v3.1"	-1.08366661916821	-0.878187985520259	1.54497082898377	-0.0509263307352793	0.76092546040161	-0.293115353961631
"Bradi1g05920.v3.1"	1.08921126546714	-1.24603727392406	-0.870052750311461	1.21645751848149	-0.0387572662541401	-0.150821493458964
"Bradi1g05950.v3.1"	-0.114949838233027	-0.879416375683253	0.0880177254345801	0.534684546564512	1.5734038872361	-1.20173994531891
"Bradi1g05970.v3.1"	-0.809932807742773	-0.872058301670108	-0.649929037284694	1.57834675240316	-0.0625312462653889	0.816104640559809
"Bradi1g05980.v3.1"	0.686200505353635	-0.686115172970639	-1.68769811665443	0.907121264551606	0.187024933990632	0.593466585729199
"Bradi1g05996.v3.1"	1.37975264592047	-1.29768740431534	-0.816030448231291	0.857196709912759	-0.106365852927017	-0.0168656503595847
"Bradi1g06030.v3.1"	-0.363648246645699	1.46766293174516	0.689966226856406	0.173636616484699	-0.615187662279073	-1.35242986616149
"Bradi1g06036.v3.1"	0.874323625218098	-0.70780850608308	-1.26730422658571	-0.70165570347381	0.977971802685526	0.824473008238973
"Bradi1g06050.v3.1"	0.515918015187656	-0.191489658268002	-0.0189705109017342	0.50161825325693	1.0316437585469	-1.83871985782175
"Bradi1g06060.v3.1"	-0.407644788093994	0.259091133534477	1.64564975285345	0.4360024844772	-0.96578431726191	-0.967314265509227
"Bradi1g06070.v3.1"	-0.57546027764831	-1.02001652757536	0.0256194742477325	1.01973775389604	1.37882030006342	-0.828700722983519
"Bradi1g06080.v3.1"	-1.23852402317162	0.265856657411374	1.31282922010281	0.919023726030925	-0.498293230661471	-0.760892349712016
"Bradi1g06090.v3.1"	-0.651024878121945	-0.40886579469686	0.441045499810973	0.186552386195803	1.64552281645375	-1.21323002964172
