"X10"	"X14"	"X18"	"X22"	"X2"	"X6"
"Bradi1g03650.v3.1"	0.633612047033008	-0.863648520893888	-1.25605781691596	1.14219355208197	0.846941405332984	-0.50304066663812
"Bradi1g03660.v3.1"	-0.693911093790791	-1.42071519719771	0.287946364007705	0.665341139634454	1.3869292439177	-0.225590456571361
"Bradi1g03690.v3.1"	-0.878886644845958	-0.15360409744876	-1.26215575145849	0.542605546959092	1.50119340411552	0.250847542678595
"Bradi1g03710.v3.1"	-0.518430413639983	0.403362641253881	-0.393826604866019	1.61110878038282	0.226812875850216	-1.32902727898091
"Bradi1g03720.v3.1"	0.274119916834624	-0.913171188911978	0.00973711031236333	0.836464999628574	1.19445239456086	-1.40160323242444
"Bradi1g03730.v3.1"	-0.579116340943925	-0.826790765299084	0.571684987043943	0.722412660098962	1.30612207877639	-1.19431261967628
"Bradi1g03737.v3.1"	-0.415324664990608	-0.630205892861567	-1.22059752985071	0.465120332023615	0.158096902486789	1.64291085319248
"Bradi1g03750.v3.1"	0.214533594152872	-1.45080230118382	1.19283714356226	0.598694702334462	0.398272878511845	-0.95353601737761
"Bradi1g03760.v3.1"	-0.294701801910044	-0.660057018756329	-0.248804010809878	0.218704752355709	1.88576454428247	-0.900906465161927
"Bradi1g03800.v3.1"	-0.211868401248333	-1.27692522064063	0.505881779705943	0.062631317415872	1.60933053869812	-0.689050013930965
"Bradi1g03820.v3.1"	0.841520203685265	-0.49187228480182	-0.515365183659896	0.313169425637291	1.28188410887167	-1.42933626973251
"Bradi1g03850.v3.1"	0.164390171967368	-0.324504178648855	-1.07300642531927	-1.05171026081243	1.14017922087428	1.1446514719389
"Bradi1g03860.v3.1"	0.987363893022381	0.283454860608671	-1.37422177505219	0.496506852525465	0.734172542089899	-1.12727637319422
"Bradi1g03867.v3.1"	1.92541610842025	-0.402056841347792	-0.894594637120527	-0.452539592807421	0.146944736240088	-0.323169773384605
"Bradi1g03880.v3.1"	-0.494579717877664	-1.16562573631363	-0.448975215739584	0.953075998131352	1.47763166449356	-0.321526992694037
"Bradi1g03890.v3.1"	0.716677576202697	-1.08424753898725	0.887662850697292	-0.80939847009745	1.10012661232519	-0.810821030140483
"Bradi1g03900.v3.1"	1.44484380526217	-0.367202708147965	-0.182647889563837	0.79532268754462	-1.42958339533088	-0.260732499764104
"Bradi1g03910.v3.1"	0.0259636987218411	-1.7723707564826	1.33177015931506	0.0042269252808866	0.214691575484849	0.195718397679964
"Bradi1g03920.v3.1"	-0.58639994287357	-1.18356630288513	0.289322149078289	0.907171242778261	1.33177312174228	-0.758300267840128
"Bradi1g03930.v3.1"	-1.61790939204158	0.932066771013035	0.669388662834228	0.636337664480074	0.174044729156025	-0.793928435441785
"Bradi1g03940.v3.1"	-0.344492818646268	-1.44666553862804	-0.202991416866602	0.587607860428008	-0.137209538685631	1.54375145239853
"Bradi1g03947.v3.1"	0.63597367137042	-0.156490978563412	-0.825348542190526	1.61487339961812	-0.146220215704599	-1.12278733453
"Bradi1g03950.v3.1"	1.84869320595477	-0.539396788243472	-0.102222506867966	0.163989275270621	-1.0818493201502	-0.28921386596375
"Bradi1g03956.v3.1"	0.033679606860865	-0.756417145109399	1.68262139399774	-1.19231845347352	-0.154751163808518	0.387185761532836
"Bradi1g03965.v3.1"	-0.765637172011712	-0.626925267690227	-0.129405905428801	0.156605342913505	1.9170609492251	-0.551697947007866
"Bradi1g03980.v3.1"	-0.69359417039954	0.219694624587239	1.24051495787206	-0.270832793153075	0.92162428119923	-1.41740690010591
"Bradi1g04000.v3.1"	0.392661926264824	-0.938720345514606	1.21548914116778	0.649211880558232	0.114087274448619	-1.43272987692485
"Bradi1g04030.v3.1"	-0.400857056082528	-1.34536470239806	0.564013999014153	-0.342602011566991	-0.0835552464626377	1.60836501749606
"Bradi1g04060.v3.1"	-0.966105073829863	-0.354445449382502	0.506139877250908	1.36566309319676	0.637570502169703	-1.188822949405
"Bradi1g04080.v3.1"	1.5353712757762	0.0919088848051404	0.748506647218794	-1.14860018139982	-0.642313661082255	-0.584872965318054
"Bradi1g04090.v3.1"	-1.04559919308071	-0.390660240776847	0.490555459744372	0.881125543814547	1.20168966705357	-1.13711123675493
"Bradi1g04097.v3.1"	-0.655258916911153	-1.59781647363397	1.15727072698553	0.733590265663702	0.374224287726535	-0.0120098898306468
"Bradi1g04110.v3.1"	-0.348176809381321	1.14356104045514	1.38667843834446	-0.784614269730799	-0.531222860098343	-0.866225539589143
"Bradi1g04120.v3.1"	0.420409886553523	-1.27861031151151	-0.480501268550857	-0.461052231183484	1.65001144192417	0.149742482768162
"Bradi1g04140.v3.1"	-0.185548397764132	-0.279004080927566	1.43323449749609	0.971943143615719	-0.916086641064054	-1.02453852135605
"Bradi1g04150.v3.1"	0.129840964895839	-0.494843849565163	-0.703975061985657	-0.335181603794064	-0.551816406962055	1.9559759574111
"Bradi1g04160.v3.1"	0.280672651063163	-0.682023787452448	-1.32999064292897	1.59168695735465	0.338129666985945	-0.198474845022335
"Bradi1g04180.v3.1"	-0.81149465582603	-0.452339569120212	0.140198264059178	0.290769003791631	1.7739734387058	-0.941106481610372
"Bradi1g04200.v3.1"	-0.422979040472952	-0.527702710796322	-0.679511683921339	0.197176200108425	1.94435934133505	-0.511342106252863
"Bradi1g04210.v3.1"	-0.310076220774235	-1.29136633410285	-0.208788042526928	1.77448212198499	-0.129107910461897	0.164856385880922
"Bradi1g04220.v3.1"	-0.16306289983342	-0.254200435321039	-0.599505191360779	0.884643375246592	1.43684040696685	-1.30471525569821
"Bradi1g04226.v3.1"	-0.3410985825718	-0.77732252971354	-0.836069286658392	1.07718507850013	1.44742656543821	-0.570121244994607
"Bradi1g04232.v3.1"	-0.614612963148062	-1.36699590644087	1.10932856199714	1.09401191522565	0.27741161973097	-0.499143227364832
"Bradi1g04240.v3.1"	-0.949647728126784	-0.403076236165862	0.440531631310802	0.375778635743344	1.58284581269703	-1.04643211545853
"Bradi1g04250.v3.1"	-1.4430079238776	-1.02953066770011	0.78727693140693	1.0019464023094	0.35945236483862	0.323862893022766
"Bradi1g04270.v3.1"	-0.730702046093778	-0.993504406861684	1.25520077218548	-0.492167802018816	1.25496977243704	-0.293796289648234
"Bradi1g04292.v3.1"	-0.193823819131833	-0.124984111593531	1.01727418730111	-1.01782638701345	1.3481661876199	-1.02880605718219
"Bradi1g04310.v3.1"	0.435974255336616	-0.551885452485395	0.516533174300938	-0.782486290117792	1.52385139726311	-1.14198708429747
"Bradi1g04320.v3.1"	1.15132203325609	-0.653102399497565	-0.691125312126939	0.471164506462707	0.98103813024937	-1.25929695834366
"Bradi1g04330.v3.1"	-1.22218588174621	-0.648061530281281	0.660644792403321	0.508573701441736	1.38624087080377	-0.68521195262134
"Bradi1g04337.v3.1"	-0.632749746298918	0.804215190445999	-0.160354031469002	1.00628121088617	0.586065424848774	-1.60345804841302
"Bradi1g04440.v3.1"	-1.96564268099275	0.282439298905031	0.54955969457254	-0.0746766616401519	0.701282258343033	0.507038090812301
"Bradi1g04477.v3.1"	0.259914644656268	-1.5328221460718	-0.106382657737868	1.59556615653818	-0.0737551343172475	-0.142520863067528
"Bradi1g04500.v3.1"	-0.176852536903834	0.0230368390720639	-0.215249407999541	0.222680605756047	1.63228803181005	-1.48590353173478
"Bradi1g04520.v3.1"	-0.787284147522112	-0.418774457821843	0.541489234776757	-0.106075658775256	1.72759709670494	-0.956952067362488
"Bradi1g04540.v3.1"	-1.29732132595024	0.0479157636741512	0.150647803473419	0.730119896022244	1.34426390780713	-0.9756260450267
"Bradi1g04550.v3.1"	-0.0392514597738542	1.0044316413334	-0.738713940806775	-0.780738011215831	1.43487455922671	-0.880602788763656
"Bradi1g04570.v3.1"	-1.21982114356863	-0.00243191257754209	-0.636063267860102	1.32219126193859	-0.511536471193581	1.04766153326125
"Bradi1g04590.v3.1"	0.491520036224175	1.06858038715708	-1.46027039008643	-0.254286908900996	-0.761688752019841	0.916145627626011
"Bradi1g04597.v3.1"	-0.884213417406797	-0.683674770168133	-0.260765002705246	0.392458700755777	1.83555102832742	-0.399356538803017
"Bradi1g04620.v3.1"	0.697264333948847	-0.0363627203614691	-0.688814096688653	-0.872134802024069	-0.748386485636657	1.648433770762
"Bradi1g04630.v3.1"	1.59912270920187	0.780708929273289	-0.696289094742817	-0.350083982396862	-1.07713576397408	-0.256322797361401
"Bradi1g04660.v3.1"	-0.127376975966035	-1.4691570619814	0.604596051404568	1.37131674145348	-0.693347258670614	0.313968503759993
"Bradi1g04677.v3.1"	-0.16238080178817	-0.927611795947641	1.37274146622536	-0.439264655648213	1.0841275831063	-0.927611795947641
"Bradi1g04690.v3.1"	-0.756145239251473	-1.11387964757914	0.135415665799216	0.232770941529723	1.74772345485324	-0.245885175351568
"Bradi1g04700.v3.1"	1.06689771688557	1.33874389733241	-0.278468750497175	-0.947900089792572	-1.03578236989077	-0.143490404037469
"Bradi1g04710.v3.1"	1.67741419763216	-0.156479585454012	-0.664219829439903	-0.338038168411389	0.598515191013652	-1.11719180534051
"Bradi1g04730.v3.1"	-1.27261876160393	-0.648327143874295	-0.0970974592743904	-0.0577743808121131	1.66752699118946	0.408290754375273
"Bradi1g04740.v3.1"	1.84196524222271	0.371528608995588	-0.261237867413892	-0.871381065654571	-0.370974985579599	-0.70989993257023
"Bradi1g04750.v3.1"	-0.704839683779141	-0.840288270671781	-0.157432485413653	1.71718453509042	0.634366218827412	-0.648990314053256
"Bradi1g04760.v3.1"	1.21947668288304	0.992471844743884	-0.896949205751305	-0.784845479123371	0.430208777097695	-0.960362619849948
"Bradi1g04772.v3.1"	-0.0644429947940078	0.291217120234612	-0.413244623742527	-0.629889857971222	1.82421076068589	-1.00785040441275
"Bradi1g04780.v3.1"	0.452403938115225	1.45308511632348	0.64377660663012	-0.707960821377724	-0.729582116930529	-1.11172272276057
"Bradi1g04790.v3.1"	-0.0120110760488617	-0.135625325608687	0.911347245888263	0.946812791112275	0.0911809137101375	-1.80170454905313
"Bradi1g04800.v3.1"	0.240461585183395	0.261644436217573	0.895124272470903	-1.00169957464531	1.02511007130975	-1.42064079053631
"Bradi1g04810.v3.1"	0.134543332321012	0.709569347547612	-0.489603764738409	-0.368783720887238	-1.42509761074035	1.43937241649737
"Bradi1g04820.v3.1"	-0.531859826605999	-0.833791615712517	1.57857856247849	0.72045667393719	0.0696596275746026	-1.00304342167177
"Bradi1g04830.v3.1"	-1.55288881499303	0.348311352197412	0.817176435101876	1.20204626939543	-0.513857909448249	-0.30078733225344
"Bradi1g04840.v3.1"	0.777821784204688	0.987161164066291	-1.27633512691814	-0.24820567960223	0.801994327179608	-1.04243646893022
"Bradi1g04850.v3.1"	1.08586870731685	-0.186517326178684	-1.11193275844402	0.935851947782575	0.478700049903796	-1.20197062038052
"Bradi1g04860.v3.1"	-0.262262875804263	0.304067320093382	0.804588282923233	0.532571797817122	0.526452489709598	-1.90541701473907
"Bradi1g04880.v3.1"	0.116033664335713	0.0501677202543103	-0.417389505852789	1.09682876239399	0.851781187359141	-1.69742182849037
"Bradi1g04917.v3.1"	-0.0445592301567468	-0.666936262821727	-0.580440245251959	-0.693442902325791	1.93199022681941	0.0533884137368105
"Bradi1g04930.v3.1"	-1.59943767287839	1.07002971100152	1.08007676777056	-0.06577192995427	-0.177713258369059	-0.30718361757036
"Bradi1g04940.v3.1"	0.027392388127955	-0.984227523903206	0.242567542304339	-0.0159455736796504	1.72614422626273	-0.995931059112173
"Bradi1g04950.v3.1"	0.330369234925768	-1.5257098990922	-0.300568915521757	1.55276214687799	0.144832781786304	-0.20168534897611
"Bradi1g04957.v3.1"	-1.05495720448124	1.86286606306851	-0.246436811168758	-0.262835734930698	0.198812407450968	-0.49744871993878
"Bradi1g04980.v3.1"	-0.195625029167692	-1.1681799998959	1.09768879103943	0.787362140298351	-1.16516091842723	0.64391501615304
"Bradi1g04990.v3.1"	-1.21927377705194	0.947039553132422	0.645500986563382	-1.32206516419378	0.504817254422367	0.443981147127543
"Bradi1g05030.v3.1"	0.272013183904739	-0.0227340493731617	0.166499353349911	0.866976791590914	0.647689977856203	-1.93044525732861
"Bradi1g05037.v3.1"	0.211772262403484	-1.48555437926727	-0.610289154873682	1.42734499501618	0.57057262233086	-0.113846345609576
"Bradi1g05050.v3.1"	-0.510087974291748	-1.31356548151857	-0.159271562068891	1.66809671467678	0.437488672039835	-0.122660368837416
"Bradi1g05070.v3.1"	-1.10256360794295	0.314196161477457	1.35077357591866	-0.0210676035596139	0.65509460149829	-1.19643312739184
"Bradi1g05100.v3.1"	-1.3153272527891	-0.854387551196	-0.0447602772846411	0.232994474900309	1.5008939692334	0.480586637136039
"Bradi1g05110.v3.1"	-1.31326202874348	-0.892543828041345	0.615801028375011	1.40841454931526	0.313705878279643	-0.13211559918508
"Bradi1g05116.v3.1"	-0.372468294030354	-1.04339311868342	1.70190730399461	0.585556963583975	-0.712737315798365	-0.158865539066448
"Bradi1g05122.v3.1"	-0.601322285110129	-0.71446335200713	1.04956842603287	1.1168859943229	0.416421729071488	-1.26709051231
"Bradi1g05130.v3.1"	-1.40798180515352	-0.0277129651395747	0.245492503841504	1.34717141967333	0.672968072250391	-0.829937225472128
"Bradi1g05150.v3.1"	-0.605068151775834	0.0273324179033208	0.255996487300094	0.702186448300001	1.22437447355537	-1.60482167528296
"Bradi1g05156.v3.1"	0.616747335189857	1.39950662871783	-1.35919464099517	-0.751070113579462	-0.303043543179358	0.397054333846302
"Bradi1g05162.v3.1"	0.376014097885122	-0.885100933028824	0.0759999876937388	1.68565026826619	-1.09721660501903	-0.155346815797201
"Bradi1g05170.v3.1"	-0.324959625082185	-0.794514644842246	0.828125514049206	0.674761207351025	1.04290922314876	-1.42632167462456
"Bradi1g05180.v3.1"	-0.413584550651195	1.29629593901699	0.20510171622214	-0.407107337865637	0.823494483990962	-1.50420025071326
"Bradi1g05240.v3.1"	-0.202197653479444	-1.1030865528826	0.903594676049125	0.87355386027926	-1.24870274794769	0.776838417981349
"Bradi1g05247.v3.1"	0.0412096290961593	0.27127832416104	-0.793865837955228	-1.18948310810962	-0.0258849439304888	1.69674593673814
"Bradi1g05260.v3.1"	0.916439829251104	-0.284379444269948	-0.111901899449496	0.445218279847188	-1.78701749561717	0.821640730238321
"Bradi1g05306.v3.1"	0.467201732931103	-0.374244430034754	-1.6482105844505	0.509378354448608	-0.224950237604536	1.27082516471007
"Bradi1g05320.v3.1"	0.257574535568966	-1.27825367963574	0.10691027091485	0.803199486023718	1.20355532239324	-1.09298593526503
"Bradi1g05360.v3.1"	-1.26807768305647	-0.909390695292421	0.826668523501614	0.157813966676413	1.35316123089802	-0.160175342727153
"Bradi1g05390.v3.1"	-0.336049549570729	-0.640328944958862	-0.176677017386938	0.0817107618230938	1.92586450900417	-0.854519758910734
"Bradi1g05420.v3.1"	-0.426675821788098	-0.906624343182319	0.0870441849592008	0.065515396578245	1.87236813169981	-0.691627548266846
"Bradi1g05430.v3.1"	-0.492132449576496	-0.152428533362834	0.516253451237742	-0.943572962278514	1.76135032866582	-0.689469834685722
"Bradi1g05467.v3.1"	-0.783800167140009	-0.537709720550663	-0.774771589464353	0.327798455793186	1.83949975129771	-0.0710167299358666
"Bradi1g05480.v3.1"	-0.275563974105817	-0.984549234056395	-0.0137269166938353	0.12603872794591	1.85451170288526	-0.706710305975124
"Bradi1g05490.v3.1"	-0.0259193488222478	0.247802766852375	0.531824340077536	-1.21617274669534	1.46999634684178	-1.0075313582541
"Bradi1g05500.v3.1"	0.0262354359625306	1.55249851690739	0.340089357526592	0.21532030722783	-1.34070656607935	-0.793437051544985
"Bradi1g05510.v3.1"	0.104536900158535	-1.74434697880849	0.796980605558598	1.0766281671967	0.132788901876258	-0.366587595981604
"Bradi1g05550.v3.1"	0.0358395948147731	-0.767697987623291	-0.698523200678449	0.160700109703737	-0.60804915688599	1.87773064066922
"Bradi1g05560.v3.1"	0.398548525251033	-0.0323957127245224	-0.695901715791035	-0.26211450361768	1.72980325165708	-1.13793984477487
"Bradi1g05580.v3.1"	-0.751177655469097	-0.570428471473739	-0.0930067497341792	-0.0961372017510765	1.97013179924138	-0.459381720813286
"Bradi1g05590.v3.1"	-0.700015872854093	-0.536944291786289	0.870695487797827	1.5286527643071	-0.106217377970968	-1.05617070949358
"Bradi1g05600.v3.1"	-1.86196007096308	0.547525834563093	-0.424615314715707	0.645757001332731	0.685166281854922	0.408126267928045
"Bradi1g05610.v3.1"	-0.734185633192239	-1.12480075616501	1.2972337208716	1.08027309190638	0.0659764102506212	-0.584496833671351
"Bradi1g05620.v3.1"	0.349758051268716	1.804577978994	-0.451387594996842	-0.674732837428023	-0.97969280869878	-0.0485227891390701
"Bradi1g05630.v3.1"	-1.84659631032312	-0.244082827812996	0.518979291946603	0.466610499775896	1.01774868443141	0.0873406619822047
"Bradi1g05650.v3.1"	-0.829328284252819	-0.433144403631665	0.661115156884296	0.195933977125589	1.53818042491603	-1.13275687104144
"Bradi1g05660.v3.1"	-0.708264710350884	-0.524170811481391	0.0401003166007672	0.505423061304281	1.70921985231428	-1.02230770838705
"Bradi1g05670.v3.1"	-0.212142163664931	-1.3668564164301	0.601446227256309	1.52446987960963	0.0810788725553521	-0.627996399326262
"Bradi1g05680.v3.1"	-1.04418753103283	-0.0567987553550283	0.600935780673637	1.44672055990941	-1.1819357661292	0.235265711934018
"Bradi1g05756.v3.1"	-1.18601887446583	0.138930585342707	1.62381395632737	-0.630212329838728	0.545726840151066	-0.492240177516581
"Bradi1g05850.v3.1"	-1.35677161070991	0.20725880978025	0.049093569957345	1.69863107155362	-0.141739813431998	-0.456472027149311
"Bradi1g05890.v3.1"	-1.17236626531517	-0.794857346979654	1.3997462004293	-0.568162460920338	0.750606929854672	0.385032942931185
"Bradi1g05920.v3.1"	-0.323732298408114	-1.65548075175345	-0.0143556736991734	1.2578077765999	0.756224590066859	-0.0204636428060184
"Bradi1g05950.v3.1"	0.687644293146496	-0.454376157350748	-1.00364163886507	0.416721668309346	1.41722894372211	-1.06357710896213
"Bradi1g05970.v3.1"	-0.578322808734972	-1.07106140780802	-0.572727386334265	1.56533259550043	-0.183669117829842	0.840448125206669
"Bradi1g05980.v3.1"	1.08010320591845	-1.45328546287351	-0.418500122847476	0.755060854597726	0.716669056367807	-0.680047531163005
"Bradi1g05996.v3.1"	1.58324065742992	-1.11628747959415	-0.88419826407854	0.659947594465956	-0.136543886740682	-0.106158621482494
"Bradi1g06030.v3.1"	0.0588572787920667	0.787138291527055	0.790589980680567	0.322598104693779	-1.90928177015878	-0.0499018855346932
"Bradi1g06036.v3.1"	1.65020134530268	-0.53405053511599	-0.985222403339725	-0.361119117917033	-0.542195091225151	0.77238580229521
"Bradi1g06050.v3.1"	0.921236820289555	0.717547386500712	0.577117439973667	-1.58984171839327	0.225399104052825	-0.851459032423493
"Bradi1g06060.v3.1"	-0.479969144734857	0.47947887357682	1.79168550313816	-0.862250578192514	-0.186400804397385	-0.742543849390222
"Bradi1g06070.v3.1"	0.00133428357862941	-0.00917401378102831	-0.501116538980852	0.319266726514198	1.61617214694443	-1.42648260427538
"Bradi1g06080.v3.1"	-1.4641194674936	-0.210474327006797	1.18971348101286	1.09801029351924	-0.345589243964813	-0.267540736066886
"Bradi1g06090.v3.1"	-0.44215887247176	-0.853088108413864	0.938213968096559	0.299222214519948	1.27495631763376	-1.21714551936464
