"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"12000",0.03,0.03,0.04,0.07,0.14,0.19,0.29,0.35,0.46,0.54,0.64,0.81,0.88,0.9,0.92,0.94,0.92,0.91,0.38
"12001",0.74,0.7,0.63,0.54,0.47,0.38,0.37,0.28,0.28,0.29,0.32,0.34,0.35,0.4,0.43,0.5,0.55,0.59,0.41
"12002",0.75,0.74,0.78,0.82,0.86,0.88,0.9,0.91,0.93,0.99,0.97,0.93,0.87,0.79,0.7,0.57,0.53,0.41,0.93
"12003",0.09,0.1,0.09,0.09,0.09,0.06,0.03,0.03,0.03,0.01,0.04,0.04,0.04,0.05,0.08,0.09,0.14,0.17,0.02
"12004",0.79,0.78,0.75,0.73,0.71,0.69,0.65,0.59,0.56,0.52,0.49,0.44,0.44,0.4,0.35,0.33,0.33,0.34,0.62
"12005",0.21,0.21,0.21,0.18,0.14,0.14,0.13,0.16,0.18,0.24,0.27,0.29,0.31,0.32,0.31,0.29,0.29,0.21,0.19
"12006",0.78,0.8,0.82,0.81,0.82,0.85,0.89,0.94,0.96,0.98,0.97,0.91,0.83,0.75,0.64,0.54,0.51,0.46,0.96
"12007",0.46,0.45,0.42,0.44,0.43,0.41,0.42,0.44,0.46,0.45,0.41,0.38,0.33,0.32,0.29,0.26,0.28,0.29,0.38
"12008",0.03,0.03,0.04,0.05,0.05,0.05,0.16,0.29,0.49,0.65,0.77,0.85,0.93,0.95,0.97,0.96,0.96,0.95,0.27
"12009",0.4,0.3,0.26,0.23,0.22,0.21,0.17,0.15,0.11,0.09,0.05,0.07,0.07,0.07,0.07,0.08,0.08,0.09,0.07
"12010",0.61,0.59,0.51,0.44,0.32,0.23,0.15,0.12,0.06,0.05,0.04,0.06,0.08,0.08,0.1,0.11,0.1,0.13,0.11
"12011",0.9,0.85,0.82,0.78,0.76,0.74,0.77,0.81,0.8,0.81,0.79,0.69,0.56,0.36,0.26,0.14,0.09,0.07,0.63
"12012",0.05,0.03,0.03,0.01,0.02,0.02,0.04,0.04,0.03,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
"12013",0.25,0.2,0.14,0.09,0.07,0.05,0.02,0.01,0,0,0.01,0.01,0.01,0.02,0.03,0.03,0.03,0.02,0.01
"12014",0.45,0.43,0.35,0.34,0.32,0.31,0.27,0.22,0.24,0.22,0.23,0.19,0.15,0.11,0.09,0.09,0.08,0.07,0.19
"12015",0.04,0.04,0.05,0.04,0.04,0.04,0.06,0.08,0.11,0.15,0.22,0.29,0.34,0.38,0.41,0.44,0.48,0.47,0.09
"12016",0.72,0.69,0.64,0.63,0.61,0.65,0.63,0.63,0.63,0.65,0.6,0.5,0.42,0.35,0.26,0.19,0.18,0.13,0.53
"12017",0.49,0.46,0.44,0.45,0.48,0.47,0.5,0.43,0.4,0.33,0.25,0.17,0.14,0.1,0.09,0.06,0.06,0.06,0.27
"12018",0.95,0.94,0.93,0.95,0.91,0.89,0.84,0.78,0.66,0.56,0.53,0.5,0.5,0.49,0.51,0.54,0.59,0.65,0.76
"12019",0.04,0.03,0.03,0.03,0.03,0.04,0.05,0.08,0.17,0.24,0.38,0.51,0.7,0.83,0.91,0.95,0.96,0.95,0.18
"12020",0.1,0.09,0.07,0.08,0.08,0.12,0.15,0.15,0.16,0.16,0.21,0.28,0.32,0.38,0.41,0.44,0.48,0.51,0.14
"12021",0.19,0.14,0.12,0.07,0.05,0.04,0.03,0.03,0.01,0.03,0.04,0.05,0.06,0.08,0.09,0.1,0.13,0.25,0.05
"12022",0.45,0.44,0.45,0.44,0.47,0.5,0.51,0.56,0.58,0.67,0.8,0.81,0.8,0.71,0.59,0.42,0.29,0.23,0.61
"12023",0.64,0.64,0.62,0.63,0.61,0.63,0.61,0.61,0.59,0.59,0.64,0.62,0.61,0.63,0.62,0.64,0.71,0.75,0.74
"12024",0.04,0.06,0.09,0.12,0.16,0.24,0.31,0.42,0.49,0.56,0.57,0.63,0.62,0.59,0.55,0.49,0.44,0.41,0.34
"12025",0.92,0.91,0.91,0.89,0.85,0.79,0.76,0.69,0.48,0.36,0.19,0.16,0.13,0.11,0.09,0.1,0.06,0.06,0.28
"12026",0.11,0.11,0.12,0.1,0.11,0.09,0.12,0.13,0.17,0.26,0.36,0.4,0.55,0.66,0.74,0.78,0.83,0.88,0.2
"12027",0.04,0.04,0.07,0.09,0.1,0.16,0.21,0.3,0.36,0.4,0.39,0.36,0.29,0.28,0.23,0.19,0.21,0.24,0.12
"12028",0.36,0.38,0.35,0.35,0.34,0.31,0.26,0.19,0.14,0.15,0.16,0.12,0.09,0.12,0.13,0.14,0.14,0.15,0.15
"12029",0.63,0.61,0.57,0.55,0.51,0.5,0.54,0.62,0.69,0.71,0.76,0.83,0.87,0.93,0.93,0.92,0.92,0.87,0.78
"12030",0.01,0,0,0,0,0,0,0.02,0.03,0.04,0.05,0.05,0.05,0.06,0.09,0.12,0.19,0.21,0.02
"12031",0.69,0.66,0.53,0.42,0.32,0.25,0.18,0.17,0.18,0.21,0.22,0.25,0.28,0.28,0.33,0.35,0.36,0.38,0.27
"12032",0.21,0.21,0.23,0.24,0.24,0.24,0.2,0.18,0.11,0.1,0.06,0.05,0.04,0.03,0.02,0.01,0.01,0.01,0.04
"12033",0.96,0.97,0.99,0.99,0.99,0.94,0.93,0.86,0.82,0.77,0.69,0.64,0.58,0.53,0.51,0.5,0.51,0.5,0.84
"12034",0.14,0.16,0.13,0.11,0.07,0.06,0.04,0.04,0.04,0.04,0.03,0.04,0.02,0.02,0.01,0,0,0,0.01
"12035",0.53,0.43,0.35,0.26,0.19,0.17,0.11,0.11,0.09,0.06,0.07,0.07,0.07,0.08,0.09,0.1,0.11,0.11,0.09
"12036",0.7,0.62,0.52,0.47,0.43,0.38,0.32,0.31,0.32,0.27,0.29,0.33,0.37,0.39,0.41,0.43,0.47,0.55,0.39
"12037",0.69,0.65,0.64,0.56,0.56,0.49,0.45,0.36,0.35,0.33,0.35,0.34,0.34,0.32,0.26,0.24,0.21,0.21,0.38
"12038",0.91,0.91,0.9,0.94,0.95,0.95,0.92,0.9,0.8,0.78,0.7,0.55,0.47,0.42,0.39,0.34,0.3,0.28,0.78
"12039",0.69,0.69,0.76,0.78,0.8,0.8,0.75,0.64,0.62,0.55,0.49,0.42,0.37,0.36,0.37,0.41,0.45,0.48,0.65
"12040",0.33,0.32,0.29,0.25,0.23,0.21,0.22,0.24,0.27,0.32,0.45,0.6,0.79,0.86,0.94,0.96,1,0.99,0.45
"12041",0.53,0.51,0.48,0.47,0.39,0.31,0.19,0.12,0.07,0.04,0.02,0,0,0,0.01,0.01,0.01,0.01,0.04
"12042",0.82,0.82,0.82,0.79,0.7,0.61,0.52,0.41,0.33,0.3,0.32,0.31,0.32,0.39,0.46,0.57,0.65,0.69,0.51
"12043",0.78,0.74,0.73,0.72,0.71,0.67,0.59,0.53,0.5,0.45,0.43,0.45,0.43,0.43,0.45,0.47,0.49,0.55,0.61
"12044",0.93,0.9,0.84,0.8,0.76,0.75,0.79,0.82,0.86,0.9,0.91,0.92,0.96,0.94,0.92,0.92,0.9,0.9,0.96
"12045",0.77,0.78,0.8,0.79,0.87,0.86,0.87,0.89,0.9,0.89,0.86,0.87,0.77,0.78,0.78,0.81,0.86,0.87,0.93
"12046",0.13,0.1,0.11,0.1,0.09,0.1,0.11,0.14,0.13,0.14,0.18,0.19,0.25,0.34,0.4,0.47,0.53,0.59,0.14
"12047",0.76,0.73,0.68,0.62,0.57,0.52,0.49,0.48,0.41,0.4,0.38,0.41,0.4,0.42,0.43,0.46,0.48,0.5,0.55
"12048",0.02,0.02,0.02,0.02,0.02,0.03,0.07,0.07,0.18,0.33,0.47,0.54,0.59,0.61,0.63,0.55,0.54,0.51,0.1
"12049",0.59,0.66,0.7,0.78,0.84,0.93,0.94,0.93,0.85,0.78,0.64,0.5,0.43,0.35,0.29,0.27,0.27,0.27,0.74
"12050",0.91,0.88,0.86,0.85,0.81,0.76,0.77,0.72,0.68,0.61,0.59,0.63,0.63,0.67,0.66,0.63,0.61,0.58,0.84
"12051",0.95,0.96,0.98,0.97,0.99,0.95,0.96,0.95,0.92,0.87,0.85,0.74,0.62,0.59,0.53,0.45,0.41,0.37,0.91
"12052",0.9,0.89,0.93,0.97,0.98,1,0.99,0.97,0.92,0.87,0.82,0.78,0.75,0.73,0.69,0.7,0.68,0.73,0.95
"12053",0.41,0.36,0.27,0.18,0.12,0.1,0.04,0.03,0.02,0.01,0,0,0,0,0.01,0.01,0.01,0.02,0.02
"12054",0.12,0.1,0.11,0.14,0.15,0.2,0.29,0.3,0.33,0.35,0.39,0.47,0.5,0.54,0.6,0.68,0.73,0.76,0.36
"12055",0.08,0.08,0.07,0.07,0.09,0.1,0.15,0.2,0.28,0.33,0.35,0.31,0.28,0.25,0.21,0.22,0.19,0.18,0.11
"12056",0.23,0.16,0.14,0.13,0.12,0.12,0.13,0.15,0.15,0.13,0.14,0.18,0.22,0.23,0.27,0.33,0.41,0.43,0.13
"12057",0.05,0.04,0.04,0.03,0.03,0.02,0.02,0.02,0.05,0.06,0.07,0.09,0.12,0.18,0.26,0.34,0.44,0.55,0.03
"12058",0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.05,0
"12059",0.78,0.7,0.65,0.57,0.48,0.39,0.32,0.3,0.25,0.24,0.31,0.37,0.43,0.46,0.48,0.54,0.55,0.6,0.45
"12060",0.5,0.54,0.58,0.57,0.65,0.69,0.73,0.78,0.78,0.84,0.9,0.93,0.93,0.94,0.95,0.97,0.95,0.95,0.93
"12061",0.86,0.81,0.75,0.66,0.65,0.57,0.49,0.44,0.36,0.34,0.31,0.24,0.2,0.22,0.24,0.31,0.4,0.48,0.45
"12062",0.68,0.71,0.65,0.64,0.61,0.57,0.58,0.52,0.49,0.49,0.47,0.47,0.48,0.5,0.52,0.57,0.63,0.66,0.6
"12063",0.66,0.62,0.56,0.51,0.45,0.41,0.37,0.31,0.28,0.21,0.17,0.13,0.1,0.08,0.07,0.08,0.08,0.11,0.21
"12064",0.63,0.54,0.32,0.22,0.15,0.08,0.02,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0.03,0
"12065",0.19,0.16,0.13,0.1,0.07,0.05,0.05,0.04,0.04,0.03,0.02,0,0,0,0.01,0.01,0.01,0.01,0.01
"12066",0.49,0.47,0.42,0.39,0.38,0.36,0.32,0.28,0.28,0.24,0.28,0.29,0.39,0.49,0.57,0.65,0.72,0.81,0.45
"12067",0.1,0.13,0.14,0.17,0.21,0.24,0.26,0.31,0.44,0.58,0.67,0.75,0.79,0.78,0.76,0.68,0.62,0.56,0.41
"12068",0.68,0.54,0.47,0.33,0.25,0.23,0.17,0.14,0.09,0.11,0.13,0.2,0.3,0.42,0.48,0.6,0.64,0.64,0.27
"12069",0.17,0.15,0.14,0.14,0.14,0.16,0.22,0.25,0.36,0.47,0.58,0.72,0.77,0.79,0.8,0.84,0.83,0.8,0.4
"12070",0.69,0.58,0.53,0.5,0.45,0.39,0.45,0.44,0.46,0.47,0.49,0.56,0.59,0.6,0.61,0.62,0.67,0.69,0.62
"12071",0.78,0.74,0.72,0.68,0.64,0.58,0.57,0.54,0.58,0.57,0.51,0.46,0.42,0.4,0.38,0.35,0.34,0.38,0.55
"12072",0.97,0.97,0.88,0.79,0.67,0.56,0.46,0.35,0.31,0.24,0.16,0.13,0.11,0.11,0.12,0.12,0.14,0.17,0.3
"12073",0.76,0.7,0.57,0.42,0.32,0.25,0.23,0.22,0.21,0.25,0.28,0.36,0.44,0.5,0.56,0.59,0.59,0.56,0.41
"12074",0.72,0.75,0.77,0.76,0.77,0.79,0.77,0.74,0.67,0.58,0.54,0.52,0.51,0.58,0.61,0.66,0.73,0.78,0.8
"12075",0.71,0.6,0.58,0.54,0.5,0.5,0.45,0.44,0.42,0.49,0.55,0.6,0.61,0.7,0.74,0.8,0.82,0.82,0.66
"12076",0.81,0.74,0.69,0.6,0.5,0.39,0.32,0.29,0.22,0.19,0.18,0.17,0.18,0.21,0.23,0.21,0.24,0.29,0.32
"12077",0.3,0.23,0.23,0.2,0.2,0.17,0.22,0.22,0.23,0.27,0.31,0.39,0.47,0.57,0.62,0.68,0.7,0.67,0.32
"12078",0.53,0.44,0.39,0.33,0.27,0.2,0.17,0.13,0.11,0.1,0.11,0.13,0.17,0.25,0.31,0.42,0.51,0.61,0.22
"12079",0.76,0.83,0.89,0.95,0.95,0.88,0.79,0.56,0.39,0.18,0.11,0.03,0.03,0.03,0.04,0.02,0.02,0.02,0.11
"12080",0.16,0.08,0.07,0.03,0.04,0.05,0.05,0.03,0.03,0.03,0.02,0,0.01,0.02,0.02,0.02,0.04,0.05,0.02
"12081",0.69,0.7,0.67,0.64,0.61,0.55,0.48,0.36,0.28,0.21,0.15,0.12,0.09,0.07,0.08,0.11,0.14,0.16,0.24
"12082",1,1,1,0.99,0.96,0.86,0.75,0.69,0.62,0.55,0.48,0.46,0.49,0.55,0.6,0.65,0.7,0.73,0.84
"12083",0.51,0.47,0.4,0.33,0.28,0.23,0.17,0.1,0.08,0.05,0.03,0.03,0.02,0.02,0.05,0.07,0.08,0.1,0.08
"12084",0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0.03,0.09,0.12,0.14,0.16,0
"12085",0.05,0.03,0.02,0.02,0.02,0.02,0.02,0.04,0.09,0.12,0.22,0.27,0.4,0.47,0.5,0.51,0.51,0.54,0.06
"12086",0.91,0.9,0.89,0.88,0.82,0.77,0.7,0.61,0.58,0.5,0.47,0.48,0.53,0.56,0.61,0.74,0.76,0.81,0.79
"12087",0.34,0.28,0.17,0.1,0.06,0.04,0,0,0,0,0,0.02,0.02,0.07,0.14,0.18,0.24,0.33,0
"12088",0.29,0.3,0.34,0.37,0.4,0.43,0.5,0.57,0.65,0.67,0.64,0.62,0.51,0.46,0.4,0.35,0.32,0.27,0.53
"12089",0.03,0.03,0.05,0.03,0.02,0.02,0.01,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.02,0
"12090",0.21,0.2,0.19,0.17,0.15,0.15,0.13,0.15,0.13,0.11,0.1,0.07,0.07,0.09,0.13,0.13,0.17,0.2,0.07
"12091",0.81,0.74,0.63,0.57,0.49,0.49,0.52,0.54,0.57,0.6,0.67,0.74,0.83,0.85,0.91,0.93,0.96,0.99,0.79
"12092",0.8,0.73,0.59,0.53,0.46,0.39,0.32,0.28,0.24,0.19,0.19,0.2,0.24,0.25,0.28,0.29,0.33,0.33,0.35
"12093",0.02,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0.01,0.01,0.03,0.03,0.07,0.09,0
"12094",0.91,0.93,0.96,0.97,0.97,0.98,0.97,0.94,0.86,0.8,0.74,0.74,0.66,0.64,0.59,0.57,0.59,0.59,0.91
"12095",0.17,0.16,0.14,0.14,0.15,0.19,0.19,0.21,0.26,0.24,0.27,0.26,0.26,0.27,0.27,0.27,0.26,0.25,0.19
"12096",0.9,0.89,0.89,0.92,0.9,0.94,0.96,0.99,0.99,0.96,0.94,0.92,0.88,0.85,0.83,0.82,0.8,0.81,0.97
"12097",0.34,0.3,0.24,0.23,0.23,0.17,0.16,0.14,0.15,0.14,0.14,0.14,0.16,0.2,0.24,0.36,0.44,0.49,0.18
"12098",0.74,0.7,0.64,0.58,0.51,0.45,0.35,0.3,0.24,0.21,0.16,0.16,0.13,0.13,0.11,0.12,0.13,0.14,0.24
"12099",0.44,0.42,0.43,0.47,0.53,0.61,0.68,0.76,0.82,0.89,0.87,0.81,0.7,0.61,0.57,0.48,0.45,0.41,0.69
"12100",0.32,0.24,0.18,0.12,0.07,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0
"12101",0.45,0.41,0.35,0.31,0.26,0.2,0.1,0.09,0.05,0.03,0.03,0.02,0.02,0.02,0.02,0.03,0.04,0.07,0.05
"12102",0.44,0.46,0.51,0.57,0.61,0.65,0.68,0.73,0.77,0.82,0.86,0.88,0.89,0.88,0.88,0.87,0.88,0.91,0.86
"12103",0.26,0.25,0.22,0.18,0.22,0.23,0.23,0.28,0.35,0.41,0.45,0.47,0.49,0.53,0.55,0.61,0.63,0.67,0.41
"12104",0.5,0.45,0.44,0.44,0.41,0.37,0.36,0.39,0.45,0.45,0.53,0.53,0.49,0.5,0.51,0.45,0.42,0.42,0.47
"12105",0.21,0.18,0.17,0.17,0.21,0.25,0.33,0.41,0.54,0.62,0.7,0.81,0.83,0.88,0.89,0.93,0.93,0.93,0.52
"12106",0.69,0.67,0.66,0.66,0.64,0.66,0.65,0.67,0.7,0.74,0.78,0.82,0.86,0.91,0.93,0.96,0.97,0.96,0.87
"12107",0.88,0.86,0.82,0.78,0.76,0.77,0.82,0.82,0.81,0.79,0.78,0.78,0.75,0.75,0.74,0.72,0.72,0.72,0.89
"12108",0.92,0.87,0.85,0.82,0.78,0.72,0.72,0.79,0.83,0.84,0.83,0.84,0.79,0.79,0.74,0.72,0.7,0.71,0.88
"12109",0.64,0.67,0.64,0.59,0.57,0.56,0.48,0.46,0.39,0.36,0.37,0.34,0.34,0.34,0.35,0.37,0.4,0.41,0.45
"12110",0.03,0.02,0.02,0.01,0.01,0.02,0.02,0.09,0.13,0.36,0.52,0.7,0.88,0.96,1,0.98,0.92,0.87,0.11
"12111",0.08,0.1,0.09,0.09,0.09,0.15,0.23,0.25,0.35,0.46,0.57,0.62,0.7,0.74,0.79,0.81,0.81,0.85,0.32
"12112",0.51,0.43,0.37,0.3,0.25,0.21,0.19,0.16,0.12,0.17,0.2,0.2,0.21,0.24,0.25,0.27,0.28,0.36,0.21
"12113",0.2,0.29,0.33,0.38,0.43,0.51,0.62,0.69,0.7,0.6,0.53,0.46,0.35,0.3,0.26,0.25,0.27,0.26,0.44
"12114",0.75,0.69,0.61,0.6,0.58,0.6,0.55,0.56,0.57,0.6,0.6,0.56,0.55,0.55,0.49,0.47,0.38,0.35,0.67
"12115",0.32,0.31,0.3,0.33,0.37,0.47,0.53,0.76,0.84,0.9,0.95,0.89,0.82,0.72,0.53,0.38,0.3,0.27,0.66
"12116",0.18,0.19,0.21,0.21,0.21,0.25,0.3,0.34,0.37,0.41,0.42,0.45,0.42,0.44,0.43,0.46,0.47,0.48,0.3
"12117",0.71,0.63,0.55,0.44,0.31,0.19,0.09,0.05,0.02,0.02,0.02,0.03,0.05,0.07,0.11,0.17,0.27,0.34,0.07
"12118",0.69,0.7,0.72,0.8,0.8,0.81,0.83,0.85,0.88,0.89,0.92,0.94,0.96,0.98,0.99,0.99,0.98,0.98,0.98
"12119",0.59,0.65,0.75,0.86,0.85,0.82,0.78,0.74,0.67,0.6,0.55,0.55,0.52,0.5,0.5,0.53,0.59,0.59,0.7
"12120",0.42,0.47,0.48,0.52,0.57,0.52,0.46,0.41,0.36,0.26,0.2,0.12,0.11,0.11,0.12,0.13,0.13,0.14,0.23
"12121",0.91,0.92,0.85,0.77,0.69,0.61,0.52,0.4,0.33,0.32,0.34,0.37,0.43,0.47,0.54,0.61,0.63,0.7,0.6
"12122",0.44,0.42,0.33,0.27,0.24,0.21,0.16,0.15,0.12,0.13,0.13,0.12,0.15,0.17,0.26,0.29,0.33,0.42,0.16
"12123",0.76,0.79,0.75,0.68,0.62,0.52,0.38,0.28,0.18,0.12,0.11,0.09,0.08,0.08,0.1,0.15,0.2,0.21,0.23
"12124",0.08,0.08,0.15,0.21,0.3,0.39,0.47,0.58,0.61,0.55,0.33,0.26,0.21,0.11,0.1,0.07,0.07,0.07,0.2
"12125",0.47,0.49,0.57,0.73,0.82,0.92,0.95,0.9,0.77,0.68,0.6,0.57,0.56,0.55,0.61,0.68,0.72,0.74,0.87
"12126",0.14,0.13,0.13,0.1,0.1,0.08,0.07,0.08,0.08,0.09,0.1,0.09,0.1,0.12,0.15,0.17,0.22,0.27,0.06
"12127",0.94,0.93,0.91,0.86,0.81,0.67,0.61,0.56,0.48,0.46,0.41,0.41,0.41,0.42,0.45,0.51,0.54,0.55,0.67
"12128",0.13,0.12,0.11,0.09,0.11,0.13,0.16,0.17,0.21,0.25,0.27,0.33,0.31,0.36,0.37,0.39,0.44,0.47,0.2
"12129",0.63,0.64,0.67,0.65,0.67,0.66,0.62,0.57,0.52,0.43,0.38,0.38,0.43,0.53,0.55,0.55,0.56,0.59,0.61
"12130",0.29,0.24,0.19,0.15,0.12,0.11,0.1,0.07,0.06,0.05,0.03,0.03,0.04,0.04,0.03,0.05,0.11,0.15,0.06
"12131",0.22,0.22,0.24,0.25,0.24,0.24,0.25,0.27,0.25,0.29,0.3,0.34,0.34,0.35,0.37,0.36,0.36,0.34,0.26
"12132",0.43,0.42,0.42,0.36,0.28,0.23,0.18,0.17,0.17,0.12,0.13,0.16,0.16,0.19,0.22,0.3,0.42,0.45,0.19
"12133",0,0,0,0,0,0.01,0.01,0.02,0.02,0.05,0.1,0.22,0.3,0.42,0.52,0.57,0.63,0.65,0.02
"12134",0.01,0.01,0,0,0.02,0.04,0.07,0.11,0.23,0.36,0.58,0.78,0.93,0.98,0.98,0.93,0.92,0.86,0.17
"12135",0.05,0.04,0.04,0.04,0.06,0.11,0.2,0.31,0.54,0.73,0.88,0.95,0.98,0.92,0.81,0.73,0.64,0.54,0.3
"12136",0.98,1,1,1,0.99,0.91,0.72,0.51,0.28,0.21,0.16,0.06,0.04,0.03,0.02,0.02,0.02,0.02,0.2
"12137",0.46,0.33,0.26,0.17,0.1,0.07,0.03,0.02,0.02,0.02,0.05,0.1,0.12,0.19,0.36,0.4,0.56,0.65,0.08
"12138",0.34,0.32,0.3,0.3,0.3,0.3,0.36,0.4,0.44,0.4,0.34,0.25,0.26,0.24,0.22,0.18,0.19,0.2,0.26
"12139",0.96,0.93,0.91,0.85,0.77,0.68,0.6,0.48,0.3,0.22,0.11,0.1,0.09,0.09,0.08,0.1,0.16,0.16,0.28
"12140",0.16,0.15,0.16,0.18,0.24,0.35,0.39,0.54,0.65,0.85,0.96,0.99,0.94,0.9,0.8,0.69,0.65,0.59,0.55
"12141",0.6,0.58,0.55,0.52,0.51,0.5,0.46,0.41,0.35,0.29,0.21,0.16,0.12,0.1,0.1,0.12,0.12,0.13,0.23
"12142",0.5,0.47,0.43,0.38,0.33,0.3,0.24,0.19,0.16,0.13,0.12,0.12,0.1,0.08,0.08,0.1,0.12,0.13,0.13
"12143",0.04,0.05,0.05,0.07,0.11,0.15,0.23,0.32,0.36,0.35,0.3,0.2,0.16,0.12,0.09,0.06,0.07,0.07,0.09
"12144",0.31,0.34,0.36,0.43,0.59,0.7,0.82,0.91,0.94,0.87,0.82,0.69,0.53,0.47,0.43,0.36,0.32,0.3,0.67
"12145",0.86,0.83,0.8,0.7,0.6,0.41,0.28,0.21,0.13,0.09,0.07,0.05,0.04,0.03,0.04,0.05,0.07,0.1,0.1
"12146",0.52,0.49,0.42,0.4,0.37,0.34,0.34,0.36,0.36,0.42,0.45,0.47,0.43,0.36,0.27,0.18,0.15,0.12,0.33
"12147",0.19,0.18,0.23,0.25,0.28,0.39,0.47,0.53,0.67,0.71,0.72,0.69,0.66,0.57,0.41,0.34,0.29,0.22,0.48
"12148",0.25,0.27,0.3,0.29,0.29,0.28,0.31,0.25,0.19,0.18,0.17,0.14,0.14,0.11,0.08,0.08,0.1,0.12,0.14
"12149",0.66,0.65,0.66,0.64,0.63,0.6,0.65,0.66,0.66,0.66,0.68,0.69,0.67,0.7,0.73,0.74,0.77,0.78,0.8
"12150",0.15,0.12,0.12,0.09,0.05,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.03,0.06,0.09,0.14,0.23,0.3,0.01
"12151",0.92,0.95,0.97,0.97,0.92,0.82,0.68,0.52,0.41,0.28,0.19,0.14,0.11,0.08,0.06,0.05,0.06,0.08,0.31
"12152",0.64,0.64,0.61,0.58,0.57,0.55,0.52,0.49,0.46,0.41,0.41,0.37,0.4,0.34,0.35,0.36,0.37,0.39,0.51
"12153",0.66,0.61,0.57,0.52,0.47,0.43,0.36,0.27,0.21,0.18,0.16,0.14,0.14,0.1,0.09,0.11,0.12,0.14,0.15
"12154",0.15,0.14,0.13,0.13,0.14,0.22,0.32,0.47,0.64,0.77,0.9,0.96,1,0.97,0.95,0.87,0.8,0.75,0.55
"12155",0.71,0.6,0.48,0.37,0.29,0.24,0.19,0.17,0.18,0.18,0.2,0.24,0.27,0.29,0.3,0.36,0.4,0.42,0.23
"12156",0.3,0.27,0.19,0.13,0.08,0.04,0.04,0.03,0.02,0.02,0.02,0.03,0.06,0.11,0.22,0.26,0.41,0.5,0.02
"12157",0.39,0.4,0.39,0.47,0.56,0.67,0.75,0.82,0.87,0.88,0.89,0.88,0.84,0.81,0.76,0.74,0.69,0.71,0.81
"12158",0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0.02,0.02,0.02,0
"12159",0.2,0.23,0.26,0.32,0.39,0.52,0.62,0.73,0.9,0.95,0.95,0.89,0.84,0.8,0.79,0.81,0.84,0.85,0.7
"12160",0.07,0.05,0.04,0.04,0.04,0.02,0.02,0.01,0.01,0.01,0.02,0.05,0.07,0.09,0.1,0.11,0.13,0.15,0.01
"12161",0.95,0.95,0.94,0.89,0.85,0.85,0.84,0.79,0.77,0.61,0.49,0.45,0.36,0.26,0.19,0.21,0.2,0.19,0.66
"12162",0.86,0.86,0.85,0.84,0.77,0.7,0.64,0.59,0.53,0.47,0.41,0.43,0.36,0.35,0.36,0.38,0.43,0.5,0.58
"12163",0.57,0.56,0.61,0.67,0.74,0.81,0.83,0.9,0.89,0.84,0.8,0.73,0.71,0.71,0.68,0.69,0.71,0.71,0.86
"12164",0.1,0.13,0.16,0.22,0.23,0.24,0.2,0.18,0.13,0.11,0.07,0.03,0.03,0.03,0.02,0.02,0.02,0.03,0.08
"12165",0.7,0.68,0.66,0.68,0.69,0.69,0.67,0.68,0.76,0.77,0.82,0.85,0.84,0.77,0.74,0.73,0.69,0.67,0.88
"12166",0.18,0.14,0.12,0.1,0.07,0.03,0,0,0,0,0,0,0,0.01,0.05,0.08,0.17,0.22,0
"12167",0.13,0.11,0.11,0.15,0.18,0.23,0.3,0.4,0.52,0.56,0.6,0.59,0.59,0.59,0.56,0.57,0.57,0.59,0.36
"12168",0.01,0,0,0,0,0.01,0.01,0.04,0.05,0.06,0.1,0.18,0.21,0.29,0.33,0.4,0.46,0.53,0.02
"12169",0.01,0,0,0,0,0,0,0,0,0,0,0.02,0.05,0.05,0.06,0.13,0.21,0.3,0
"12170",0.66,0.67,0.7,0.73,0.77,0.85,0.86,0.87,0.85,0.85,0.81,0.82,0.76,0.74,0.7,0.65,0.64,0.61,0.92
"12171",0.36,0.3,0.24,0.16,0.09,0.04,0.03,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.01
"12172",0.03,0.03,0.02,0.02,0.02,0.03,0.04,0.11,0.19,0.33,0.51,0.74,0.87,0.91,0.95,0.92,0.88,0.85,0.17
"12173",0.17,0.15,0.14,0.15,0.18,0.24,0.32,0.41,0.58,0.7,0.84,0.91,0.93,0.86,0.8,0.72,0.68,0.62,0.53
"12174",0.82,0.74,0.67,0.64,0.55,0.49,0.42,0.33,0.23,0.13,0.09,0.07,0.06,0.05,0.07,0.09,0.09,0.11,0.18
"12175",0.14,0.23,0.32,0.46,0.62,0.77,0.95,0.99,0.89,0.74,0.57,0.44,0.3,0.24,0.17,0.16,0.18,0.21,0.48
"12176",0.11,0.1,0.07,0.07,0.04,0.02,0.01,0.01,0.01,0.04,0.06,0.07,0.08,0.1,0.11,0.14,0.17,0.17,0.02
