"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"10377",0.12,0.17,0.21,0.25,0.36,0.44,0.6,0.69,0.76,0.89,0.93,0.92,0.91,0.84,0.79,0.78,0.69,0.63,0.67
"10378",0.2,0.13,0.09,0.07,0.04,0.02,0.01,0.01,0.01,0.02,0.06,0.13,0.19,0.26,0.36,0.46,0.57,0.65,0.04
"10379",0.27,0.16,0.11,0.07,0.04,0.01,0.01,0,0,0.01,0.01,0.02,0.04,0.11,0.21,0.26,0.35,0.45,0.02
"10380",0.2,0.18,0.12,0.09,0.08,0.07,0.09,0.1,0.13,0.15,0.2,0.36,0.48,0.6,0.66,0.73,0.76,0.78,0.16
"10381",0.53,0.46,0.37,0.32,0.29,0.2,0.13,0.09,0.07,0.06,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.03
"10382",0.48,0.46,0.41,0.4,0.41,0.43,0.43,0.44,0.46,0.48,0.42,0.37,0.31,0.28,0.25,0.23,0.2,0.14,0.32
"10383",0.01,0.01,0,0,0,0,0,0,0,0,0.01,0.01,0.03,0.11,0.18,0.34,0.39,0.45,0
"10384",0.35,0.36,0.34,0.33,0.37,0.31,0.26,0.19,0.12,0.04,0.02,0,0,0,0,0,0.01,0.01,0.01
"10385",0.16,0.12,0.08,0.06,0.06,0.04,0.04,0.06,0.06,0.12,0.21,0.32,0.46,0.63,0.75,0.84,0.83,0.77,0.12
"10386",0.6,0.65,0.67,0.69,0.76,0.79,0.9,0.94,0.95,0.97,1,1,1,1,0.99,1,1,0.98,0.97
"10387",0.1,0.07,0.08,0.08,0.07,0.07,0.08,0.12,0.12,0.13,0.13,0.13,0.12,0.15,0.12,0.14,0.15,0.17,0.06
"10388",0.35,0.33,0.35,0.34,0.29,0.26,0.25,0.23,0.19,0.16,0.09,0.04,0.03,0.02,0.02,0.03,0.03,0.03,0.08
"10389",0.8,0.69,0.56,0.48,0.42,0.37,0.23,0.18,0.15,0.1,0.08,0.07,0.07,0.07,0.06,0.09,0.13,0.17,0.13
"10390",0.87,0.84,0.82,0.77,0.75,0.75,0.78,0.8,0.82,0.83,0.8,0.81,0.88,0.87,0.88,0.89,0.9,0.9,0.91
"10391",0.88,0.87,0.87,0.83,0.85,0.81,0.81,0.79,0.85,0.91,0.92,0.93,0.94,0.97,0.98,0.97,0.96,0.96,0.98
"10392",0.69,0.58,0.54,0.45,0.33,0.21,0.17,0.16,0.12,0.14,0.17,0.24,0.31,0.38,0.46,0.62,0.72,0.85,0.31
"10393",0.78,0.77,0.77,0.77,0.77,0.84,0.86,0.87,0.88,0.92,0.9,0.87,0.87,0.85,0.82,0.84,0.81,0.77,0.97
"10394",0.06,0.04,0.03,0.03,0.03,0.04,0.06,0.09,0.13,0.2,0.29,0.41,0.56,0.63,0.8,0.89,0.96,1,0.14
"10395",0.34,0.3,0.24,0.22,0.2,0.14,0.15,0.14,0.13,0.15,0.2,0.23,0.3,0.35,0.38,0.43,0.48,0.46,0.17
"10396",0.86,0.81,0.78,0.68,0.56,0.45,0.36,0.27,0.2,0.17,0.19,0.19,0.21,0.24,0.27,0.33,0.4,0.4,0.35
"10397",0.67,0.64,0.64,0.61,0.65,0.67,0.77,0.79,0.82,0.87,0.93,0.96,0.98,0.99,0.99,0.96,0.94,0.91,0.94
"10398",0.58,0.55,0.48,0.44,0.39,0.36,0.34,0.34,0.27,0.24,0.18,0.16,0.13,0.12,0.14,0.13,0.16,0.16,0.26
"10399",0.3,0.22,0.19,0.15,0.13,0.12,0.14,0.17,0.24,0.31,0.4,0.51,0.7,0.79,0.85,0.87,0.9,0.92,0.33
"10400",0.07,0.07,0.1,0.14,0.15,0.18,0.23,0.22,0.25,0.31,0.37,0.42,0.44,0.44,0.46,0.48,0.47,0.54,0.22
"10401",0.06,0.06,0.05,0.04,0.04,0.06,0.12,0.13,0.18,0.26,0.36,0.43,0.53,0.64,0.73,0.78,0.81,0.81,0.21
"10402",0.48,0.37,0.28,0.19,0.13,0.1,0.05,0.02,0.01,0.01,0.01,0.04,0.1,0.16,0.22,0.27,0.35,0.4,0.09
"10403",0.58,0.54,0.5,0.47,0.45,0.43,0.41,0.28,0.27,0.22,0.16,0.13,0.12,0.11,0.1,0.12,0.13,0.14,0.19
"10404",0.16,0.08,0.05,0.04,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.03,0.06,0.09,0.14,0.2,0.32,0.41,0.02
"10405",0.2,0.22,0.22,0.24,0.28,0.31,0.35,0.5,0.65,0.73,0.79,0.78,0.73,0.68,0.63,0.5,0.43,0.36,0.51
"10406",0.36,0.33,0.28,0.25,0.23,0.22,0.2,0.19,0.19,0.19,0.2,0.22,0.23,0.22,0.23,0.21,0.22,0.24,0.17
"10407",0.29,0.27,0.23,0.17,0.17,0.16,0.09,0.09,0.09,0.08,0.08,0.07,0.09,0.1,0.1,0.11,0.13,0.14,0.06
"10408",0.32,0.3,0.27,0.28,0.31,0.33,0.39,0.48,0.55,0.7,0.8,0.87,0.92,0.94,0.9,0.84,0.77,0.73,0.59
"10409",0,0,0,0,0,0,0.01,0.01,0.02,0.02,0.02,0.03,0.04,0.04,0.04,0.06,0.08,0.1,0
"10410",0.07,0.04,0,0,0,0,0,0,0,0.01,0.01,0.02,0.04,0.04,0.06,0.08,0.14,0.18,0
"10411",0.28,0.26,0.24,0.2,0.23,0.24,0.23,0.22,0.21,0.2,0.23,0.2,0.21,0.25,0.23,0.26,0.29,0.33,0.18
"10412",0.05,0.05,0.08,0.1,0.11,0.18,0.2,0.25,0.31,0.36,0.38,0.45,0.49,0.52,0.55,0.56,0.59,0.59,0.27
"10413",0.41,0.39,0.4,0.4,0.43,0.44,0.48,0.53,0.59,0.67,0.74,0.83,0.86,0.93,0.95,0.95,0.94,0.95,0.71
"10414",0.16,0.13,0.09,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.03,0.05,0.08,0.12,0.14,0.16,0.01
"10415",0.34,0.29,0.24,0.12,0.09,0.07,0.04,0.03,0.02,0.01,0,0,0,0,0.02,0.02,0.03,0.04,0.01
"10416",0.33,0.29,0.25,0.21,0.13,0.13,0.12,0.12,0.12,0.13,0.18,0.23,0.35,0.48,0.57,0.71,0.8,0.83,0.24
"10417",0.17,0.17,0.11,0.1,0.09,0.07,0.05,0.03,0.01,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0.01
"10418",0.04,0.04,0.03,0.01,0,0,0,0,0,0,0.01,0.02,0.06,0.08,0.13,0.17,0.19,0.22,0
"10419",0.02,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0.01,0.05,0.08,0.15,0.25,0.39,0.49,0.56,0.01
"10420",0.97,0.94,0.87,0.77,0.68,0.63,0.62,0.6,0.6,0.65,0.73,0.8,0.88,0.94,0.96,0.96,0.91,0.87,0.85
"10421",0.16,0.15,0.14,0.14,0.17,0.22,0.26,0.31,0.34,0.44,0.51,0.49,0.45,0.41,0.37,0.34,0.3,0.3,0.27
"10422",0.71,0.67,0.59,0.47,0.41,0.33,0.28,0.19,0.14,0.11,0.06,0.05,0.04,0.05,0.06,0.08,0.1,0.11,0.12
"10423",0.78,0.87,0.95,0.98,0.97,0.87,0.82,0.65,0.58,0.49,0.46,0.42,0.41,0.42,0.5,0.56,0.6,0.61,0.75
"10424",0.48,0.4,0.37,0.3,0.24,0.21,0.18,0.15,0.12,0.09,0.08,0.09,0.11,0.14,0.17,0.19,0.23,0.28,0.18
"10425",0.75,0.7,0.65,0.57,0.5,0.4,0.33,0.27,0.24,0.21,0.18,0.18,0.18,0.17,0.17,0.18,0.19,0.2,0.26
"10426",0.07,0.02,0.02,0.02,0.01,0.01,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.04,0.02
"10427",1,0.99,0.96,0.96,0.92,0.87,0.81,0.8,0.76,0.77,0.85,0.9,0.98,1,1,0.98,0.94,0.86,0.96
"10428",0.48,0.49,0.48,0.46,0.44,0.39,0.38,0.37,0.38,0.3,0.28,0.26,0.25,0.25,0.19,0.17,0.16,0.15,0.28
"10429",0.07,0.08,0.07,0.09,0.13,0.15,0.18,0.29,0.38,0.44,0.49,0.48,0.52,0.54,0.52,0.56,0.59,0.61,0.23
"10430",0.8,0.85,0.87,0.84,0.73,0.58,0.41,0.26,0.16,0.12,0.1,0.05,0.04,0.06,0.09,0.12,0.16,0.2,0.15
"10431",0.79,0.8,0.82,0.8,0.75,0.76,0.73,0.65,0.53,0.42,0.34,0.28,0.21,0.13,0.1,0.08,0.04,0.04,0.29
"10432",0.75,0.69,0.64,0.6,0.54,0.5,0.49,0.48,0.47,0.5,0.62,0.72,0.78,0.85,0.95,0.99,1,0.98,0.76
"10433",0.24,0.18,0.14,0.1,0.12,0.16,0.17,0.22,0.29,0.4,0.61,0.78,0.86,0.91,0.87,0.82,0.77,0.71,0.37
"10434",0.59,0.63,0.7,0.85,0.92,0.96,0.97,0.86,0.68,0.45,0.33,0.19,0.12,0.08,0.07,0.08,0.09,0.09,0.36
"10435",0.47,0.52,0.54,0.54,0.55,0.54,0.53,0.51,0.44,0.41,0.33,0.32,0.25,0.22,0.2,0.19,0.18,0.15,0.35
"10436",0.58,0.57,0.59,0.61,0.67,0.69,0.73,0.78,0.82,0.8,0.77,0.76,0.73,0.69,0.69,0.62,0.58,0.53,0.81
"10437",0.69,0.67,0.67,0.69,0.69,0.77,0.79,0.86,0.88,0.86,0.82,0.74,0.69,0.61,0.5,0.44,0.42,0.37,0.79
"10438",0.45,0.41,0.42,0.39,0.39,0.37,0.36,0.39,0.42,0.48,0.47,0.5,0.53,0.61,0.65,0.71,0.73,0.74,0.54
"10439",0.79,0.85,0.86,0.9,0.95,0.94,0.94,0.83,0.72,0.64,0.52,0.49,0.45,0.42,0.44,0.48,0.54,0.57,0.8
"10440",0.65,0.55,0.46,0.36,0.29,0.24,0.24,0.24,0.25,0.29,0.36,0.59,0.68,0.87,0.96,0.99,0.99,0.92,0.48
"10441",0.92,0.85,0.74,0.62,0.55,0.45,0.36,0.26,0.23,0.27,0.3,0.36,0.4,0.46,0.44,0.43,0.35,0.27,0.46
"10442",0.34,0.33,0.41,0.45,0.49,0.54,0.59,0.64,0.64,0.64,0.63,0.49,0.41,0.4,0.31,0.27,0.25,0.22,0.54
"10443",0.31,0.31,0.33,0.37,0.44,0.57,0.78,0.9,0.97,0.96,0.86,0.6,0.45,0.3,0.19,0.12,0.07,0.07,0.47
"10444",0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.03,0.03,0.05,0.06,0.11,0.12,0.16,0.17,0.22,0.26,0.28,0.02
"10445",0.08,0.08,0.06,0.07,0.07,0.08,0.11,0.12,0.16,0.16,0.21,0.26,0.28,0.34,0.44,0.49,0.61,0.67,0.15
"10446",0.18,0.2,0.21,0.26,0.3,0.4,0.45,0.48,0.52,0.56,0.55,0.52,0.45,0.37,0.31,0.3,0.27,0.26,0.44
"10447",0.1,0.09,0.06,0.04,0.02,0.02,0.05,0.06,0.1,0.18,0.27,0.42,0.53,0.59,0.71,0.8,0.88,0.92,0.14
"10448",0.17,0.16,0.15,0.16,0.2,0.23,0.25,0.31,0.37,0.47,0.57,0.64,0.69,0.67,0.68,0.64,0.66,0.67,0.38
"10449",0.26,0.26,0.26,0.28,0.28,0.31,0.31,0.32,0.31,0.33,0.35,0.35,0.33,0.36,0.43,0.5,0.6,0.68,0.34
"10450",0.23,0.22,0.21,0.19,0.15,0.14,0.09,0.06,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.07,0.04
"10451",0.29,0.22,0.14,0.09,0.06,0.01,0,0.01,0.01,0.01,0,0,0.01,0.02,0.06,0.08,0.13,0.16,0
"10452",0.17,0.12,0.07,0.04,0.03,0.03,0.03,0.06,0.11,0.16,0.24,0.34,0.44,0.54,0.64,0.71,0.78,0.82,0.15
"10453",0.87,0.89,0.87,0.89,0.89,0.92,0.89,0.86,0.8,0.77,0.71,0.68,0.67,0.66,0.6,0.62,0.61,0.59,0.95
"10454",0.04,0.02,0.03,0.03,0.05,0.07,0.08,0.1,0.11,0.15,0.28,0.37,0.49,0.55,0.64,0.73,0.77,0.88,0.13
"10455",0.34,0.27,0.21,0.18,0.16,0.13,0.11,0.09,0.07,0.07,0.09,0.09,0.1,0.11,0.13,0.12,0.14,0.14,0.03
"10456",0.96,0.96,0.96,0.95,0.9,0.82,0.62,0.41,0.31,0.18,0.09,0.03,0,0,0,0,0,0.01,0.11
"10457",0.82,0.84,0.83,0.84,0.85,0.89,0.91,0.91,0.92,0.95,0.95,0.95,0.95,0.91,0.9,0.85,0.83,0.78,0.98
"10458",0.09,0.06,0.05,0.05,0.07,0.09,0.08,0.1,0.13,0.18,0.29,0.41,0.49,0.61,0.72,0.81,0.85,0.89,0.14
"10459",0.12,0.17,0.25,0.37,0.49,0.63,0.84,0.94,0.98,0.94,0.9,0.85,0.84,0.81,0.77,0.81,0.83,0.87,0.81
"10460",0.85,0.85,0.79,0.74,0.72,0.68,0.68,0.64,0.62,0.64,0.56,0.55,0.5,0.49,0.46,0.46,0.4,0.33,0.68
"10461",0.09,0.04,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0.02,0.03,0.06,0
"10462",0.45,0.42,0.42,0.36,0.35,0.32,0.34,0.35,0.42,0.56,0.65,0.76,0.83,0.9,0.95,0.97,0.99,0.98,0.66
"10463",0.39,0.35,0.33,0.28,0.25,0.22,0.22,0.22,0.24,0.28,0.37,0.48,0.53,0.67,0.75,0.84,0.86,0.9,0.39
"10464",0.52,0.52,0.51,0.5,0.48,0.44,0.39,0.35,0.32,0.34,0.39,0.42,0.42,0.49,0.58,0.71,0.76,0.8,0.54
"10465",0.07,0.09,0.15,0.16,0.16,0.2,0.26,0.32,0.37,0.42,0.44,0.47,0.51,0.54,0.59,0.66,0.69,0.72,0.34
"10466",0.15,0.13,0.09,0.07,0.06,0.06,0.07,0.07,0.1,0.11,0.11,0.11,0.14,0.17,0.2,0.21,0.25,0.3,0.11
"10467",0.02,0.03,0.04,0.03,0.04,0.04,0.05,0.05,0.04,0.03,0.01,0,0,0,0,0,0.01,0.01,0.01
"10468",0.36,0.31,0.27,0.24,0.23,0.19,0.13,0.09,0.08,0.07,0.07,0.06,0.04,0.04,0.05,0.05,0.06,0.08,0.05
"10469",0.09,0.09,0.09,0.11,0.15,0.15,0.17,0.17,0.16,0.14,0.05,0.05,0.06,0.06,0.05,0.07,0.07,0.06,0.06
"10470",0.76,0.73,0.71,0.7,0.69,0.7,0.71,0.77,0.87,0.91,0.86,0.74,0.63,0.51,0.42,0.37,0.34,0.31,0.78
"10471",0,0,0,0,0,0.01,0.06,0.07,0.09,0.13,0.17,0.21,0.24,0.26,0.28,0.29,0.34,0.36,0.03
"10472",0.99,0.99,1,1,1,1,0.99,0.96,0.91,0.82,0.74,0.64,0.51,0.39,0.33,0.31,0.27,0.24,0.8
"10473",0.41,0.43,0.5,0.57,0.66,0.83,0.96,1,0.96,0.79,0.52,0.34,0.15,0.08,0.04,0.03,0.04,0.05,0.37
"10474",0.81,0.87,0.9,0.97,0.98,0.94,0.91,0.77,0.72,0.58,0.47,0.37,0.33,0.28,0.28,0.25,0.24,0.25,0.59
"10475",0.12,0.06,0.03,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.01,0.01,0.02,0.03,0.06,0.12,0.17,0.26,0.02
"10476",0.21,0.2,0.17,0.15,0.15,0.17,0.23,0.29,0.38,0.42,0.47,0.47,0.46,0.43,0.34,0.28,0.22,0.22,0.26
"10477",0.21,0.22,0.25,0.28,0.28,0.33,0.35,0.41,0.45,0.48,0.52,0.53,0.55,0.61,0.65,0.71,0.76,0.78,0.44
"10478",0.44,0.35,0.31,0.23,0.2,0.14,0.11,0.09,0.1,0.09,0.1,0.12,0.2,0.27,0.33,0.41,0.41,0.42,0.14
"10479",0.37,0.34,0.36,0.37,0.41,0.46,0.53,0.55,0.68,0.79,0.85,0.86,0.84,0.75,0.68,0.59,0.49,0.39,0.66
"10480",0.3,0.24,0.17,0.12,0.09,0.07,0.08,0.07,0.06,0.17,0.3,0.38,0.58,0.75,0.82,0.84,0.86,0.84,0.23
"10481",0.45,0.38,0.3,0.21,0.13,0.07,0.05,0.02,0.01,0,0,0,0,0,0,0,0,0,0.02
"10482",0.9,0.9,0.9,0.9,0.88,0.88,0.86,0.87,0.85,0.9,0.91,0.91,0.86,0.85,0.79,0.77,0.72,0.67,0.99
"10483",0.56,0.57,0.6,0.58,0.62,0.7,0.69,0.7,0.64,0.53,0.34,0.21,0.08,0.06,0.05,0.03,0.01,0.01,0.26
"10484",0.18,0.19,0.18,0.15,0.12,0.1,0.09,0.1,0.1,0.1,0.09,0.1,0.09,0.08,0.09,0.1,0.12,0.12,0.07
"10485",0.83,0.78,0.69,0.57,0.47,0.34,0.25,0.21,0.17,0.19,0.2,0.24,0.29,0.35,0.42,0.49,0.56,0.71,0.36
"10486",0.27,0.26,0.22,0.24,0.21,0.17,0.12,0.11,0.08,0.07,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.04
"10487",0.86,0.78,0.72,0.61,0.49,0.36,0.25,0.16,0.06,0.05,0.03,0.02,0.01,0.01,0.03,0.07,0.08,0.1,0.06
"10488",0.65,0.63,0.6,0.58,0.63,0.61,0.61,0.61,0.61,0.66,0.64,0.66,0.69,0.71,0.72,0.73,0.75,0.78,0.78
"10489",0.42,0.44,0.47,0.51,0.52,0.59,0.6,0.6,0.6,0.6,0.61,0.54,0.55,0.54,0.56,0.55,0.56,0.59,0.66
"10490",0.54,0.46,0.37,0.34,0.28,0.25,0.21,0.23,0.24,0.29,0.33,0.37,0.53,0.59,0.65,0.73,0.81,0.9,0.38
"10491",0.04,0.03,0.03,0,0,0,0,0,0,0,0,0,0.02,0.06,0.07,0.11,0.11,0.14,0
"10492",0.82,0.84,0.87,0.94,0.94,0.95,0.99,1,1,1,0.99,0.97,0.92,0.87,0.81,0.78,0.75,0.71,0.99
"10493",0.54,0.54,0.51,0.53,0.52,0.52,0.53,0.52,0.53,0.46,0.41,0.35,0.29,0.24,0.23,0.22,0.18,0.21,0.42
"10494",0.63,0.54,0.42,0.32,0.28,0.25,0.22,0.19,0.2,0.23,0.31,0.45,0.58,0.67,0.76,0.86,0.92,0.95,0.43
"10495",0.5,0.45,0.44,0.43,0.44,0.47,0.56,0.64,0.77,0.87,0.97,1,1,0.97,0.9,0.89,0.89,0.89,0.81
"10496",0.01,0.01,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0.01,0.03,0.04,0.03,0.03,0.03,0.04,0
"10497",0.6,0.56,0.48,0.4,0.21,0.16,0.1,0.06,0.04,0.02,0.02,0.02,0,0,0,0,0,0.01,0.02
"10498",1,0.99,0.94,0.85,0.75,0.6,0.45,0.32,0.18,0.12,0.1,0.06,0.05,0.04,0.05,0.05,0.05,0.05,0.14
"10499",0.03,0.02,0.01,0,0,0,0.01,0.05,0.07,0.16,0.46,0.64,0.86,0.98,0.96,0.87,0.75,0.58,0.07
"10500",0.14,0.11,0.07,0.05,0.02,0.01,0.02,0.05,0.08,0.11,0.15,0.25,0.4,0.57,0.68,0.76,0.82,0.87,0.09
"10501",0.46,0.39,0.28,0.2,0.14,0.1,0.11,0.08,0.07,0.05,0.07,0.1,0.15,0.26,0.39,0.45,0.55,0.57,0.16
"10502",0.02,0.03,0.03,0.03,0.01,0.02,0.02,0.06,0.06,0.14,0.25,0.38,0.51,0.71,0.83,0.94,1,1,0.07
"10503",0.14,0.14,0.15,0.15,0.12,0.13,0.11,0.09,0.05,0.04,0.04,0.03,0.03,0.03,0.04,0.05,0.08,0.09,0.05
"10504",0.04,0.06,0.11,0.14,0.24,0.27,0.33,0.37,0.43,0.46,0.47,0.49,0.54,0.6,0.63,0.64,0.68,0.69,0.41
"10505",0.23,0.23,0.21,0.18,0.16,0.14,0.14,0.1,0.1,0.09,0.1,0.09,0.09,0.09,0.1,0.16,0.18,0.21,0.07
"10506",0.18,0.16,0.15,0.11,0.11,0.12,0.14,0.17,0.18,0.19,0.22,0.29,0.34,0.42,0.45,0.51,0.52,0.53,0.19
"10507",0.9,0.92,0.92,0.93,0.94,0.93,0.88,0.74,0.59,0.45,0.28,0.16,0.09,0.05,0.03,0.03,0.02,0,0.26
"10508",0.71,0.6,0.51,0.38,0.24,0.18,0.11,0.06,0.03,0.02,0.01,0.02,0.02,0.04,0.06,0.14,0.21,0.28,0.05
"10509",0.32,0.23,0.18,0.09,0.08,0.06,0.03,0.04,0.05,0.06,0.07,0.1,0.16,0.29,0.37,0.49,0.56,0.64,0.09
"10510",0,0,0,0,0,0,0,0,0,0,0.01,0.06,0.12,0.23,0.36,0.56,0.68,0.75,0
"10511",0.5,0.49,0.48,0.44,0.42,0.39,0.31,0.3,0.29,0.25,0.31,0.31,0.32,0.35,0.34,0.36,0.35,0.32,0.34
"10512",0.84,0.78,0.77,0.69,0.63,0.61,0.58,0.54,0.49,0.41,0.44,0.42,0.39,0.38,0.4,0.39,0.4,0.43,0.65
"10513",0.31,0.28,0.26,0.24,0.19,0.18,0.13,0.12,0.09,0.09,0.06,0.05,0.04,0.04,0.05,0.06,0.07,0.07,0.05
"10514",0.07,0.07,0.04,0.03,0.05,0.09,0.13,0.22,0.32,0.49,0.72,0.93,0.99,0.92,0.86,0.75,0.59,0.51,0.27
"10515",1,0.99,0.99,0.98,0.94,0.94,0.9,0.85,0.79,0.75,0.69,0.69,0.69,0.68,0.65,0.66,0.65,0.68,0.88
"10516",0.91,0.79,0.6,0.43,0.35,0.25,0.19,0.12,0.1,0.14,0.23,0.32,0.5,0.68,0.83,0.94,0.97,0.99,0.42
"10517",0.3,0.31,0.33,0.35,0.41,0.41,0.41,0.46,0.46,0.44,0.48,0.48,0.54,0.58,0.58,0.64,0.69,0.72,0.47
"10518",0.71,0.69,0.66,0.68,0.72,0.77,0.8,0.84,0.89,0.88,0.83,0.8,0.76,0.73,0.69,0.66,0.65,0.61,0.92
"10519",0.06,0.05,0.06,0.06,0.07,0.07,0.09,0.12,0.12,0.12,0.13,0.16,0.25,0.42,0.5,0.54,0.57,0.57,0.11
"10520",0.42,0.38,0.33,0.28,0.27,0.24,0.17,0.09,0.04,0.02,0.01,0,0,0,0,0,0,0.01,0
"10521",0.31,0.35,0.38,0.38,0.41,0.43,0.39,0.41,0.44,0.4,0.41,0.42,0.42,0.43,0.48,0.53,0.57,0.62,0.47
"10522",0.88,0.87,0.84,0.85,0.85,0.86,0.84,0.79,0.73,0.67,0.64,0.6,0.56,0.5,0.43,0.41,0.36,0.31,0.78
"10523",0.71,0.62,0.57,0.56,0.52,0.5,0.46,0.39,0.34,0.31,0.28,0.24,0.27,0.25,0.21,0.2,0.2,0.2,0.34
"10524",0.72,0.71,0.66,0.57,0.5,0.45,0.38,0.37,0.3,0.25,0.17,0.17,0.16,0.14,0.14,0.15,0.17,0.16,0.3
"10525",0.23,0.23,0.2,0.19,0.15,0.09,0.09,0.07,0.06,0.04,0.09,0.1,0.12,0.22,0.26,0.31,0.39,0.46,0.1
"10526",1,1,0.99,0.89,0.82,0.6,0.39,0.27,0.12,0.06,0.04,0.01,0,0,0,0,0,0,0.06
"10527",0.62,0.6,0.55,0.46,0.39,0.31,0.25,0.21,0.21,0.22,0.24,0.24,0.25,0.27,0.34,0.4,0.45,0.54,0.3
"10528",0.7,0.7,0.69,0.69,0.68,0.73,0.74,0.79,0.88,0.96,0.96,0.96,0.92,0.81,0.71,0.64,0.59,0.58,0.87
"10529",0.33,0.27,0.27,0.25,0.25,0.28,0.28,0.33,0.44,0.58,0.69,0.77,0.77,0.69,0.59,0.5,0.39,0.35,0.42
"10530",0,0,0,0,0,0,0,0,0,0.01,0.02,0.04,0.04,0.05,0.11,0.18,0.24,0.29,0
"10531",0.92,0.89,0.81,0.71,0.63,0.47,0.31,0.19,0.14,0.11,0.08,0.04,0.05,0.04,0.05,0.08,0.13,0.17,0.15
"10532",0.37,0.4,0.44,0.51,0.55,0.57,0.68,0.86,0.95,0.95,0.88,0.75,0.51,0.36,0.25,0.2,0.18,0.15,0.58
"10533",0.08,0.09,0.08,0.08,0.07,0.07,0.07,0.06,0.13,0.19,0.25,0.39,0.48,0.58,0.63,0.71,0.72,0.77,0.13
"10534",0.42,0.38,0.27,0.22,0.16,0.12,0.08,0.05,0.04,0.05,0.04,0.04,0.03,0.05,0.07,0.1,0.11,0.14,0.07
"10535",0.19,0.17,0.14,0.11,0.1,0.06,0.06,0.05,0.08,0.09,0.13,0.27,0.4,0.54,0.72,0.81,0.9,0.91,0.11
"10536",0.6,0.52,0.47,0.43,0.34,0.29,0.26,0.23,0.2,0.17,0.13,0.11,0.1,0.15,0.18,0.17,0.2,0.19,0.19
"10537",0.66,0.6,0.44,0.36,0.29,0.23,0.18,0.17,0.17,0.18,0.19,0.27,0.3,0.33,0.39,0.45,0.48,0.52,0.27
"10538",0,0,0,0,0,0.01,0.01,0.02,0.03,0.07,0.12,0.16,0.22,0.25,0.28,0.28,0.3,0.33,0.02
"10539",0.96,0.97,0.98,0.97,0.97,0.94,0.85,0.84,0.79,0.72,0.64,0.57,0.51,0.51,0.49,0.47,0.53,0.56,0.87
"10540",0.18,0.16,0.15,0.15,0.17,0.14,0.12,0.15,0.15,0.12,0.12,0.09,0.1,0.13,0.14,0.15,0.14,0.14,0.09
"10541",0.38,0.38,0.38,0.37,0.42,0.45,0.41,0.37,0.36,0.32,0.29,0.23,0.18,0.18,0.15,0.08,0.08,0.11,0.22
"10542",0.58,0.5,0.45,0.39,0.35,0.31,0.26,0.25,0.19,0.18,0.19,0.21,0.26,0.26,0.28,0.29,0.28,0.25,0.25
"10543",0.1,0.08,0.06,0.05,0.03,0.04,0.03,0.02,0.02,0.02,0,0,0,0,0,0,0,0,0
"10544",0.38,0.36,0.33,0.32,0.31,0.3,0.35,0.42,0.48,0.57,0.62,0.71,0.72,0.71,0.59,0.5,0.4,0.26,0.48
"10545",0.09,0.07,0.03,0.02,0.01,0.02,0.03,0.06,0.06,0.11,0.15,0.28,0.5,0.58,0.69,0.78,0.87,0.89,0.1
"10546",0.52,0.5,0.42,0.38,0.35,0.33,0.34,0.33,0.34,0.34,0.32,0.35,0.41,0.42,0.43,0.43,0.44,0.52,0.39
"10547",0.03,0.03,0.04,0.05,0.06,0.06,0.06,0.05,0.05,0.05,0.05,0.03,0.04,0.03,0.03,0.05,0.05,0.08,0.04
"10548",0.46,0.44,0.41,0.37,0.35,0.31,0.31,0.35,0.36,0.4,0.52,0.65,0.73,0.87,0.9,0.92,0.87,0.85,0.53
"10549",0.13,0.12,0.1,0.09,0.05,0.05,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.03,0.05,0.05,0.01
"10550",0.69,0.78,0.89,0.96,1,1,0.94,0.83,0.67,0.54,0.42,0.33,0.27,0.22,0.2,0.21,0.19,0.19,0.56
"10551",0.59,0.59,0.58,0.6,0.59,0.57,0.52,0.51,0.51,0.52,0.5,0.51,0.48,0.44,0.42,0.37,0.34,0.35,0.52
"10552",0.35,0.28,0.19,0.12,0.1,0.08,0.07,0.06,0.05,0.05,0.05,0.03,0.04,0.04,0.04,0.03,0.03,0.03,0.04
"10553",0.25,0.22,0.19,0.18,0.18,0.24,0.28,0.38,0.47,0.6,0.74,0.82,0.93,0.99,1,1,0.99,0.99,0.5
"10554",0.13,0.12,0.12,0.1,0.09,0.07,0.05,0.04,0.03,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.02,0.01
"10555",0.45,0.33,0.23,0.16,0.1,0.06,0.05,0.03,0.04,0.03,0.02,0.02,0.05,0.07,0.08,0.09,0.1,0.12,0.03
