"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"11700",0.63,0.6,0.53,0.45,0.36,0.26,0.17,0.11,0.08,0.05,0.04,0.03,0.02,0.03,0.03,0.05,0.04,0.05,0.06
"11701",0.65,0.64,0.62,0.53,0.47,0.42,0.32,0.21,0.16,0.15,0.15,0.13,0.16,0.18,0.21,0.22,0.29,0.29,0.19
"11702",0.35,0.33,0.32,0.34,0.32,0.3,0.32,0.32,0.32,0.37,0.45,0.5,0.58,0.65,0.68,0.7,0.74,0.8,0.47
"11703",1,1,0.99,0.96,0.88,0.75,0.65,0.49,0.4,0.26,0.17,0.13,0.1,0.11,0.12,0.12,0.14,0.19,0.36
"11704",0.07,0.07,0.06,0.05,0.06,0.05,0.07,0.07,0.09,0.09,0.09,0.09,0.07,0.07,0.08,0.07,0.08,0.08,0.03
"11705",0.19,0.14,0.1,0.1,0.11,0.12,0.15,0.16,0.19,0.31,0.44,0.58,0.71,0.88,0.96,1,1,0.94,0.32
"11706",0.26,0.26,0.21,0.21,0.2,0.21,0.24,0.24,0.27,0.32,0.36,0.38,0.41,0.31,0.27,0.24,0.23,0.19,0.24
"11707",0.15,0.26,0.38,0.49,0.56,0.69,0.8,0.89,0.94,0.92,0.87,0.85,0.83,0.85,0.85,0.8,0.79,0.75,0.81
"11708",0.88,0.93,0.96,0.97,0.98,0.94,0.85,0.74,0.66,0.46,0.39,0.31,0.28,0.25,0.28,0.31,0.34,0.4,0.63
"11709",0.05,0.05,0.03,0.02,0.02,0.01,0.01,0.05,0.08,0.14,0.19,0.29,0.38,0.45,0.54,0.63,0.65,0.65,0.09
"11710",0.8,0.81,0.8,0.79,0.81,0.8,0.76,0.73,0.67,0.6,0.52,0.38,0.3,0.24,0.19,0.18,0.17,0.16,0.56
"11711",0.99,0.99,1,1,0.99,0.98,0.96,0.91,0.85,0.81,0.85,0.84,0.86,0.89,0.93,0.95,0.99,0.99,1
"11712",0.22,0.23,0.22,0.25,0.31,0.33,0.35,0.38,0.42,0.48,0.52,0.56,0.6,0.62,0.64,0.69,0.71,0.71,0.44
"11713",0.38,0.38,0.37,0.38,0.38,0.39,0.44,0.41,0.46,0.45,0.45,0.45,0.43,0.47,0.46,0.46,0.48,0.49,0.48
"11714",0.12,0.08,0.04,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.03,0.06,0.07,0.08,0.08,0.1,0.01
"11715",0.13,0.11,0.08,0.06,0.04,0.04,0.03,0.03,0.02,0.02,0.01,0.02,0.02,0.03,0.03,0.03,0.06,0.07,0
"11716",0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.01,0.02,0.06,0.07,0.13,0.21,0.27,0.37,0.43,0.02
"11717",0.35,0.39,0.42,0.48,0.6,0.68,0.75,0.77,0.84,0.88,0.85,0.83,0.77,0.75,0.64,0.56,0.51,0.44,0.75
"11718",0.07,0.04,0.04,0.04,0.02,0.02,0.01,0.01,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0
"11719",0.99,0.99,0.99,0.99,1,1,0.99,0.97,0.97,0.89,0.83,0.81,0.78,0.76,0.79,0.78,0.78,0.8,0.98
"11720",0.12,0.11,0.11,0.1,0.1,0.08,0.05,0.06,0.05,0.05,0.05,0.03,0.04,0.03,0.02,0.03,0.03,0.02,0.02
"11721",0.66,0.63,0.49,0.42,0.41,0.34,0.34,0.39,0.46,0.59,0.75,0.87,0.96,0.96,0.89,0.84,0.75,0.62,0.67
"11722",0.71,0.61,0.57,0.51,0.46,0.44,0.42,0.4,0.35,0.38,0.38,0.36,0.38,0.41,0.41,0.41,0.45,0.45,0.48
"11723",0.67,0.71,0.78,0.86,0.87,0.88,0.79,0.68,0.44,0.25,0.13,0.09,0.06,0.07,0.07,0.1,0.11,0.12,0.29
"11724",0.22,0.2,0.18,0.16,0.15,0.15,0.13,0.1,0.09,0.1,0.14,0.14,0.14,0.16,0.23,0.23,0.23,0.24,0.11
"11725",0.88,0.89,0.94,0.97,0.92,0.77,0.49,0.26,0.11,0.03,0.01,0.01,0.01,0.01,0,0,0.02,0.03,0.04
"11726",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11727",0.39,0.35,0.32,0.33,0.34,0.31,0.3,0.25,0.17,0.1,0.07,0.03,0.02,0.02,0,0,0,0,0.04
"11728",0.24,0.28,0.29,0.36,0.43,0.5,0.58,0.63,0.58,0.51,0.5,0.45,0.44,0.41,0.39,0.37,0.39,0.4,0.45
"11729",0.58,0.63,0.63,0.63,0.66,0.66,0.67,0.7,0.78,0.87,0.93,0.98,0.98,0.92,0.82,0.78,0.74,0.73,0.92
"11730",0.24,0.24,0.25,0.22,0.19,0.15,0.1,0.06,0.05,0.05,0.04,0.04,0.03,0.03,0.04,0.04,0.04,0.04,0.03
"11731",0.43,0.4,0.44,0.41,0.43,0.43,0.39,0.34,0.31,0.26,0.23,0.21,0.16,0.16,0.15,0.15,0.16,0.17,0.24
"11732",0.05,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0
"11733",0.34,0.27,0.24,0.22,0.19,0.12,0.08,0.06,0.04,0.02,0.02,0.02,0.01,0.01,0.01,0,0,0,0.02
"11734",0.92,0.92,0.91,0.89,0.88,0.85,0.85,0.86,0.88,0.89,0.92,0.96,0.96,0.96,0.98,0.98,0.98,0.98,0.98
"11735",0.22,0.23,0.25,0.32,0.41,0.47,0.59,0.73,0.8,0.91,0.97,0.98,0.9,0.88,0.8,0.71,0.62,0.58,0.74
"11736",0.45,0.47,0.48,0.5,0.48,0.45,0.4,0.24,0.2,0.15,0.09,0.08,0.06,0.05,0.05,0.06,0.07,0.07,0.13
"11737",0.03,0.03,0.03,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0.01,0.03,0.04,0.07,0
"11738",0.78,0.76,0.72,0.66,0.57,0.42,0.31,0.22,0.15,0.09,0.05,0.02,0.01,0.01,0.02,0.02,0.02,0.02,0.07
"11739",0.23,0.23,0.23,0.21,0.22,0.23,0.23,0.21,0.23,0.19,0.18,0.15,0.14,0.14,0.09,0.08,0.07,0.03,0.11
"11740",0.53,0.44,0.38,0.26,0.12,0.08,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0.01
"11741",0.37,0.37,0.38,0.35,0.34,0.32,0.32,0.29,0.29,0.3,0.33,0.32,0.32,0.38,0.42,0.47,0.55,0.54,0.34
"11742",0.85,0.9,0.86,0.78,0.61,0.44,0.26,0.18,0.12,0.11,0.1,0.09,0.11,0.15,0.19,0.25,0.28,0.29,0.22
"11743",0.75,0.7,0.61,0.54,0.46,0.4,0.35,0.31,0.27,0.27,0.27,0.22,0.21,0.2,0.18,0.16,0.16,0.13,0.3
"11744",0.38,0.36,0.35,0.31,0.33,0.32,0.29,0.29,0.27,0.31,0.33,0.33,0.35,0.35,0.36,0.42,0.44,0.49,0.38
"11745",0.96,0.96,0.98,0.94,0.9,0.9,0.87,0.84,0.79,0.78,0.79,0.76,0.78,0.8,0.8,0.82,0.85,0.86,0.98
"11746",0.1,0.09,0.05,0.04,0.02,0.02,0.02,0.01,0.02,0.03,0.08,0.16,0.2,0.29,0.35,0.4,0.42,0.44,0.04
"11747",0.52,0.49,0.45,0.41,0.37,0.28,0.21,0.21,0.25,0.29,0.34,0.39,0.48,0.62,0.71,0.76,0.76,0.75,0.45
"11748",0.47,0.45,0.4,0.28,0.23,0.18,0.13,0.11,0.1,0.11,0.14,0.13,0.15,0.2,0.28,0.32,0.37,0.43,0.14
"11749",0.11,0.06,0.03,0.02,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0.02,0.03,0
"11750",0.17,0.17,0.15,0.15,0.13,0.12,0.13,0.13,0.18,0.26,0.28,0.34,0.34,0.34,0.28,0.21,0.21,0.17,0.16
"11751",0.42,0.46,0.54,0.58,0.66,0.7,0.68,0.59,0.38,0.32,0.24,0.17,0.14,0.11,0.11,0.11,0.1,0.1,0.29
"11752",0.02,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.05,0.07,0.09,0.13,0
"11753",0.61,0.55,0.49,0.43,0.45,0.46,0.46,0.44,0.42,0.46,0.45,0.49,0.53,0.58,0.61,0.6,0.59,0.58,0.53
"11754",0.58,0.54,0.52,0.49,0.46,0.46,0.49,0.52,0.61,0.7,0.79,0.88,0.94,0.98,0.99,0.98,0.94,0.89,0.8
"11755",0.48,0.49,0.53,0.51,0.53,0.5,0.5,0.54,0.51,0.52,0.43,0.4,0.37,0.33,0.3,0.27,0.25,0.26,0.45
"11756",0.72,0.71,0.67,0.6,0.51,0.44,0.39,0.31,0.23,0.19,0.14,0.14,0.12,0.12,0.13,0.11,0.09,0.09,0.19
"11757",0.22,0.21,0.18,0.16,0.12,0.08,0.08,0.07,0.05,0.06,0.03,0.03,0.04,0.04,0.04,0.06,0.06,0.06,0.05
"11758",0.04,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0.01,0.02,0
"11759",0,0,0,0,0,0,0,0,0,0,0,0.03,0.05,0.12,0.22,0.35,0.46,0.6,0
"11760",0.1,0.07,0.07,0.06,0.05,0.06,0.06,0.06,0.1,0.09,0.1,0.11,0.11,0.15,0.2,0.26,0.32,0.38,0.1
"11761",0.15,0.18,0.17,0.19,0.19,0.21,0.2,0.21,0.24,0.25,0.24,0.2,0.21,0.22,0.14,0.14,0.17,0.18,0.17
"11762",0.67,0.7,0.74,0.76,0.7,0.67,0.64,0.58,0.55,0.45,0.42,0.4,0.31,0.31,0.31,0.29,0.31,0.31,0.57
"11763",0.59,0.51,0.39,0.29,0.28,0.26,0.19,0.15,0.15,0.14,0.11,0.08,0.07,0.08,0.08,0.1,0.11,0.13,0.1
"11764",0.4,0.38,0.36,0.35,0.34,0.36,0.34,0.31,0.31,0.28,0.3,0.28,0.31,0.3,0.31,0.38,0.41,0.48,0.34
"11765",0.43,0.32,0.28,0.24,0.22,0.19,0.17,0.16,0.18,0.2,0.22,0.26,0.33,0.39,0.39,0.43,0.49,0.53,0.27
"11766",0.1,0.04,0.03,0.02,0.01,0.01,0.01,0.01,0,0,0,0,0.03,0.07,0.11,0.16,0.22,0.24,0.01
"11767",0.05,0.02,0.01,0,0,0,0,0,0,0,0,0.01,0.02,0.03,0.02,0.01,0.02,0.04,0
"11768",0.67,0.67,0.66,0.61,0.54,0.47,0.41,0.32,0.21,0.19,0.18,0.15,0.15,0.13,0.14,0.13,0.14,0.15,0.22
"11769",0.15,0.1,0.07,0.07,0.07,0.05,0.04,0.09,0.12,0.18,0.23,0.29,0.32,0.35,0.4,0.4,0.4,0.37,0.12
"11770",0.97,0.95,0.91,0.91,0.83,0.79,0.7,0.55,0.5,0.4,0.33,0.29,0.22,0.21,0.18,0.19,0.19,0.18,0.46
"11771",0.83,0.8,0.77,0.76,0.77,0.76,0.73,0.65,0.59,0.55,0.49,0.4,0.35,0.29,0.29,0.28,0.25,0.24,0.63
"11772",0.73,0.76,0.77,0.76,0.71,0.69,0.66,0.64,0.65,0.59,0.57,0.5,0.43,0.41,0.32,0.25,0.19,0.19,0.64
"11773",0.44,0.34,0.22,0.13,0.09,0.04,0.02,0.01,0.01,0,0,0,0,0,0,0.01,0.02,0.03,0.01
"11774",0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.06,0.07,0.08,0.11,0.16,0.16,0.15,0.14,0.13,0.14,0.03
"11775",0.17,0.13,0.09,0.08,0.09,0.09,0.09,0.06,0.04,0.04,0.03,0.04,0.04,0.04,0.05,0.03,0.04,0.04,0.02
"11776",0.38,0.35,0.35,0.35,0.32,0.3,0.28,0.26,0.26,0.25,0.19,0.14,0.12,0.07,0.08,0.08,0.07,0.08,0.2
"11777",0.58,0.59,0.58,0.55,0.53,0.46,0.42,0.33,0.31,0.23,0.18,0.16,0.15,0.14,0.14,0.15,0.17,0.17,0.25
"11778",0.65,0.69,0.66,0.67,0.63,0.59,0.55,0.56,0.5,0.45,0.38,0.36,0.32,0.3,0.26,0.27,0.3,0.32,0.48
"11779",0.74,0.71,0.71,0.7,0.67,0.61,0.54,0.46,0.35,0.27,0.22,0.18,0.16,0.12,0.08,0.07,0.08,0.08,0.26
"11780",0.07,0.04,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0
"11781",0.19,0.19,0.2,0.21,0.21,0.25,0.38,0.55,0.79,0.95,1,0.94,0.76,0.62,0.44,0.35,0.33,0.31,0.5
"11782",0.23,0.19,0.18,0.15,0.14,0.13,0.14,0.13,0.12,0.14,0.16,0.15,0.15,0.17,0.2,0.19,0.18,0.16,0.11
"11783",0.41,0.37,0.36,0.34,0.33,0.29,0.27,0.25,0.26,0.26,0.31,0.36,0.42,0.48,0.56,0.62,0.7,0.72,0.37
"11784",0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.06,0.15,0.21,0.31,0.38,0.4,0.47,0.48,0.01
"11785",0.06,0.07,0.08,0.11,0.1,0.12,0.14,0.17,0.17,0.16,0.16,0.17,0.19,0.22,0.24,0.24,0.22,0.22,0.13
"11786",0.41,0.33,0.29,0.2,0.12,0.05,0.03,0.03,0.02,0.02,0.01,0,0.01,0.01,0.02,0.02,0.06,0.11,0.03
"11787",0.25,0.24,0.24,0.25,0.29,0.34,0.42,0.5,0.58,0.7,0.68,0.62,0.59,0.55,0.48,0.43,0.42,0.38,0.46
"11788",0.07,0.03,0.02,0.01,0.01,0.01,0.01,0.02,0.04,0.1,0.15,0.19,0.24,0.27,0.26,0.25,0.24,0.21,0.04
"11789",0.93,0.93,0.95,0.96,0.94,0.9,0.82,0.79,0.69,0.62,0.57,0.51,0.51,0.52,0.52,0.53,0.59,0.6,0.82
"11790",0.98,0.96,0.94,0.86,0.8,0.69,0.59,0.53,0.46,0.39,0.32,0.29,0.26,0.29,0.3,0.36,0.37,0.4,0.49
"11791",0.41,0.44,0.48,0.52,0.56,0.7,0.79,0.85,0.88,0.85,0.79,0.63,0.54,0.39,0.33,0.28,0.25,0.23,0.66
"11792",0.65,0.6,0.53,0.51,0.49,0.49,0.46,0.44,0.4,0.4,0.39,0.41,0.42,0.39,0.38,0.38,0.37,0.35,0.48
"11793",0.59,0.56,0.52,0.4,0.33,0.26,0.19,0.18,0.12,0.08,0.05,0.03,0.03,0.05,0.06,0.06,0.06,0.06,0.08
"11794",0.14,0.13,0.09,0.07,0.06,0.03,0.02,0.02,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.01,0.02,0.04,0.01
"11795",0.39,0.36,0.33,0.28,0.24,0.2,0.16,0.16,0.13,0.08,0.07,0.08,0.08,0.08,0.07,0.09,0.09,0.11,0.1
"11796",0.29,0.33,0.4,0.39,0.39,0.36,0.33,0.32,0.32,0.3,0.34,0.4,0.49,0.54,0.57,0.66,0.74,0.78,0.45
"11797",0.57,0.56,0.6,0.6,0.61,0.65,0.65,0.57,0.54,0.5,0.44,0.41,0.38,0.35,0.37,0.36,0.33,0.33,0.56
"11798",0.27,0.17,0.1,0.08,0.07,0.05,0.02,0.01,0.01,0.01,0.03,0.06,0.08,0.13,0.19,0.22,0.27,0.38,0.04
"11799",0.73,0.77,0.8,0.81,0.85,0.85,0.83,0.82,0.77,0.71,0.7,0.68,0.63,0.59,0.56,0.57,0.59,0.61,0.81
"11800",0.98,0.95,0.91,0.79,0.7,0.49,0.36,0.27,0.18,0.1,0.05,0.04,0.05,0.04,0.05,0.05,0.05,0.06,0.17
"11801",0.7,0.68,0.69,0.71,0.71,0.74,0.81,0.88,0.96,0.95,0.88,0.75,0.55,0.4,0.3,0.18,0.15,0.1,0.66
"11802",0.04,0.02,0.01,0.01,0.01,0,0,0.02,0.05,0.09,0.17,0.23,0.29,0.31,0.29,0.28,0.28,0.26,0.02
"11803",0.31,0.28,0.24,0.24,0.25,0.24,0.24,0.24,0.29,0.29,0.34,0.34,0.41,0.5,0.55,0.56,0.56,0.57,0.31
"11804",0.26,0.28,0.34,0.37,0.43,0.56,0.66,0.81,0.87,0.94,0.99,1,0.96,0.94,0.95,0.9,0.91,0.89,0.83
"11805",0.77,0.77,0.78,0.78,0.82,0.87,0.93,0.96,0.99,0.99,0.97,0.92,0.83,0.72,0.66,0.58,0.54,0.48,0.9
"11806",0.41,0.31,0.28,0.26,0.23,0.26,0.22,0.2,0.2,0.24,0.27,0.3,0.29,0.32,0.35,0.36,0.38,0.4,0.25
"11807",0.47,0.46,0.45,0.49,0.53,0.61,0.71,0.82,0.89,0.93,0.93,0.85,0.78,0.69,0.63,0.53,0.49,0.45,0.78
"11808",0.46,0.47,0.47,0.48,0.52,0.53,0.51,0.54,0.55,0.54,0.54,0.52,0.44,0.39,0.41,0.42,0.47,0.46,0.56
"11809",0.72,0.72,0.62,0.56,0.46,0.41,0.38,0.34,0.33,0.34,0.28,0.27,0.23,0.21,0.23,0.24,0.28,0.29,0.35
"11810",0.58,0.56,0.53,0.49,0.45,0.43,0.43,0.47,0.5,0.51,0.51,0.47,0.47,0.47,0.42,0.36,0.35,0.33,0.5
"11811",0.85,0.81,0.71,0.65,0.57,0.44,0.3,0.2,0.05,0,0,0,0,0,0,0,0,0,0
"11812",0.36,0.32,0.26,0.23,0.17,0.14,0.11,0.1,0.06,0.04,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.04
"11813",0.14,0.12,0.11,0.11,0.1,0.08,0.1,0.11,0.11,0.1,0.1,0.11,0.11,0.15,0.17,0.17,0.18,0.18,0.09
"11814",0.83,0.84,0.87,0.84,0.76,0.66,0.57,0.45,0.39,0.35,0.31,0.25,0.21,0.2,0.18,0.18,0.18,0.2,0.4
"11815",0.04,0.02,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.03,0.03,0.03,0.1,0.13,0.18,0.23,0.27,0.3,0.01
"11816",0.07,0.06,0.06,0.06,0.06,0.09,0.16,0.23,0.31,0.42,0.55,0.71,0.74,0.72,0.69,0.59,0.52,0.49,0.23
"11817",0.27,0.21,0.19,0.16,0.14,0.08,0.05,0.02,0.02,0.01,0,0,0,0,0,0,0,0,0
"11818",0.48,0.48,0.48,0.48,0.55,0.59,0.61,0.7,0.77,0.86,0.9,0.92,0.98,0.98,0.99,0.99,0.98,0.98,0.88
"11819",0.05,0.03,0.03,0.03,0.02,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.02,0.02,0
"11820",0.08,0.06,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.06,0.1,0.16,0.23,0.32,0.42,0.5,0.57,0.04
"11821",0.44,0.43,0.41,0.38,0.33,0.32,0.37,0.38,0.41,0.43,0.43,0.4,0.41,0.36,0.36,0.34,0.34,0.33,0.41
"11822",0.17,0.16,0.09,0.1,0.1,0.09,0.05,0.05,0.03,0.02,0.01,0.02,0.02,0.02,0.02,0.04,0.07,0.07,0.01
"11823",0.01,0.01,0.01,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0.03,0
"11824",0.28,0.26,0.24,0.22,0.24,0.24,0.21,0.19,0.17,0.14,0.08,0.04,0.03,0.02,0.01,0.01,0.01,0.01,0.05
"11825",0.9,0.87,0.87,0.87,0.85,0.77,0.68,0.58,0.44,0.35,0.28,0.22,0.18,0.15,0.12,0.12,0.13,0.12,0.36
"11826",0.08,0.08,0.06,0.04,0.02,0.02,0.01,0,0,0.01,0.02,0.04,0.06,0.07,0.07,0.07,0.11,0.14,0
"11827",0.78,0.83,0.87,0.86,0.78,0.67,0.52,0.32,0.17,0.1,0.03,0.01,0,0,0,0,0,0,0.06
"11828",0.92,0.95,0.95,0.89,0.82,0.66,0.53,0.42,0.32,0.26,0.26,0.22,0.27,0.27,0.32,0.38,0.44,0.48,0.52
"11829",0.75,0.75,0.75,0.81,0.83,0.92,0.96,0.99,0.99,0.97,0.95,0.93,0.89,0.83,0.78,0.75,0.74,0.76,0.97
"11830",0.9,0.9,0.92,0.92,0.93,0.92,0.92,0.92,0.93,0.92,0.91,0.93,0.96,0.93,0.92,0.9,0.9,0.89,1
"11831",0.54,0.59,0.66,0.72,0.86,0.95,1,0.93,0.79,0.62,0.38,0.24,0.12,0.09,0.07,0.05,0.03,0.03,0.29
"11832",0.27,0.33,0.41,0.47,0.58,0.67,0.78,0.89,0.95,0.99,0.96,0.91,0.84,0.79,0.79,0.79,0.78,0.81,0.8
"11833",0.5,0.44,0.44,0.37,0.29,0.29,0.26,0.23,0.28,0.34,0.42,0.48,0.58,0.66,0.76,0.82,0.92,0.96,0.46
"11834",0.54,0.53,0.53,0.48,0.52,0.56,0.59,0.77,0.82,0.92,0.95,0.94,0.91,0.86,0.76,0.67,0.59,0.51,0.87
"11835",0.24,0.25,0.22,0.22,0.2,0.16,0.11,0.08,0.05,0.05,0.05,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.04
"11836",0.64,0.59,0.56,0.58,0.58,0.59,0.6,0.58,0.61,0.65,0.7,0.78,0.77,0.78,0.69,0.64,0.6,0.56,0.71
"11837",0.4,0.41,0.44,0.45,0.52,0.52,0.53,0.57,0.63,0.63,0.68,0.68,0.71,0.77,0.79,0.87,0.89,0.9,0.73
"11838",0.75,0.76,0.79,0.87,0.87,0.87,0.84,0.74,0.7,0.65,0.61,0.57,0.55,0.54,0.62,0.66,0.7,0.71,0.82
"11839",0.55,0.46,0.37,0.32,0.23,0.16,0.15,0.15,0.15,0.17,0.2,0.23,0.24,0.29,0.36,0.44,0.45,0.45,0.24
"11840",0.98,0.93,0.83,0.72,0.58,0.43,0.32,0.26,0.21,0.15,0.12,0.11,0.15,0.18,0.2,0.22,0.22,0.24,0.25
"11841",0.72,0.66,0.58,0.46,0.36,0.25,0.19,0.12,0.07,0.05,0.02,0.01,0.01,0.01,0.02,0.03,0.04,0.04,0.04
"11842",0.95,0.95,0.95,0.97,0.97,0.96,0.97,0.97,0.94,0.91,0.89,0.83,0.81,0.77,0.73,0.72,0.72,0.71,0.95
"11843",0.38,0.44,0.52,0.59,0.67,0.78,0.82,0.87,0.92,0.94,0.92,0.89,0.94,0.95,0.96,0.96,0.94,0.92,0.91
"11844",0.22,0.2,0.2,0.19,0.18,0.18,0.18,0.19,0.18,0.21,0.2,0.2,0.22,0.24,0.26,0.29,0.32,0.37,0.18
"11845",0.26,0.24,0.24,0.24,0.28,0.3,0.4,0.54,0.68,0.85,0.96,1,0.97,0.87,0.78,0.7,0.58,0.53,0.66
"11846",0.26,0.25,0.26,0.28,0.27,0.27,0.28,0.25,0.25,0.26,0.23,0.21,0.2,0.24,0.25,0.3,0.3,0.29,0.26
"11847",0.1,0.11,0.14,0.16,0.21,0.28,0.44,0.48,0.55,0.58,0.56,0.54,0.49,0.5,0.52,0.52,0.58,0.59,0.34
"11848",0.07,0.12,0.12,0.12,0.13,0.15,0.22,0.27,0.34,0.43,0.45,0.45,0.37,0.32,0.26,0.17,0.16,0.18,0.16
"11849",0.57,0.63,0.69,0.77,0.83,0.85,0.8,0.64,0.5,0.28,0.18,0.08,0.07,0.05,0.04,0.03,0.01,0.01,0.18
"11850",0.23,0.25,0.26,0.26,0.31,0.33,0.46,0.54,0.58,0.66,0.73,0.79,0.81,0.85,0.87,0.88,0.89,0.9,0.62
"11851",0.54,0.59,0.59,0.61,0.57,0.53,0.55,0.53,0.51,0.5,0.52,0.51,0.53,0.55,0.56,0.57,0.6,0.61,0.58
"11852",0.39,0.39,0.39,0.38,0.42,0.45,0.49,0.52,0.58,0.57,0.56,0.58,0.62,0.61,0.6,0.6,0.61,0.61,0.62
"11853",0.7,0.73,0.76,0.84,0.87,0.9,0.94,0.98,0.99,0.99,0.95,0.87,0.74,0.62,0.55,0.42,0.33,0.26,0.85
"11854",0.46,0.5,0.52,0.6,0.64,0.73,0.78,0.84,0.88,0.89,0.86,0.81,0.72,0.66,0.63,0.56,0.52,0.48,0.83
"11855",0.72,0.77,0.8,0.83,0.85,0.87,0.89,0.88,0.84,0.77,0.77,0.72,0.74,0.79,0.82,0.88,0.92,0.94,0.91
"11856",0,0,0,0,0,0,0.02,0.05,0.11,0.18,0.31,0.47,0.53,0.57,0.56,0.64,0.65,0.65,0.05
"11857",0.9,0.88,0.74,0.65,0.54,0.39,0.3,0.22,0.16,0.1,0.07,0.06,0.06,0.09,0.11,0.14,0.21,0.25,0.19
"11858",0.47,0.5,0.44,0.38,0.34,0.29,0.27,0.25,0.24,0.24,0.25,0.29,0.39,0.47,0.65,0.7,0.79,0.85,0.39
"11859",0.37,0.34,0.27,0.23,0.17,0.13,0.09,0.07,0.06,0.03,0.06,0.11,0.16,0.2,0.29,0.42,0.5,0.61,0.12
"11860",0.58,0.5,0.48,0.41,0.35,0.34,0.32,0.33,0.31,0.3,0.3,0.32,0.3,0.29,0.29,0.35,0.37,0.38,0.36
"11861",0.58,0.57,0.54,0.53,0.59,0.6,0.7,0.75,0.83,0.86,0.85,0.77,0.66,0.62,0.54,0.51,0.42,0.37,0.78
"11862",0.32,0.23,0.17,0.13,0.06,0.04,0.03,0.03,0.04,0.06,0.06,0.1,0.13,0.14,0.25,0.39,0.43,0.46,0.09
"11863",0.44,0.39,0.32,0.28,0.21,0.2,0.17,0.17,0.16,0.16,0.19,0.22,0.28,0.32,0.38,0.43,0.46,0.47,0.23
"11864",0.15,0.14,0.14,0.16,0.16,0.17,0.2,0.2,0.18,0.21,0.25,0.29,0.39,0.43,0.54,0.57,0.62,0.63,0.2
"11865",0.38,0.35,0.22,0.14,0.09,0.03,0.01,0,0,0.01,0.03,0.05,0.07,0.11,0.14,0.19,0.23,0.36,0.03
"11866",0.88,0.89,0.88,0.9,0.92,0.94,0.96,0.96,0.95,0.94,0.86,0.86,0.84,0.89,0.93,0.93,0.94,0.95,1
"11867",0.56,0.52,0.46,0.38,0.27,0.21,0.17,0.12,0.08,0.04,0.01,0,0,0,0,0,0,0,0.02
"11868",0.1,0.06,0.04,0,0,0,0,0,0,0,0.01,0.02,0.03,0.03,0.04,0.06,0.06,0.06,0
"11869",0.08,0.05,0.04,0.04,0.03,0.02,0.01,0.01,0.02,0.04,0.05,0.07,0.11,0.14,0.2,0.29,0.34,0.43,0.03
"11870",0.2,0.18,0.16,0.17,0.16,0.15,0.13,0.13,0.15,0.15,0.2,0.29,0.36,0.55,0.72,0.78,0.88,0.92,0.23
"11871",0.18,0.14,0.11,0.11,0.11,0.13,0.15,0.15,0.2,0.27,0.37,0.53,0.6,0.69,0.79,0.8,0.82,0.82,0.3
"11872",0.32,0.3,0.25,0.19,0.15,0.11,0.06,0.05,0.06,0.06,0.06,0.07,0.08,0.09,0.08,0.12,0.14,0.16,0.06
"11873",0.17,0.2,0.22,0.22,0.24,0.26,0.28,0.32,0.36,0.41,0.44,0.45,0.46,0.51,0.57,0.61,0.63,0.67,0.32
"11874",0.77,0.73,0.7,0.66,0.59,0.53,0.57,0.6,0.63,0.67,0.73,0.8,0.83,0.85,0.89,0.9,0.87,0.84,0.86
"11875",0.63,0.58,0.56,0.5,0.42,0.35,0.27,0.17,0.11,0.09,0.05,0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.06
"11876",0.31,0.3,0.28,0.29,0.28,0.28,0.28,0.36,0.38,0.4,0.47,0.53,0.59,0.66,0.77,0.87,0.89,0.93,0.48
"11877",0.46,0.41,0.37,0.34,0.3,0.26,0.23,0.21,0.13,0.08,0.05,0.04,0.03,0.04,0.02,0.02,0.02,0.03,0.09
"11878",0.15,0.15,0.14,0.13,0.09,0.08,0.09,0.06,0.07,0.08,0.06,0.08,0.1,0.17,0.24,0.27,0.33,0.34,0.08
