"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"14460",0.83,0.75,0.65,0.53,0.4,0.23,0.17,0.12,0.07,0.05,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.08
"14461",0.25,0.25,0.2,0.18,0.21,0.25,0.3,0.32,0.42,0.57,0.63,0.6,0.58,0.56,0.55,0.5,0.47,0.44,0.35
"14462",0.79,0.8,0.8,0.83,0.88,0.95,0.96,0.98,0.93,0.82,0.71,0.57,0.43,0.32,0.26,0.2,0.19,0.21,0.78
"14463",0.42,0.4,0.39,0.4,0.4,0.41,0.43,0.42,0.34,0.28,0.21,0.12,0.08,0.07,0.07,0.06,0.07,0.05,0.18
"14464",0.32,0.32,0.34,0.3,0.28,0.22,0.2,0.17,0.16,0.13,0.09,0.03,0.01,0.01,0,0,0.01,0.01,0.02
"14465",0.35,0.34,0.34,0.41,0.46,0.51,0.69,0.84,0.92,0.92,0.84,0.78,0.61,0.46,0.4,0.36,0.33,0.29,0.62
"14466",0.09,0.11,0.13,0.15,0.18,0.26,0.33,0.38,0.41,0.43,0.45,0.46,0.45,0.44,0.4,0.39,0.37,0.32,0.36
"14467",0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.03,0.05,0.05,0
"14468",0.9,0.85,0.81,0.75,0.69,0.63,0.61,0.58,0.53,0.5,0.49,0.57,0.57,0.6,0.64,0.66,0.64,0.64,0.75
"14469",0.66,0.61,0.58,0.47,0.4,0.37,0.28,0.26,0.22,0.22,0.22,0.24,0.24,0.26,0.35,0.42,0.48,0.56,0.32
"14470",0.01,0,0,0,0,0,0,0,0,0,0,0.02,0.04,0.1,0.19,0.23,0.28,0.31,0
"14471",0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.04,0.07,0.1,0.16,0.33,0.44,0.54,0.66,0.67,0.68,0.6,0.06
"14472",0.46,0.48,0.51,0.51,0.5,0.46,0.42,0.38,0.37,0.37,0.39,0.45,0.53,0.6,0.68,0.77,0.79,0.87,0.55
"14473",0.05,0.04,0.02,0,0,0,0,0,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03,0.04,0
"14474",0.28,0.27,0.35,0.41,0.55,0.67,0.81,0.9,0.91,0.83,0.73,0.62,0.55,0.49,0.5,0.46,0.53,0.57,0.68
"14475",0.46,0.37,0.28,0.26,0.23,0.18,0.13,0.14,0.14,0.12,0.13,0.12,0.11,0.12,0.1,0.08,0.08,0.09,0.11
"14476",0.39,0.36,0.34,0.34,0.41,0.47,0.5,0.52,0.56,0.64,0.73,0.82,0.91,0.97,1,1,1,1,0.74
"14477",0.69,0.63,0.53,0.51,0.45,0.42,0.37,0.37,0.37,0.37,0.32,0.29,0.26,0.23,0.18,0.17,0.15,0.15,0.38
"14478",0.29,0.34,0.44,0.51,0.6,0.7,0.78,0.75,0.68,0.62,0.56,0.52,0.53,0.59,0.64,0.71,0.79,0.83,0.68
"14479",0.15,0.14,0.14,0.14,0.18,0.2,0.25,0.33,0.43,0.51,0.51,0.53,0.52,0.53,0.5,0.52,0.49,0.51,0.36
"14480",0.44,0.35,0.27,0.15,0.11,0.08,0.04,0.04,0.03,0.01,0.01,0.03,0.05,0.08,0.11,0.16,0.27,0.38,0.03
"14481",0.21,0.15,0.12,0.1,0.11,0.09,0.12,0.14,0.12,0.14,0.16,0.18,0.18,0.18,0.17,0.16,0.18,0.19,0.07
"14482",0.6,0.55,0.46,0.43,0.42,0.43,0.48,0.49,0.52,0.55,0.58,0.58,0.52,0.52,0.49,0.43,0.43,0.42,0.61
"14483",0.28,0.26,0.24,0.23,0.27,0.26,0.26,0.25,0.28,0.3,0.33,0.33,0.41,0.48,0.55,0.64,0.7,0.75,0.33
"14484",0.59,0.57,0.57,0.57,0.62,0.71,0.79,0.84,0.88,0.98,1,0.97,0.94,0.91,0.86,0.83,0.78,0.69,0.93
"14485",0.53,0.54,0.55,0.55,0.55,0.56,0.58,0.6,0.66,0.66,0.65,0.69,0.78,0.82,0.89,0.92,0.95,0.98,0.79
"14486",0.69,0.72,0.75,0.86,0.91,0.93,0.98,1,0.96,0.9,0.83,0.73,0.61,0.54,0.51,0.5,0.49,0.49,0.85
"14487",0.53,0.52,0.54,0.53,0.46,0.49,0.57,0.56,0.6,0.63,0.65,0.66,0.71,0.7,0.77,0.79,0.77,0.8,0.74
"14488",0.71,0.7,0.75,0.78,0.82,0.87,0.9,0.92,0.97,0.99,0.98,0.94,0.92,0.91,0.91,0.87,0.89,0.86,0.98
"14489",0.24,0.18,0.16,0.13,0.12,0.13,0.14,0.15,0.2,0.27,0.38,0.55,0.74,0.89,0.93,0.9,0.84,0.7,0.28
"14490",0.05,0.04,0.04,0.04,0.03,0.03,0.03,0.02,0.03,0.05,0.07,0.16,0.19,0.22,0.25,0.26,0.28,0.29,0.03
"14491",0.24,0.21,0.15,0.11,0.1,0.06,0.04,0.01,0,0.01,0.02,0.02,0.03,0.05,0.08,0.11,0.15,0.22,0.02
"14492",0.54,0.45,0.34,0.26,0.17,0.17,0.15,0.14,0.09,0.08,0.05,0.05,0.08,0.08,0.09,0.12,0.19,0.25,0.11
"14493",0.15,0.13,0.13,0.1,0.11,0.11,0.06,0.04,0.06,0.06,0.06,0.06,0.04,0.08,0.09,0.08,0.09,0.15,0.04
"14494",0.58,0.66,0.7,0.8,0.84,0.86,0.95,0.97,0.95,0.94,0.94,0.89,0.81,0.77,0.69,0.64,0.59,0.55,0.94
"14495",0.58,0.54,0.52,0.51,0.46,0.48,0.46,0.47,0.49,0.5,0.5,0.49,0.45,0.42,0.37,0.34,0.29,0.26,0.51
"14496",0.81,0.76,0.72,0.67,0.59,0.57,0.51,0.47,0.44,0.41,0.43,0.45,0.42,0.4,0.41,0.42,0.39,0.37,0.54
"14497",0.26,0.26,0.27,0.28,0.27,0.32,0.41,0.56,0.69,0.81,0.84,0.86,0.83,0.78,0.74,0.71,0.69,0.71,0.67
"14498",0.49,0.47,0.42,0.4,0.39,0.38,0.4,0.41,0.43,0.47,0.53,0.52,0.53,0.5,0.51,0.43,0.39,0.38,0.46
"14499",0.18,0.17,0.11,0.09,0.07,0.03,0.02,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01
"14500",0.18,0.16,0.14,0.14,0.13,0.13,0.12,0.1,0.12,0.1,0.09,0.12,0.13,0.15,0.19,0.25,0.29,0.32,0.09
"14501",0.16,0.14,0.14,0.14,0.15,0.2,0.24,0.25,0.26,0.3,0.43,0.47,0.54,0.56,0.64,0.68,0.7,0.75,0.32
"14502",0.83,0.87,0.9,0.93,0.97,0.99,1,0.98,0.8,0.64,0.47,0.34,0.23,0.13,0.06,0.04,0.04,0.02,0.41
"14503",0.86,0.74,0.65,0.46,0.42,0.34,0.32,0.27,0.22,0.23,0.21,0.21,0.23,0.23,0.26,0.28,0.24,0.23,0.31
"14504",0.23,0.2,0.18,0.13,0.12,0.12,0.11,0.11,0.09,0.1,0.1,0.1,0.08,0.07,0.09,0.1,0.1,0.11,0.07
"14505",0.7,0.61,0.53,0.46,0.4,0.34,0.34,0.33,0.34,0.38,0.44,0.54,0.65,0.71,0.76,0.77,0.76,0.73,0.52
"14506",0.99,0.98,0.94,0.93,0.91,0.89,0.88,0.85,0.88,0.87,0.92,0.93,0.94,0.93,0.91,0.9,0.86,0.77,0.99
"14507",0.91,0.94,0.97,0.96,0.94,0.89,0.84,0.75,0.63,0.56,0.45,0.37,0.36,0.33,0.3,0.25,0.27,0.29,0.66
"14508",0.4,0.33,0.26,0.17,0.14,0.1,0.05,0.02,0.02,0.03,0.04,0.06,0.07,0.13,0.18,0.26,0.29,0.36,0.08
"14509",0.5,0.46,0.4,0.34,0.33,0.29,0.27,0.21,0.19,0.15,0.11,0.08,0.08,0.07,0.07,0.06,0.06,0.05,0.14
"14510",0.01,0.01,0.02,0.04,0.06,0.12,0.18,0.29,0.38,0.49,0.64,0.75,0.82,0.92,0.94,0.95,0.96,0.96,0.29
"14511",0.49,0.46,0.45,0.45,0.45,0.49,0.55,0.58,0.62,0.7,0.72,0.63,0.61,0.57,0.54,0.48,0.41,0.37,0.59
"14512",0.13,0.12,0.06,0.04,0.04,0.04,0.02,0.02,0.01,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.02,0.04,0
"14513",0.32,0.35,0.39,0.43,0.43,0.5,0.52,0.57,0.6,0.63,0.62,0.62,0.61,0.59,0.59,0.58,0.56,0.53,0.61
"14514",0.27,0.29,0.33,0.35,0.37,0.37,0.44,0.55,0.57,0.66,0.67,0.75,0.79,0.82,0.82,0.84,0.83,0.82,0.62
"14515",0.96,0.98,0.99,0.99,0.99,0.98,0.98,1,0.99,0.98,0.94,0.88,0.88,0.82,0.78,0.64,0.53,0.53,0.98
"14516",0.71,0.7,0.65,0.57,0.52,0.49,0.52,0.5,0.48,0.44,0.36,0.27,0.24,0.13,0.09,0.07,0.06,0.03,0.29
"14517",0.67,0.67,0.64,0.62,0.57,0.51,0.42,0.31,0.2,0.14,0.08,0.03,0.03,0.03,0.03,0.03,0.05,0.08,0.15
"14518",0.78,0.82,0.84,0.86,0.88,0.87,0.87,0.87,0.79,0.74,0.68,0.62,0.6,0.56,0.54,0.52,0.51,0.53,0.82
"14519",0.47,0.4,0.31,0.25,0.22,0.17,0.1,0.04,0.05,0.06,0.04,0.06,0.06,0.11,0.12,0.13,0.15,0.18,0.1
"14520",0.27,0.25,0.25,0.24,0.22,0.22,0.24,0.2,0.21,0.24,0.29,0.29,0.27,0.28,0.24,0.23,0.25,0.26,0.19
"14521",0.69,0.65,0.59,0.53,0.48,0.35,0.25,0.2,0.18,0.14,0.12,0.11,0.12,0.14,0.18,0.27,0.32,0.4,0.21
"14522",0.19,0.17,0.13,0.09,0.08,0.09,0.09,0.07,0.07,0.08,0.08,0.1,0.12,0.21,0.34,0.47,0.55,0.64,0.08
"14523",0.71,0.69,0.64,0.64,0.66,0.73,0.76,0.8,0.85,0.87,0.85,0.79,0.74,0.7,0.62,0.57,0.48,0.42,0.85
"14524",0.23,0.18,0.17,0.18,0.2,0.24,0.28,0.29,0.34,0.35,0.35,0.37,0.35,0.36,0.37,0.39,0.4,0.42,0.28
"14525",0.78,0.73,0.71,0.64,0.57,0.5,0.4,0.33,0.27,0.21,0.2,0.2,0.18,0.18,0.18,0.19,0.21,0.21,0.37
"14526",0.83,0.75,0.61,0.5,0.37,0.25,0.15,0.08,0.04,0.02,0.01,0.01,0.01,0.01,0.02,0.02,0.05,0.05,0.06
"14527",0.77,0.78,0.74,0.72,0.71,0.67,0.65,0.59,0.5,0.41,0.35,0.31,0.31,0.3,0.34,0.35,0.36,0.39,0.58
"14528",0.07,0.04,0.04,0.03,0.02,0.03,0.03,0.07,0.07,0.09,0.12,0.14,0.18,0.21,0.22,0.23,0.24,0.24,0.07
"14529",0.96,0.89,0.85,0.82,0.78,0.72,0.69,0.64,0.67,0.67,0.73,0.75,0.77,0.76,0.75,0.74,0.69,0.68,0.9
"14530",0.36,0.3,0.23,0.18,0.15,0.08,0.08,0.07,0.05,0.05,0.07,0.07,0.1,0.11,0.1,0.14,0.14,0.14,0.08
"14531",0.13,0.14,0.19,0.24,0.29,0.34,0.43,0.46,0.44,0.36,0.27,0.21,0.19,0.17,0.17,0.17,0.19,0.22,0.23
"14532",0.79,0.83,0.84,0.85,0.86,0.85,0.86,0.88,0.86,0.85,0.87,0.84,0.82,0.77,0.73,0.72,0.72,0.7,0.96
"14533",0.51,0.58,0.61,0.68,0.68,0.7,0.64,0.62,0.58,0.57,0.57,0.61,0.61,0.68,0.76,0.82,0.85,0.88,0.78
"14534",0.66,0.63,0.59,0.62,0.64,0.68,0.72,0.8,0.91,0.96,1,1,0.96,0.93,0.84,0.8,0.75,0.7,0.89
"14535",0.85,0.74,0.71,0.65,0.56,0.47,0.4,0.39,0.37,0.37,0.41,0.44,0.48,0.56,0.6,0.64,0.67,0.66,0.63
"14536",0.05,0.04,0.03,0.02,0.02,0.01,0.02,0.04,0.06,0.13,0.3,0.45,0.68,0.86,0.94,0.92,0.89,0.82,0.07
"14537",0.56,0.61,0.57,0.6,0.65,0.7,0.74,0.83,0.92,0.96,0.98,0.98,0.95,0.9,0.83,0.77,0.74,0.66,0.89
"14538",0.78,0.75,0.75,0.72,0.69,0.62,0.6,0.64,0.62,0.59,0.62,0.67,0.69,0.79,0.84,0.86,0.88,0.93,0.85
"14539",0.47,0.47,0.46,0.48,0.44,0.42,0.39,0.39,0.39,0.39,0.39,0.42,0.38,0.42,0.45,0.46,0.5,0.5,0.43
"14540",0.43,0.45,0.46,0.51,0.56,0.58,0.66,0.72,0.74,0.78,0.79,0.79,0.78,0.75,0.73,0.75,0.74,0.75,0.79
"14541",0.03,0.03,0.02,0.02,0.03,0.04,0.06,0.1,0.14,0.18,0.24,0.28,0.29,0.3,0.31,0.35,0.41,0.46,0.07
"14542",0.29,0.29,0.27,0.28,0.29,0.29,0.28,0.3,0.32,0.32,0.3,0.32,0.33,0.35,0.39,0.41,0.4,0.45,0.32
"14543",0.4,0.31,0.24,0.2,0.18,0.13,0.1,0.09,0.11,0.13,0.12,0.19,0.25,0.33,0.45,0.57,0.67,0.74,0.15
"14544",0.5,0.57,0.68,0.73,0.8,0.89,0.94,0.98,0.98,0.96,0.87,0.81,0.77,0.75,0.72,0.74,0.72,0.73,0.93
"14545",0.2,0.21,0.17,0.16,0.21,0.23,0.36,0.53,0.69,0.83,0.9,0.87,0.86,0.76,0.71,0.65,0.58,0.55,0.49
"14546",0.51,0.51,0.47,0.43,0.37,0.34,0.32,0.29,0.29,0.28,0.3,0.39,0.48,0.55,0.64,0.75,0.87,0.95,0.42
"14547",0.32,0.29,0.31,0.37,0.46,0.51,0.59,0.7,0.75,0.8,0.82,0.82,0.73,0.69,0.59,0.57,0.53,0.47,0.7
"14548",0.67,0.59,0.53,0.45,0.36,0.26,0.13,0.05,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01
"14549",0.61,0.6,0.68,0.73,0.76,0.85,0.93,0.98,0.97,0.95,0.88,0.78,0.66,0.61,0.56,0.56,0.6,0.6,0.88
"14550",0.92,0.93,0.88,0.81,0.62,0.52,0.3,0.2,0.09,0.05,0.05,0.05,0.08,0.12,0.22,0.31,0.43,0.55,0.24
"14551",0.78,0.83,0.86,0.86,0.9,0.9,0.93,0.97,0.96,0.96,0.97,0.96,0.94,0.83,0.77,0.72,0.65,0.57,0.96
"14552",0.73,0.64,0.47,0.42,0.28,0.18,0.1,0.03,0.03,0.03,0.02,0.01,0.02,0.02,0.02,0.03,0.06,0.09,0.03
"14553",0.14,0.1,0.06,0.06,0.06,0.07,0.09,0.09,0.11,0.18,0.23,0.32,0.41,0.64,0.76,0.84,0.94,0.99,0.15
"14554",0.56,0.46,0.35,0.23,0.13,0.1,0.05,0.04,0.01,0.01,0.01,0,0,0,0.03,0.03,0.06,0.07,0.01
"14555",0.95,0.91,0.89,0.85,0.81,0.71,0.62,0.5,0.48,0.43,0.39,0.37,0.34,0.33,0.3,0.26,0.24,0.26,0.51
"14556",0.44,0.47,0.51,0.53,0.61,0.67,0.72,0.75,0.82,0.86,0.95,0.96,0.95,0.9,0.85,0.77,0.69,0.6,0.82
"14557",0.02,0.02,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0.02,0
"14558",0.43,0.49,0.54,0.59,0.65,0.72,0.76,0.81,0.87,0.89,0.89,0.95,0.95,0.96,0.97,0.97,0.98,0.97,0.91
"14559",0.99,0.99,0.95,0.93,0.92,0.82,0.72,0.64,0.57,0.51,0.47,0.48,0.46,0.44,0.44,0.47,0.52,0.56,0.72
"14560",0.48,0.51,0.53,0.55,0.63,0.67,0.78,0.81,0.84,0.88,0.83,0.71,0.64,0.58,0.49,0.51,0.5,0.54,0.75
"14561",0.01,0.01,0.01,0.02,0.02,0.04,0.05,0.14,0.31,0.42,0.6,0.76,0.91,0.96,0.95,0.91,0.87,0.81,0.17
"14562",0.5,0.47,0.47,0.47,0.47,0.5,0.48,0.54,0.55,0.55,0.58,0.6,0.67,0.69,0.73,0.74,0.83,0.86,0.65
"14563",0.35,0.27,0.19,0.11,0.07,0.04,0.04,0.04,0.04,0.06,0.07,0.09,0.13,0.17,0.23,0.33,0.46,0.55,0.06
"14564",0.41,0.42,0.48,0.58,0.67,0.75,0.89,0.95,1,0.95,0.88,0.77,0.67,0.57,0.5,0.44,0.42,0.4,0.77
"14565",0.32,0.33,0.33,0.38,0.37,0.37,0.35,0.29,0.26,0.2,0.18,0.18,0.17,0.17,0.18,0.19,0.2,0.24,0.26
"14566",0.02,0.03,0.03,0.03,0.05,0.07,0.08,0.1,0.12,0.15,0.22,0.31,0.32,0.33,0.41,0.48,0.52,0.56,0.08
"14567",0.96,0.96,0.95,0.95,0.95,0.94,0.94,0.94,0.9,0.87,0.83,0.67,0.58,0.43,0.35,0.28,0.27,0.24,0.78
"14568",0.27,0.28,0.34,0.42,0.55,0.61,0.64,0.71,0.73,0.78,0.78,0.76,0.74,0.7,0.69,0.73,0.73,0.78,0.68
"14569",0.23,0.23,0.2,0.2,0.26,0.27,0.33,0.35,0.5,0.58,0.63,0.73,0.77,0.73,0.67,0.58,0.46,0.41,0.42
"14570",0.14,0.11,0.07,0.02,0,0,0,0.03,0.06,0.13,0.19,0.38,0.55,0.78,0.89,0.97,1,0.99,0.18
"14571",0.07,0.06,0.05,0.07,0.08,0.1,0.12,0.16,0.21,0.27,0.35,0.41,0.5,0.55,0.63,0.67,0.72,0.75,0.18
"14572",0.87,0.84,0.7,0.59,0.47,0.39,0.25,0.11,0.08,0.08,0.08,0.09,0.12,0.15,0.19,0.23,0.28,0.37,0.17
"14573",0.91,0.91,0.93,0.91,0.83,0.77,0.71,0.63,0.52,0.43,0.39,0.34,0.31,0.21,0.2,0.18,0.18,0.16,0.48
"14574",0.02,0.01,0.01,0.01,0,0,0,0,0.01,0.02,0.03,0.06,0.06,0.04,0.05,0.04,0.06,0.08,0
"14575",0.02,0.01,0,0,0,0,0,0,0,0,0,0.02,0.03,0.06,0.09,0.12,0.17,0.2,0
"14576",0.11,0.12,0.13,0.14,0.18,0.23,0.26,0.3,0.33,0.43,0.5,0.63,0.66,0.69,0.77,0.83,0.87,0.88,0.45
"14577",0.13,0.13,0.12,0.12,0.13,0.11,0.12,0.15,0.18,0.18,0.2,0.26,0.3,0.32,0.33,0.35,0.37,0.39,0.13
"14578",0.18,0.16,0.15,0.13,0.14,0.14,0.15,0.17,0.13,0.12,0.08,0.07,0.05,0.04,0.06,0.06,0.09,0.1,0.1
"14579",0.68,0.63,0.57,0.57,0.51,0.47,0.46,0.42,0.36,0.34,0.21,0.17,0.14,0.12,0.06,0.05,0.03,0.03,0.23
"14580",0.28,0.27,0.24,0.21,0.17,0.14,0.13,0.12,0.14,0.11,0.07,0.08,0.08,0.04,0.04,0.03,0.04,0.07,0.07
"14581",0.97,0.99,1,0.99,0.93,0.78,0.54,0.33,0.2,0.1,0.05,0.02,0,0,0,0.01,0.01,0.03,0.08
"14582",0.17,0.12,0.1,0.1,0.12,0.15,0.19,0.27,0.32,0.38,0.46,0.57,0.62,0.65,0.66,0.65,0.63,0.57,0.34
"14583",0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.06,0.12,0.2,0.3,0.42,0.53,0.59,0.62,0.66,0.69,0.04
"14584",0.49,0.41,0.36,0.34,0.35,0.34,0.33,0.35,0.36,0.42,0.48,0.5,0.58,0.67,0.77,0.84,0.84,0.84,0.49
"14585",0.73,0.73,0.74,0.8,0.84,0.87,0.89,0.92,0.89,0.83,0.73,0.68,0.62,0.51,0.49,0.46,0.44,0.43,0.81
"14586",0.09,0.06,0.05,0.03,0.01,0.01,0.01,0,0.01,0.02,0.02,0.02,0.04,0.04,0.11,0.13,0.21,0.29,0.01
"14587",0.32,0.35,0.36,0.37,0.45,0.47,0.56,0.61,0.65,0.73,0.74,0.78,0.85,0.91,0.95,0.98,0.98,0.98,0.69
"14588",0.86,0.86,0.86,0.82,0.83,0.85,0.85,0.87,0.83,0.8,0.78,0.74,0.7,0.59,0.5,0.43,0.35,0.31,0.89
"14589",0.16,0.19,0.25,0.34,0.44,0.53,0.56,0.67,0.81,0.83,0.74,0.69,0.64,0.56,0.54,0.51,0.55,0.58,0.62
"14590",0.55,0.55,0.53,0.5,0.48,0.42,0.38,0.35,0.34,0.35,0.3,0.3,0.27,0.3,0.32,0.33,0.32,0.31,0.38
"14591",0.48,0.45,0.42,0.43,0.47,0.5,0.56,0.61,0.65,0.72,0.72,0.72,0.71,0.72,0.74,0.73,0.69,0.69,0.69
"14592",0.66,0.65,0.62,0.57,0.5,0.42,0.35,0.27,0.22,0.16,0.15,0.16,0.17,0.2,0.23,0.28,0.33,0.41,0.28
"14593",0.47,0.43,0.42,0.4,0.38,0.38,0.42,0.42,0.45,0.47,0.5,0.57,0.64,0.71,0.74,0.75,0.73,0.71,0.58
"14594",0.52,0.54,0.59,0.61,0.66,0.72,0.81,0.83,0.86,0.86,0.83,0.81,0.75,0.64,0.58,0.54,0.52,0.5,0.8
"14595",0.83,0.9,0.93,0.95,0.98,0.98,0.98,0.9,0.86,0.79,0.77,0.75,0.73,0.75,0.8,0.84,0.87,0.92,0.99
"14596",0.39,0.34,0.3,0.16,0.13,0.1,0.06,0.04,0.03,0.02,0.01,0.02,0.02,0.02,0.04,0.06,0.09,0.13,0.02
"14597",0.92,0.91,0.87,0.82,0.69,0.59,0.49,0.4,0.29,0.25,0.25,0.25,0.27,0.3,0.33,0.38,0.44,0.52,0.49
"14598",0.53,0.41,0.32,0.25,0.16,0.15,0.11,0.09,0.07,0.07,0.11,0.09,0.11,0.15,0.19,0.23,0.24,0.21,0.08
"14599",0.02,0.03,0.04,0.04,0.05,0.09,0.13,0.15,0.25,0.37,0.49,0.62,0.71,0.75,0.69,0.64,0.61,0.54,0.21
"14600",0.23,0.2,0.17,0.13,0.12,0.13,0.09,0.11,0.08,0.08,0.08,0.08,0.07,0.07,0.09,0.07,0.09,0.11,0.05
"14601",0.49,0.43,0.35,0.31,0.3,0.29,0.3,0.31,0.39,0.43,0.44,0.44,0.46,0.49,0.47,0.43,0.41,0.39,0.39
"14602",0.09,0.07,0.05,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0.01,0.02,0.02,0.02,0.01,0.01,0.01
"14603",0.03,0.02,0.01,0.02,0.07,0.08,0.11,0.18,0.26,0.29,0.4,0.49,0.64,0.71,0.82,0.85,0.86,0.89,0.18
"14604",0.76,0.8,0.83,0.86,0.83,0.77,0.7,0.63,0.55,0.43,0.39,0.39,0.37,0.42,0.51,0.64,0.75,0.83,0.66
"14605",0.48,0.47,0.44,0.36,0.3,0.23,0.2,0.18,0.15,0.15,0.15,0.17,0.13,0.2,0.22,0.28,0.33,0.35,0.16
"14606",0.79,0.79,0.76,0.72,0.67,0.65,0.6,0.57,0.56,0.54,0.52,0.47,0.47,0.48,0.44,0.45,0.4,0.41,0.65
"14607",0.5,0.34,0.25,0.18,0.14,0.08,0.04,0.02,0.02,0.01,0.01,0,0,0,0.01,0.01,0.02,0.04,0.01
"14608",0.04,0.04,0.04,0.05,0.06,0.09,0.15,0.23,0.34,0.47,0.64,0.84,0.89,0.96,0.95,0.92,0.89,0.89,0.23
"14609",0.93,0.96,0.97,0.98,0.98,0.96,0.92,0.79,0.75,0.54,0.45,0.4,0.33,0.29,0.31,0.29,0.29,0.25,0.7
"14610",0.22,0.2,0.16,0.12,0.12,0.13,0.15,0.14,0.17,0.2,0.24,0.35,0.44,0.5,0.56,0.64,0.65,0.64,0.2
"14611",0.57,0.61,0.68,0.76,0.81,0.85,0.85,0.79,0.76,0.66,0.45,0.36,0.33,0.25,0.19,0.17,0.15,0.16,0.48
"14612",0.44,0.41,0.32,0.28,0.25,0.23,0.24,0.28,0.31,0.4,0.46,0.55,0.64,0.7,0.72,0.78,0.8,0.77,0.47
"14613",0.29,0.27,0.24,0.27,0.28,0.34,0.42,0.53,0.65,0.78,0.88,0.94,0.97,0.99,0.97,0.96,0.95,0.9,0.69
"14614",0.46,0.4,0.35,0.31,0.31,0.24,0.25,0.24,0.29,0.3,0.3,0.33,0.37,0.42,0.46,0.48,0.52,0.56,0.35
"14615",0.09,0.13,0.14,0.13,0.18,0.28,0.44,0.61,0.79,0.81,0.77,0.62,0.49,0.37,0.25,0.21,0.2,0.21,0.26
"14616",0.13,0.17,0.2,0.21,0.27,0.3,0.41,0.54,0.68,0.79,0.9,0.97,0.96,0.93,0.91,0.91,0.9,0.89,0.65
"14617",0.26,0.19,0.15,0.11,0.08,0.05,0.05,0.08,0.09,0.11,0.11,0.13,0.15,0.18,0.21,0.22,0.24,0.23,0.11
"14618",0.99,1,0.99,0.99,1,0.99,0.96,0.95,0.95,0.98,0.99,0.99,0.96,0.9,0.84,0.75,0.74,0.63,1
"14619",0.71,0.71,0.72,0.75,0.71,0.7,0.65,0.63,0.56,0.54,0.53,0.55,0.53,0.56,0.61,0.66,0.73,0.79,0.76
"14620",0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.02,0.04,0.09,0.12,0.16,0.18,0
"14621",0.98,1,0.98,0.92,0.82,0.73,0.59,0.47,0.41,0.35,0.29,0.27,0.25,0.24,0.25,0.26,0.28,0.28,0.45
"14622",0.09,0.06,0.05,0.05,0.06,0.07,0.1,0.16,0.23,0.33,0.51,0.73,0.88,0.93,0.95,0.89,0.84,0.76,0.25
"14623",0.48,0.42,0.42,0.42,0.46,0.49,0.55,0.58,0.59,0.55,0.54,0.49,0.46,0.43,0.43,0.41,0.44,0.4,0.55
"14624",0.68,0.67,0.6,0.6,0.57,0.56,0.55,0.51,0.49,0.46,0.37,0.25,0.18,0.15,0.08,0.05,0.04,0.04,0.28
"14625",0.96,0.93,0.86,0.85,0.84,0.85,0.82,0.85,0.85,0.86,0.86,0.83,0.8,0.74,0.71,0.64,0.6,0.55,0.92
"14626",0.16,0.13,0.13,0.12,0.09,0.09,0.07,0.06,0.05,0.07,0.07,0.06,0.07,0.07,0.07,0.09,0.13,0.15,0.05
"14627",0.01,0.01,0.01,0.01,0.01,0.02,0.06,0.1,0.16,0.26,0.39,0.57,0.72,0.79,0.81,0.87,0.91,0.94,0.12
"14628",0.18,0.2,0.23,0.28,0.34,0.4,0.51,0.58,0.61,0.6,0.53,0.49,0.39,0.35,0.34,0.32,0.34,0.37,0.43
"14629",0.9,0.87,0.87,0.84,0.84,0.79,0.75,0.72,0.72,0.66,0.67,0.71,0.75,0.81,0.86,0.94,0.98,0.99,0.87
"14630",0.86,0.77,0.65,0.55,0.43,0.32,0.28,0.17,0.14,0.13,0.14,0.14,0.14,0.16,0.15,0.16,0.14,0.12,0.18
"14631",0.86,0.88,0.91,0.91,0.89,0.9,0.88,0.87,0.88,0.89,0.92,0.94,0.96,0.95,0.94,0.86,0.79,0.65,0.99
"14632",0.52,0.59,0.7,0.85,0.96,0.97,0.94,0.9,0.83,0.73,0.69,0.66,0.64,0.65,0.69,0.79,0.83,0.86,0.89
"14633",0.48,0.42,0.42,0.42,0.38,0.35,0.31,0.32,0.3,0.3,0.28,0.31,0.32,0.31,0.31,0.38,0.42,0.44,0.39
"14634",0.21,0.22,0.26,0.29,0.33,0.38,0.43,0.46,0.54,0.58,0.56,0.57,0.58,0.62,0.66,0.68,0.72,0.74,0.47
"14635",0.71,0.69,0.61,0.54,0.48,0.44,0.4,0.34,0.26,0.24,0.23,0.26,0.28,0.26,0.27,0.3,0.37,0.42,0.3
